"locus","subgroup","mean","median","lower","upper"
"KL113","Southern Asia",0.00105707695845146,0.000475937032993263,7.96523769979682e-06,0.00557787502675042
"KL113","Western Africa",0.00127731678241511,0.000409153869078273,5.92749291307591e-06,0.00805452900317699
"KL114","Eastern Africa",0.0008459680770897,0.00042341710056713,8.18086479302513e-06,0.00417999108997039
"KL114","Southern Africa",0.00073085198178287,0.00026859021549549,4.43823100976387e-06,0.00428335222157119
"KL114","Southern Asia",0.0022694618628806,0.00137434451644187,4.2831633537645e-05,0.00953662792398336
"KL114","Western Africa",0.00131044578210951,0.00042701414341189,6.64715391715879e-06,0.00836882721653842
"KL116","Eastern Africa",0.00235268155532425,0.0017207445349814,0.000179337092860176,0.00842794368432494
"KL116","Southern Africa",0.00258350747955007,0.00155453000660812,0.000108558144425339,0.0109547538298495
"KL116","Southern Asia",0.00311332142503954,0.00215952386236417,0.000201984189615389,0.0114279835683129
"KL116","Western Africa",0.0561273033581195,0.0507354395888127,0.014164220727877,0.126937211704745
"KL117","Eastern Africa",0.0052837444626119,0.00442639850967072,0.000829101432326305,0.0146771402040292
"KL117","Southern Africa",0.00203194249793382,0.00117368883862887,6.77805677867267e-05,0.0093964382090966
"KL117","Southern Asia",0.00711505839660335,0.00591895787190228,0.00107172084472728,0.0197043708777647
"KL117","Western Africa",0.00385317764840665,0.00203879498061967,0.000112221661357493,0.0187093337127911
"KL118","Eastern Africa",0.0039506806810362,0.00316591995738724,0.000378605764225884,0.0118463766113447
"KL118","Southern Africa",0.00113994055846056,0.00051914865328259,2.06866908850905e-05,0.00588071308049018
"KL118","Southern Asia",0.00159042290990456,0.000886840193794674,4.22380995917041e-05,0.00717645252465755
"KL118","Western Africa",0.00204866989728739,0.000889697635564957,3.27024731146071e-05,0.0114496658472767
"KL12","Eastern Africa",0.00147437651272428,0.000948213621491446,6.00161057054967e-05,0.00578546200435801
"KL12","Southern Africa",0.00321718369140089,0.00200701070297644,0.000127123697833266,0.0132946527912306
"KL12","Southern Asia",0.00365999094502853,0.00268567046313205,0.000228473546971133,0.0124561307268222
"KL12","Western Africa",0.0027442988827679,0.0012342900421306,4.93843603925835e-05,0.0146739987070717
"KL122","Eastern Africa",0.0207173989025422,0.0197851330431814,0.00874291445090506,0.037880536244945
"KL122","Southern Africa",0.0131173410223816,0.0113437269965862,0.00239554023810268,0.0344393246758195
"KL122","Southern Asia",0.0145396546570162,0.0132714531434885,0.00409029415739896,0.0328143479817714
"KL122","Western Africa",0.0303108340218822,0.0258109516073928,0.00506747656352327,0.0816309920355403
"KL123","Eastern Africa",0.00170898647616552,0.00106905646749124,3.30821497952695e-05,0.00713333005449848
"KL123","Southern Africa",0.000691890150979677,0.000253332587906668,4.24023936800291e-06,0.0042311454674401
"KL123","Southern Asia",0.00105228694460673,0.000482909058030975,9.21163004737732e-06,0.00541698529333732
"KL123","Western Africa",0.00127368512214947,0.000401721814603899,6.63206024645829e-06,0.00808641388410802
"KL124","Eastern Africa",0.00312545336940147,0.00238580715795889,0.00029180281102839,0.0100482976252971
"KL124","Southern Africa",0.00169698137407277,0.000897885374808754,5.22695957417417e-05,0.00781663389144209
"KL124","Southern Asia",0.00652895689785039,0.00535256750847467,0.000857745673102127,0.0188131754365375
"KL124","Western Africa",0.00322473115836692,0.00160389486322985,8.35151260698741e-05,0.016132282398422
"KL125","Eastern Africa",0.00151188465264931,0.000965282574572438,6.09020098119815e-05,0.00610184091489312
"KL125","Southern Africa",0.00328744968476416,0.00203458931220423,0.000131402811324746,0.0138350236870695
"KL125","Southern Asia",0.00368483657800715,0.00267667104580986,0.000239479054468801,0.0129474477540844
"KL125","Western Africa",0.00268256041824167,0.00124330798928231,5.38568221611394e-05,0.0141610649507805
"KL127","Eastern Africa",0.00343428843091746,0.00266051647357076,0.000343744702569462,0.0108766189418405
"KL127","Southern Africa",0.00202740419593466,0.00114193290251418,7.03134529247805e-05,0.00903198437423481
"KL127","Southern Asia",0.0045846629982398,0.0034816303877283,0.000429663277626683,0.0146997395166236
"KL127","Western Africa",0.00872674841333529,0.00554875383242086,0.000436783989758503,0.0352679389944178
"KL128","Eastern Africa",0.00158059273249505,0.00101627077923067,6.73745841574372e-05,0.0064428470834488
"KL128","Southern Africa",0.00150299338704523,0.000773754808354747,3.81154204118902e-05,0.00729632201447138
"KL128","Southern Asia",0.00897358988269848,0.00772267771876815,0.00161807917170486,0.0228863151243032
"KL128","Western Africa",0.00277485877598856,0.0013285040440832,6.47683743968526e-05,0.0141406359088081
"KL13","Eastern Africa",0.0050321803446847,0.00423986840545583,0.000738953156054339,0.0140706255246636
"KL13","Southern Africa",0.00185107492223081,0.00102566874084423,5.64883861407335e-05,0.0083705495018667
"KL13","Southern Asia",0.00236089239819737,0.00154944551500365,0.000118803170351491,0.00922196456794096
"KL13","Western Africa",0.00817409751978345,0.0051887827433507,0.000373131790501272,0.0339300695739245
"KL131","Eastern Africa",0.00129200554173931,0.00077046437936695,4.06765744169391e-05,0.0056686290058047
"KL131","Southern Africa",0.00118403425688192,0.000544949136437891,2.18750561962875e-05,0.00624023957850796
"KL131","Southern Asia",0.00546786970103097,0.0042999684812774,0.000466521428928126,0.0169202474813869
"KL131","Western Africa",0.00216479339317711,0.000934218416092552,3.43807553631435e-05,0.0118877739477076
"KL136","Eastern Africa",0.00255723381282629,0.00190862196630618,0.000200079731819618,0.00888803861138494
"KL136","Southern Africa",0.00551224740857541,0.00403751582508029,0.000487719540941359,0.0185447672090918
"KL136","Southern Asia",0.0259063666870435,0.024589406232612,0.0102246416930896,0.0491279167710305
"KL136","Western Africa",0.00546348263319065,0.00325558006528487,0.000219880006580841,0.0237579705397714
"KL137","Eastern Africa",0.00101167465302197,0.000521208981362269,1.31178450093864e-05,0.00489703224033158
"KL137","Southern Africa",0.000893075905888807,0.000347593751372491,7.20647650966135e-06,0.00515454194349052
"KL137","Southern Asia",0.00126161268624371,0.000641547282010186,1.55302756838114e-05,0.00614899743810943
"KL137","Western Africa",0.00425199438535243,0.00189040790127783,4.63416495366823e-05,0.0221319504854484
"KL139","Eastern Africa",0.00171296735249247,0.00103927679813497,3.17498417866848e-05,0.00732270864569584
"KL139","Southern Africa",0.000717484901040159,0.000251595651724991,3.70132218830795e-06,0.00438082396064992
"KL139","Southern Asia",0.00105075207014883,0.000457155457076035,8.28743704142786e-06,0.00558772723735192
"KL139","Western Africa",0.00128874385306904,0.000407516883288606,6.27495562599456e-06,0.0081743405159212
"KL14","Eastern Africa",0.00594044041934623,0.00512205780269116,0.00112308713132185,0.0156160098255792
"KL14","Southern Africa",0.00519782342629851,0.00381287067010472,0.000411587232862008,0.017791491372789
"KL14","Southern Asia",0.00811507201017161,0.00689562504850392,0.00141440466318099,0.0216817719498726
"KL14","Western Africa",0.00513010677825583,0.00298898303165654,0.000220255776409555,0.0228736098557955
"KL140","Eastern Africa",0.000860280521987224,0.000416896031939416,7.98829473099616e-06,0.0043409237062905
"KL140","Southern Africa",0.000739224773067341,0.00026369144123893,4.46793096753674e-06,0.00439925018163395
"KL140","Southern Asia",0.00225880802027787,0.00131637281690331,4.15834547085053e-05,0.00976730919927068
"KL140","Western Africa",0.00128943918298542,0.000432081354588415,7.04560776451671e-06,0.00812570908197567
"KL141","Eastern Africa",0.00259869484890367,0.00189751171423573,0.00016696350969977,0.00908865394024074
"KL141","Southern Africa",0.00130235170463387,0.000644243224690953,2.6156297729071e-05,0.00657153346510064
"KL141","Southern Asia",0.00339010593182439,0.00240358634547213,0.00019399163353381,0.0120388815907956
"KL141","Western Africa",0.00236257914838552,0.00106956941010178,4.11926033001246e-05,0.0126556470753827
"KL142","Eastern Africa",0.00649262574371755,0.00565396220373588,0.00117308547178098,0.0165066907039158
"KL142","Southern Africa",0.00146274040875768,0.000752874986581072,3.41216002622036e-05,0.00718195080487458
"KL142","Southern Asia",0.00189977233303583,0.00120556982202743,7.09034098446377e-05,0.00782528416464814
"KL142","Western Africa",0.00261574337015343,0.00125718936207915,5.6841191109073e-05,0.0138498997607
"KL143","Eastern Africa",0.00172780190954015,0.00105723289421642,3.17973909659409e-05,0.00730886094538815
"KL143","Southern Africa",0.000712892002400454,0.000253389333566055,4.14332494014924e-06,0.00443931902082575
"KL143","Southern Asia",0.0010244105811142,0.000465472082265694,9.35923134220579e-06,0.00545917321496975
"KL143","Western Africa",0.0012905015744448,0.000409974681015468,6.34613403134038e-06,0.00819101818725822
"KL144","Eastern Africa",0.000834855239151655,0.000403632103425568,8.43853485963898e-06,0.00416997392312146
"KL144","Southern Africa",0.000735551199474594,0.000264939986890199,3.82515145856855e-06,0.00440611535079644
"KL144","Southern Asia",0.00226310571143554,0.00133961345208177,3.86761632491434e-05,0.00972202969543576
"KL144","Western Africa",0.00133407629345671,0.000416488229144233,6.18561500315914e-06,0.00854055936957558
"KL145","Eastern Africa",0.000864023925186939,0.000391775920011953,7.79482687485407e-06,0.00446738379472228
"KL145","Southern Africa",0.000709601831612841,0.000258389868273768,4.20188988583616e-06,0.00427025025119023
"KL145","Southern Asia",0.00224094109934923,0.00129462711108213,3.92040515741358e-05,0.00985657003587562
"KL145","Western Africa",0.00128011237458072,0.00041888182290888,6.48872496831268e-06,0.00796682322709371
"KL146","Eastern Africa",0.00151019230835331,0.000947671174196089,5.85741748969995e-05,0.00617377432536431
"KL146","Southern Africa",0.00318734289996631,0.00199389866260925,0.00012315029610455,0.0133797704045776
"KL146","Southern Asia",0.00364946851427267,0.00261415083757432,0.000239874448564175,0.0126480177037583
"KL146","Western Africa",0.00276286262848093,0.00123740716255686,5.14579053262421e-05,0.0152523917278117
"KL149","Eastern Africa",0.0053172876098316,0.00452082413001934,0.00084406019074954,0.014305164708378
"KL149","Southern Africa",0.0862729998137543,0.084507657828092,0.0481535891624587,0.134416129903528
"KL149","Southern Asia",0.00714671186230471,0.00608471158360364,0.001103513455148,0.0191211318753451
"KL149","Western Africa",0.00864012620104346,0.00564141173892205,0.000509986000937157,0.0335581459496716
"KL15","Eastern Africa",0.0526852670194774,0.0519701318694179,0.0316219784875806,0.0779582288688519
"KL15","Southern Africa",0.0110189641117914,0.00924876579108731,0.00173775761666985,0.0303075816729807
"KL15","Southern Asia",0.0920024152403837,0.0907495063509099,0.0592874751228686,0.131713400035011
"KL15","Western Africa",0.0372078959034044,0.0329283097804507,0.00744656601653675,0.0911792620468879
"KL151","Eastern Africa",0.00593857702251321,0.00510587725937443,0.00108808990565414,0.0154622953726039
"KL151","Southern Africa",0.0129425503754755,0.0111008870400978,0.00224216262218124,0.0342755319154589
"KL151","Southern Asia",0.0031712603872613,0.00228402774239501,0.000236944381020168,0.0112868427901114
"KL151","Western Africa",0.00519091647055642,0.00298998200617148,0.000198081698917227,0.0239599784490196
"KL155","Eastern Africa",0.00210244997106557,0.00148569982691681,0.000134472860933646,0.00747932927726023
"KL155","Southern Africa",0.00216922703924273,0.00127090304211747,8.99804745008175e-05,0.00972367120973972
"KL155","Southern Asia",0.0105382798013178,0.00923426551450381,0.00210557240211777,0.0256637988970346
"KL155","Western Africa",0.00943212403996892,0.00619912943302086,0.000546558284891312,0.0366606601464904
"KL158","Eastern Africa",0.000978874385336826,0.000491691997903754,1.06208424946698e-05,0.0046135529614489
"KL158","Southern Africa",0.00207053796700572,0.00107170158157411,2.63649040561791e-05,0.00996898054756348
"KL158","Southern Asia",0.00122737219014745,0.000595957411040185,1.17789573935894e-05,0.00613318067494253
"KL158","Western Africa",0.00155529660157299,0.000539107997569824,8.23390532482261e-06,0.00942216281566129
"KL16","Eastern Africa",0.0221844439538279,0.0213063191898228,0.0096651558945904,0.0396648928518711
"KL16","Southern Africa",0.01117913328258,0.00937157839366149,0.00191158120048969,0.0307304559955427
"KL16","Southern Asia",0.00990747926285112,0.00873168362101623,0.00205200466220362,0.0243334564093621
"KL16","Western Africa",0.00825766371224249,0.00531014441648575,0.000422127025621307,0.0331755809243816
"KL163","Eastern Africa",0.00173910735543322,0.00107462428876375,2.91482234694798e-05,0.00724305192191913
"KL163","Southern Africa",0.000718625337770481,0.000253288406087422,3.7562705815718e-06,0.00443793963993757
"KL163","Southern Asia",0.00103726215656968,0.000471078748948845,8.24870121904925e-06,0.00549040012590737
"KL163","Western Africa",0.00128908135267683,0.000408435293499145,6.01536436499939e-06,0.00829109624754719
"KL169","Eastern Africa",0.00155564776135476,0.000996724522420298,5.89603444273815e-05,0.00612983463113323
"KL169","Southern Africa",0.00150958784466415,0.000770147993839749,3.64910315447395e-05,0.00747992845307102
"KL169","Southern Asia",0.00376490053015974,0.00275550388905775,0.000260422037700472,0.0129714959229511
"KL169","Western Africa",0.00673584235694493,0.00391184568512068,0.000230957975277074,0.0290614312365539
"KL17","Eastern Africa",0.0263805369697015,0.0254914895096835,0.0126514479418455,0.0453426792790047
"KL17","Southern Africa",0.0189074421032999,0.0169937799923158,0.00465164672181913,0.0441784443662229
"KL17","Southern Asia",0.0303017885954173,0.0290422485392103,0.0130299473031698,0.0551194637103731
"KL17","Western Africa",0.0210831810172337,0.01700988162068,0.00258130557986088,0.0622152675399492
"KL171","Eastern Africa",0.000862621437292479,0.000407010008644709,7.36720150286409e-06,0.00443074059662571
"KL171","Southern Africa",0.000742217589006898,0.00026294125257469,4.43243185933506e-06,0.00453805329332997
"KL171","Southern Asia",0.00225397959950571,0.00134661541688468,3.58489103828774e-05,0.00976921106761552
"KL171","Western Africa",0.00135306100897606,0.000430784738157322,6.37778736659182e-06,0.00841341486012629
"KL179","Eastern Africa",0.00173219943224449,0.00104936922014172,3.19621093635147e-05,0.00729233651788146
"KL179","Southern Africa",0.000723391832645882,0.000259191936897374,4.15803284838518e-06,0.00431947084575414
"KL179","Southern Asia",0.00107416322681819,0.000467973558156213,9.0160357369936e-06,0.00592758042231299
"KL179","Western Africa",0.00126798182811156,0.000409976011612064,6.64768098699315e-06,0.00823105270150769
"KL18","Eastern Africa",0.00811344743115664,0.00728919828559275,0.00194410556498956,0.019063866014665
"KL18","Southern Africa",0.00259162073021217,0.00161911059387027,0.000124322974832031,0.0106687685258821
"KL18","Southern Asia",0.00546656174504142,0.0043274573104784,0.000622690655713444,0.0166505625184034
"KL18","Western Africa",0.010976309077662,0.00754471238646601,0.000705491225721763,0.0401622390441314
"KL180","Eastern Africa",0.00394083532378345,0.0031389783675399,0.000365439343336579,0.0120242912454685
"KL180","Southern Africa",0.00115295932440877,0.000523726140717971,1.93690152025682e-05,0.00625892200038345
"KL180","Southern Asia",0.00157756885087384,0.000901224549033722,4.21872216402792e-05,0.00709232044516644
"KL180","Western Africa",0.00213583978705805,0.000891195432649841,2.93419852483373e-05,0.0122338878177917
"KL183","Eastern Africa",0.000846570988241832,0.00041308711737043,8.45524507312138e-06,0.00432652877159457
"KL183","Southern Africa",0.000734041990248923,0.000260558189026958,3.93776984938948e-06,0.00446334703027435
"KL183","Southern Asia",0.00226165995371863,0.00134913361004682,3.71970136228212e-05,0.00984892265365454
"KL183","Western Africa",0.0013298997917054,0.000421084012651111,6.41281297427199e-06,0.00841614650962891
"KL186","Eastern Africa",0.000848329275668535,0.000419769969529132,8.71112975649346e-06,0.00428211129248312
"KL186","Southern Africa",0.00074204887743852,0.000272983027051186,4.4869700161314e-06,0.00442718105604388
"KL186","Southern Asia",0.00222069058816498,0.00135517838640531,3.95600810363615e-05,0.00906126869799993
"KL186","Western Africa",0.00130937863037587,0.000425414491397921,6.97828693328811e-06,0.00833585899328651
"KL19","Eastern Africa",0.0149242593375402,0.0140124326598846,0.00543706521703832,0.0295919438201551
