"locus","subgroup","mean","median","lower","upper"
"KL109","Southern Africa",0.00178336213995957,0.000784968631059352,3.20865107577847e-05,0.0095732500368957
"KL109","Southern Asia",0.00353522801961966,0.00256309630593255,0.000209192303535967,0.0126500415689223
"KL109","Western Africa",0.0025178678014326,0.00115564781490608,4.67121717500042e-05,0.0131726644344734
"KL11","Eastern Africa",0.000880322839418701,0.000441287210463815,9.97699525482163e-06,0.00423125733590671
"KL11","Southern Africa",0.00100503017071418,0.000310473234756594,4.44361538382659e-06,0.00650551493773277
"KL11","Southern Asia",0.00232784910577372,0.00139800485003234,4.20086934981756e-05,0.0100134094868877
"KL11","Western Africa",0.0013997579787346,0.000458781104368933,7.43861668753983e-06,0.00871407593838304
"KL110","Eastern Africa",0.00714887253655543,0.00630024086574191,0.00153981049902768,0.0176098411565785
"KL110","Southern Africa",0.00284118521494479,0.0014659064994107,7.68566510139032e-05,0.0141050918309931
"KL110","Southern Asia",0.00459068925055018,0.00357537910368075,0.000456957025342265,0.0144568539341063
"KL110","Western Africa",0.00403839090161766,0.00210228281411965,0.000126691722094867,0.0199046971858572
"KL111","Eastern Africa",0.00711507924833099,0.00627401761818192,0.00153180626561209,0.0174445187114697
"KL111","Southern Africa",0.00284363350755425,0.0014361554672128,7.5493673532223e-05,0.0139943496382923
"KL111","Southern Asia",0.00466437560640076,0.00361770464399056,0.000426068310471433,0.0149461578878627
"KL111","Western Africa",0.00396417140817623,0.00209842747146171,0.000120760937006722,0.0191135639261475
"KL112","Eastern Africa",0.0122194669662384,0.0114090760572973,0.00392374566984336,0.0253412995842789
"KL112","Southern Africa",0.0144836465190495,0.0109676881460558,0.0014242131259684,0.0476352574144661
"KL112","Southern Asia",0.0566613376092204,0.0553006214143103,0.0313444558621706,0.0898244130334073
"KL112","Western Africa",0.010325704181091,0.007106203815377,0.000664069798746076,0.0379285894959691
"KL113","Eastern Africa",0.00174281361860925,0.00108951476814424,3.59333485306368e-05,0.00694185629068667
"KL113","Southern Africa",0.000951283085235706,0.000297948060049679,4.6631912470198e-06,0.00603703329305057
"KL113","Southern Asia",0.00110585217287129,0.000513136243334226,1.08127754649339e-05,0.00565921626550376
"KL113","Western Africa",0.0013756345462935,0.000454935143565649,7.83864228769975e-06,0.00872668756383107
"KL114","Eastern Africa",0.000862675652292828,0.000435858424870007,8.65530202739738e-06,0.00428177839759314
"KL114","Southern Africa",0.000986130942321939,0.000311154083362639,3.94190404055956e-06,0.00626473143772002
"KL114","Southern Asia",0.00232302915794497,0.00140741810813253,4.19114945335125e-05,0.00985417853473804
"KL114","Western Africa",0.00140933322504223,0.000470118766715265,6.41657967715696e-06,0.00864063206782859
"KL116","Eastern Africa",0.00246568938029019,0.00180785851420256,0.000187712583114471,0.00826562340243381
"KL116","Southern Africa",0.00390152799893141,0.00214473742425682,0.000129200170560206,0.0187350183008724
"KL116","Southern Asia",0.00326684342498903,0.0023251671857243,0.000226217847251256,0.0117023880345618
"KL116","Western Africa",0.056373924441576,0.0511869672303356,0.0146924127207475,0.127997209813962
"KL117","Eastern Africa",0.00526367454479111,0.0045010890414939,0.000871921068116975,0.0138930292947583
"KL117","Southern Africa",0.00299936268814804,0.00159314342379358,8.97994280021027e-05,0.0145401472439422
"KL117","Southern Asia",0.00731739955602443,0.00625756439478783,0.00119049591746282,0.0195212785858508
"KL117","Western Africa",0.00417021270793352,0.00228357870462117,0.000141997288983976,0.0195436852307609
"KL118","Eastern Africa",0.00393889213506113,0.00315838709456751,0.000416153740845329,0.0119036946096089
"KL118","Southern Africa",0.0016113295641067,0.000647418215262722,2.34824146020618e-05,0.00922247001049743
"KL118","Southern Asia",0.00171867882559878,0.000965174093973632,5.01258442513502e-05,0.00755249467384142
"KL118","Western Africa",0.00223601612601784,0.000950055198830586,3.77498110971491e-05,0.0124023306950533
"KL12","Eastern Africa",0.00166157701339427,0.00109262065197001,6.85468281490763e-05,0.00659848499697387
"KL12","Southern Africa",0.00528757721121821,0.00302684083183256,0.000162503996801594,0.0238350706561369
"KL12","Southern Asia",0.00393654740045083,0.00290800849162671,0.000276525121703345,0.0133435865007644
"KL12","Western Africa",0.00304799921781391,0.00150631696886132,6.66594434531247e-05,0.0152107925177231
"KL122","Eastern Africa",0.0222805769029244,0.021459118795284,0.00981116399170598,0.039545186894143
"KL122","Southern Africa",0.0151289334811331,0.011716153024559,0.00161231669088625,0.0477363013229422
"KL122","Southern Asia",0.0146674546550011,0.0134543771779375,0.00418490852546806,0.0322143982758617
"KL122","Western Africa",0.0303939668494416,0.0257063115617739,0.00498898450772885,0.0829714432483572
"KL123","Eastern Africa",0.00172979317698587,0.00106153875323593,3.35417897190667e-05,0.00725926481507868
"KL123","Southern Africa",0.000979757703775254,0.000295154036997811,4.28337044919922e-06,0.00631003041835137
"KL123","Southern Asia",0.00111909006197096,0.000517370462774598,1.04969897248007e-05,0.00587706009323028
"KL123","Western Africa",0.00137367394302956,0.000436641351600184,6.84885689454441e-06,0.0088446402968095
"KL124","Eastern Africa",0.00310226513232353,0.00241807600082439,0.00028739286892147,0.0097223199271485
"KL124","Southern Africa",0.00241733863006651,0.00116857737957368,5.96989482720397e-05,0.0121238290003033
"KL124","Southern Asia",0.00669391069791926,0.00552126776772316,0.000921864560012208,0.0189695694870705
"KL124","Western Africa",0.00340715034155424,0.0016968788222286,9.59900659882343e-05,0.0170682601854893
"KL125","Eastern Africa",0.00089828910548856,0.000433741385984844,8.91460373122619e-06,0.00443698364019125
"KL125","Southern Africa",0.000971817420467973,0.000306865670305578,4.59069250398687e-06,0.00610501034213552
"KL125","Southern Asia",0.00235063491189799,0.00138916998540653,3.89172243002693e-05,0.00994958136405277
"KL125","Western Africa",0.0013711634201065,0.000463507329220931,6.83211469885327e-06,0.00850723446896988
"KL127","Eastern Africa",0.00345781543762617,0.002757003745753,0.000372463067628812,0.0104608072891193
"KL127","Southern Africa",0.00298043138305747,0.00153230500651451,8.3949629401853e-05,0.0148960730331673
"KL127","Southern Asia",0.00474207721156838,0.00370566750318163,0.000466572776081348,0.0149844479966219
"KL127","Western Africa",0.0091673221962489,0.00587823677185899,0.000479233164868868,0.0368551954785193
"KL128","Eastern Africa",0.0016042947623483,0.00105935221716702,6.94679161180621e-05,0.00618595130909035
"KL128","Southern Africa",0.00216351981175747,0.000987438876902224,3.77978423915406e-05,0.0115166073558268
"KL128","Southern Asia",0.00911130178629769,0.0078769111248311,0.00154842643090353,0.0237389162017127
"KL128","Western Africa",0.00289211400210071,0.00144144052432524,6.96368994049925e-05,0.0146305142334388
"KL13","Eastern Africa",0.00504180234038902,0.00424690543793483,0.00075713522679624,0.0136369641903874
"KL13","Southern Africa",0.00277753404516676,0.00138028013112932,6.79034546607865e-05,0.0142280965610199
"KL13","Southern Asia",0.00256600769591596,0.00170777374694807,0.000126301123754697,0.00986760990550372
"KL13","Western Africa",0.00855332061110856,0.0054441415767506,0.000448770662950407,0.0345227513509114
"KL131","Eastern Africa",0.00135749562337062,0.000833706967560592,4.51573386506862e-05,0.00575896701714684
"KL131","Southern Africa",0.00163547628167015,0.00069953273342538,2.56289378295655e-05,0.00911410511450776
"KL131","Southern Asia",0.00557307681635282,0.0044339929159815,0.00054027111783786,0.0170203747454086
"KL131","Western Africa",0.00233287342807372,0.001055654383674,3.91873170027925e-05,0.0123774990329761
"KL136","Eastern Africa",0.00220441799320544,0.00157759539970843,0.000151550014327819,0.00783705199904953
"KL136","Southern Africa",0.00334763134247183,0.00179350797028798,9.84542577303195e-05,0.0159236151675066
"KL136","Southern Asia",0.0249303700016891,0.0236112948555909,0.00942802017188155,0.0476769901913609
"KL136","Western Africa",0.00465770543134425,0.0025888122237523,0.000143907101737425,0.0216937735663347
"KL137","Eastern Africa",0.00105285731026575,0.000560243159144497,1.46178805874895e-05,0.00503016530679456
"KL137","Southern Africa",0.00124289335825823,0.000432296160377155,8.66699391918621e-06,0.00786373597668574
"KL137","Southern Asia",0.0013564195685541,0.000691883727228729,1.7457613232656e-05,0.0065976664206046
"KL137","Western Africa",0.00440392681473129,0.00204033873285878,5.10516141201858e-05,0.0229057008134523
