"locus","subgroup","mean","median","lower","upper"
"KL140","Eastern Africa",0.000220035188918337,7.32781056323568e-05,5.40220183722276e-07,0.00130957955344805
"KL140","Southern Africa",0.000363464611331916,6.11093710126946e-05,2.73838952401056e-07,0.00273496346705261
"KL140","Southern Asia",0.00162739612194156,0.000932924198083168,2.15317360011291e-05,0.00731545505993478
"KL140","Western Africa",0.000868011922213686,0.000118657072929846,5.05977240410155e-07,0.00693857315411855
"KL141","Eastern Africa",0.000875336178430183,0.000626043219111573,3.88817853856164e-05,0.00313430565569973
"KL141","Southern Africa",0.000598494967757103,0.000165111075972741,1.48885080718967e-06,0.00390584622266972
"KL141","Southern Asia",0.00209457464722396,0.00139426803780668,6.93688365380961e-05,0.00798409402837456
"KL141","Western Africa",0.0013518940256881,0.000310422920115004,2.83265277923672e-06,0.00934295562290492
"KL142","Eastern Africa",0.00233665576393219,0.00204476683169295,0.000400069527204815,0.00587623985211516
"KL142","Southern Africa",0.000541251675007121,0.000130549144878629,9.5667163481592e-07,0.00377145471488256
"KL142","Southern Asia",0.000614058952414908,0.000211130993074507,2.33876320783281e-06,0.00372899701609257
"KL142","Western Africa",0.00126046305591877,0.000244397736118022,1.69378446257022e-06,0.00930941388241368
"KL143","Eastern Africa",0.00150697656725562,0.0012136124494219,0.000146658947278731,0.00453852943633124
"KL143","Southern Africa",0.000456067214836261,0.000100733312724762,6.97223150597268e-07,0.00322546513207641
"KL143","Southern Asia",0.000532778049526928,0.000168522073341844,1.43942773428656e-06,0.00325832691734849
"KL143","Western Africa",0.00100525387025318,0.000187064074403437,1.24926700886205e-06,0.00756117877425807
"KL145","Eastern Africa",0.000380821706668426,0.000194567780680331,4.34205520794252e-06,0.00181791776765819
"KL145","Southern Africa",0.000733871125068679,0.00022611428526395,2.86779364856021e-06,0.0046476142591272
"KL145","Southern Asia",0.0142470341356317,0.0134411665185006,0.00497221341697379,0.0281623410698829
"KL145","Western Africa",0.00178218615347478,0.000463182057824668,4.04993856810618e-06,0.012249137771591
"KL146","Eastern Africa",0.000252075043207054,9.58547497285309e-05,7.91825278387757e-07,0.00142831634224245
"KL146","Southern Africa",0.00189498897902331,0.000990081318245297,1.81669509951205e-05,0.00895683209771573
"KL146","Southern Asia",0.000501718693695098,0.00014828075577525,8.78269342137255e-07,0.00326427728770817
"KL146","Western Africa",0.000945655149725353,0.000157379926663862,7.14032567194377e-07,0.0073763008728119
"KL149","Eastern Africa",0.000704269617395676,0.000471336590744987,2.62091006078576e-05,0.00266966012538765
"KL149","Southern Africa",0.179819278764822,0.178976636901462,0.133911005966446,0.230462635677451
"KL149","Southern Asia",0.00813330264904571,0.0073177291460319,0.00189490637747876,0.018914128525988
"KL149","Western Africa",0.00428771649583342,0.0019891945419472,4.24437685260637e-05,0.0218497369153332
"KL15","Eastern Africa",0.065804582292396,0.065553302958182,0.0523630053350148,0.081251374686579
"KL15","Southern Africa",0.00595553427648178,0.00481804607343242,0.000604142062097616,0.0178212773235016
"KL15","Southern Asia",0.268835314003126,0.268578224555129,0.225147031316106,0.313923339398351
"KL15","Western Africa",0.0282940818494343,0.0245162061454759,0.00491510605065045,0.0728892813866363
"KL151","Eastern Africa",0.00195796751679737,0.00166679772795422,0.000307392666299845,0.00521936046782841
"KL151","Southern Africa",0.0335827370273523,0.0324408669531951,0.0151827976843738,0.0592842826911577
"KL151","Southern Asia",0.00121028803316191,0.000657195278781208,1.7756432515178e-05,0.00565050475523202
"KL151","Western Africa",0.00306553786821352,0.0011862179972848,1.90355136073741e-05,0.018032687297831
"KL155","Eastern Africa",0.000378958787492239,0.000190965010546459,4.16788497409165e-06,0.0018238348173227
"KL155","Southern Africa",0.000708681036621191,0.00023840506745656,2.89071131984272e-06,0.00429594015986413
"KL155","Southern Asia",0.00231868607674142,0.00162593658403015,0.000101214645525518,0.00859680167622844
"KL155","Western Africa",0.00714925884158348,0.00414615555864351,0.000141286369785885,0.0307549427627677
"KL157","Eastern Africa",0.0259422668953429,0.0256430871594818,0.017477515671717,0.0360490327828914
"KL157","Southern Africa",0.000945774686655386,0.000356872155880754,5.32817276818456e-06,0.00538480679069086
"KL157","Southern Asia",0.000985344851105825,0.000475484322425841,1.00425109055361e-05,0.00482936029167887
"KL157","Western Africa",0.00230825544552111,0.000741339324408481,9.18933686887031e-06,0.0143851440333107
"KL158","Eastern Africa",0.000254540169536064,9.46822240423932e-05,8.73090137605685e-07,0.00143829172177244
"KL158","Southern Africa",0.00192608624562232,0.000980163477676571,1.58071496499237e-05,0.00910291578866419
"KL158","Southern Asia",0.000485266859564702,0.000143392063780289,8.19025576320177e-07,0.00312247133607942
"KL158","Western Africa",0.000994146071648517,0.000155624556073706,8.03092771322964e-07,0.00765615536995864
"KL16","Eastern Africa",0.0134471120374965,0.0131487889148649,0.00760060343375953,0.0208725266827298
"KL16","Southern Africa",0.00687997528541094,0.00571033001231978,0.000865107005328042,0.0195865897149625
"KL16","Southern Asia",0.00126186319891012,0.000700221368851356,1.91758232338978e-05,0.00568761486034321
"KL16","Western Africa",0.00320475882716741,0.00127498932226632,2.05941813345633e-05,0.0180824335877289
"KL163","Eastern Africa",0.000652110486344562,0.000418008929322183,1.11202514849501e-05,0.00258209730551599
"KL163","Southern Africa",0.00033960806002681,4.98944526469138e-05,1.85695291946016e-07,0.00281699441262295
"KL163","Southern Asia",0.000389613083007416,9.3455920604714e-05,4.68436327687513e-07,0.00268216569512452
"KL163","Western Africa",0.000731536388313641,9.75829059771864e-05,3.39320967683496e-07,0.00566682037747677
"KL169","Eastern Africa",0.000379591387334388,0.000190925062777922,4.12064586278331e-06,0.00183300999814771
"KL169","Southern Africa",0.000741527594639672,0.000226234440405083,2.68023879362025e-06,0.00455470695790828
"KL169","Southern Asia",0.00232178770135776,0.00159854469607889,9.34423031062977e-05,0.00837521514101724
"KL169","Western Africa",0.0072067147925382,0.00428989001967415,0.000130646393679399,0.0314786253034483
"KL17","Eastern Africa",0.0165859552234811,0.0162885580247956,0.00983679986743511,0.0250121075546404
"KL17","Southern Africa",0.016188129830486,0.0149875959581282,0.00469252938200339,0.0347815427675095
"KL17","Southern Asia",0.0139868098294429,0.0131369609984995,0.00488672844594587,0.0279845363786952
"KL17","Western Africa",0.0618393602310683,0.0580931806047041,0.0207138928800263,0.124648326787955
"KL171","Eastern Africa",0.000295168987506702,0.000127028292722182,1.92797188220286e-06,0.00154700230901194
"KL171","Southern Africa",0.000520104601815455,0.00012770720718691,8.95534387803697e-07,0.00354776921658677
"KL171","Southern Asia",0.00395730570784118,0.00314380466045371,0.00033877416039128,0.012213089501605
"KL171","Western Africa",0.00116972139900029,0.000249115944028374,1.72435309258228e-06,0.00871321012524313
"KL179","Eastern Africa",0.000665873402324734,0.000418570460730662,1.24400343561257e-05,0.00272801903279457
"KL179","Southern Africa",0.00031722459386617,5.1576353448759e-05,2.12834314698104e-07,0.00245277114783971
"KL179","Southern Asia",0.000374334469862714,9.27408226807044e-05,5.59951809955234e-07,0.00246010929597063
"KL179","Western Africa",0.000769294758775393,9.4676927422076e-05,3.46686898507495e-07,0.00619622494582396
"KL18","Eastern Africa",0.00274166826519173,0.00243599381797393,0.000610241920504509,0.00658349792675578
"KL18","Southern Africa",0.0011080864542036,0.00045996864931698,8.63402885671803e-06,0.00599896123454121
"KL18","Southern Asia",0.00286074675279289,0.00209674596662075,0.00018207873839585,0.0097519740424897
"KL18","Western Africa",0.00926570498655369,0.00607500103017756,0.000323154503839751,0.0353983349693336
"KL180","Eastern Africa",0.00410707083444033,0.00381477570361771,0.00124299100097879,0.00865450400008958
"KL180","Southern Africa",0.000637151440142841,0.000175908559118077,1.46522908944676e-06,0.00417474739980216
"KL180","Southern Asia",0.000686549689258515,0.000262382397276542,3.16889069853747e-06,0.00387631346481494
"KL180","Western Africa",0.00144865255127061,0.000342356976361186,2.7329775080347e-06,0.0100841495270668
"KL183","Eastern Africa",0.000221780965271025,7.4183140086944e-05,5.30879780586747e-07,0.00133642451905393
"KL183","Southern Africa",0.000373721124166527,6.66899770231469e-05,2.62918703028157e-07,0.0027859729179619
"KL183","Southern Asia",0.00160327972383679,0.00093791201442699,2.19977796080304e-05,0.0070389091012216
"KL183","Western Africa",0.000799366953269604,0.000121195167110065,5.49904324315213e-07,0.00649811434430029
"KL186","Eastern Africa",0.000227360685100644,7.89122670940592e-05,5.45572177134356e-07,0.00133677721380881
"KL186","Southern Africa",0.000381464760468878,6.80407115493605e-05,2.745712505078e-07,0.00294196373371461
"KL186","Southern Asia",0.00162663834659563,0.000932302063113617,2.18258099385387e-05,0.00715405396650751
"KL186","Western Africa",0.000804962688033885,0.000120668216063865,4.83393498502422e-07,0.00644695711830268
"KL19","Eastern Africa",0.0127441040765525,0.0124909452759822,0.00693425661986284,0.0204674203860476
"KL19","Southern Africa",0.0044445864615194,0.00334770018361647,0.000311121579466426,0.0149002061329693
"KL19","Southern Asia",0.0082410442806352,0.00738131908565388,0.00189195290048624,0.0192044624400664
"KL19","Western Africa",0.0126284498291622,0.00924449143830929,0.000758732102568636,0.0435229784421006
"KL2","Eastern Africa",0.186950864249681,0.186787890311772,0.164337722393647,0.210413494530855
"KL2","Southern Africa",0.068817164124888,0.0675515376442788,0.0408225200041413,0.104512046568075
"KL2","Southern Asia",0.0070977341547652,0.00629498318711019,0.00140090783640642,0.0174696323078965
"KL2","Western Africa",0.0528544821706268,0.0492334074661875,0.0151346155827088,0.112704530232443
"KL20","Eastern Africa",0.00233592582002055,0.00207088534808102,0.000449918245720484,0.00577325160169896
"KL20","Southern Africa",0.000524118354632156,0.000129832447737066,9.63983205354456e-07,0.00360448448659048
"KL20","Southern Asia",0.000605829004269736,0.000204997741574304,2.15497894710875e-06,0.00362217885808401
"KL20","Western Africa",0.00122064378155342,0.000242358806922628,1.71234698980694e-06,0.00904741134756486
"KL21","Eastern Africa",0.000379719313914413,0.000189690550301246,4.49654065796786e-06,0.00187481013726312
"KL21","Southern Africa",0.000733500021993423,0.000222960849535896,2.75728231045375e-06,0.00473622145968401
"KL21","Southern Asia",0.00230685353974727,0.0016008402081254,9.93200623665207e-05,0.00840743551417143
"KL21","Western Africa",0.0071537317569877,0.00413109407562972,0.000140364251937138,0.0310261227666328
"KL23","Eastern Africa",0.0381503567800927,0.0379495489077849,0.0275431945925251,0.0503833852556151
"KL23","Southern Africa",0.00167918621647852,0.000855848916903678,2.28273583814946e-05,0.00800704098713263
"KL23","Southern Asia",0.00576523178921695,0.00495435314069463,0.000907605737861806,0.0152971852975559
"KL23","Western Africa",0.0121764017529371,0.00892047246518162,0.000670160164565916,0.0413654497901531
"KL24","Eastern Africa",0.00818577243263108,0.00786500489362417,0.00371980988136473,0.0144129912289916
"KL24","Southern Africa",0.00431733640284906,0.00316494235777479,0.00028374315031747,0.0146398750561477
"KL24","Southern Asia",0.0235046617311728,0.0225930052597313,0.0105962993438444,0.0413791875387596
"KL24","Western Africa",0.00423138886508903,0.00198014196456509,4.23473660600231e-05,0.02169144192097
"KL25","Eastern Africa",0.0449428989105782,0.0446554015187019,0.0336653630076806,0.0578643346368544
"KL25","Southern Africa",0.177839962880548,0.176834048415245,0.134381345766179,0.227347730532316
"KL25","Southern Asia",0.0170461507470935,0.0161878171691372,0.00656705921964008,0.0325062734006317
"KL25","Western Africa",0.0171446998980753,0.01366445367794,0.00152336632922633,0.0524107555457737
"KL27","Eastern Africa",0.00179970904107862,0.00152078155991063,0.000229363643318626,0.00508446392196139
"KL27","Southern Africa",0.00086890764735859,0.000298029221197503,3.89034381332404e-06,0.00519521647758696
"KL27","Southern Asia",0.00463569264021746,0.00379178015664337,0.000528251770773395,0.013259552715722
"KL27","Western Africa",0.00211641383808267,0.000624772555116673,7.02948522718172e-06,0.0133724015032229
"KL28","Eastern Africa",0.00297705518720905,0.0026922409168664,0.000709343796888258,0.00692027661741957
"KL28","Southern Africa",0.00423254675606266,0.0031011167134713,0.00025669845599149,0.0145205484674277
"KL28","Southern Asia",0.00153792917393627,0.000930793373304461,3.82619457161484e-05,0.00650278921474855
"KL28","Western Africa",0.107462886805179,0.103884432134033,0.050468401474015,0.183543083456178
"KL3","Eastern Africa",0.0075192756500678,0.0072081124276357,0.00329589133401968,0.013414470966668
"KL3","Southern Africa",0.0195944047581739,0.018294434213364,0.006188892777454,0.0397933950318877
"KL3","Southern Asia",0.0087069761504655,0.0078181299251246,0.00212464189636812,0.0202518528915696
"KL3","Western Africa",0.0249535402378929,0.0212688182997654,0.00373848069424714,0.0670017127388611
"KL30","Eastern Africa",0.030090525863356,0.0298128764358733,0.0205632562972748,0.0409657211579189
"KL30","Southern Africa",0.0351255978397486,0.0337963734376541,0.01631437465578,0.0609408460620874
"KL30","Southern Asia",0.0038214979712826,0.0030114873082866,0.000365658703685864,0.011659427121205
"KL30","Western Africa",0.00502927597520962,0.00259661887343381,6.88481481108533e-05,0.0239240495180868
"KL31","Eastern Africa",0.000453272659334573,0.000251303923495681,6.69130888403592e-06,0.00203205168968217
"KL31","Southern Africa",0.000930330684518545,0.000316868679615745,4.81898732550291e-06,0.00564189978611205
"KL31","Southern Asia",0.00260600859393544,0.00188642846543595,0.000132620417617815,0.00923692059200283
"KL31","Western Africa",0.0176509931259629,0.0140969161984275,0.00162223028114549,0.0544281101908281
"KL34","Eastern Africa",0.000296538740175052,0.00012674988923548,1.63201972506116e-06,0.00160254905588276
"KL34","Southern Africa",0.000526778053831959,0.000124635046019136,9.97997842406481e-07,0.00356592427835917
"KL34","Southern Asia",0.00395880600108294,0.00318766559896408,0.000355813188402767,0.0119852023208367
"KL34","Western Africa",0.00119103080070819,0.000245163712760214,1.61200103410059e-06,0.00897510880151116
"KL35","Eastern Africa",0.00189921289947063,0.0016280792848919,0.000294974829297653,0.00503565468517416
"KL35","Southern Africa",0.00340480783886851,0.00230197699705851,0.000134821309710028,0.0129570454066293
"KL35","Southern Asia",0.00108563341795865,0.00055541691661592,1.51263093639574e-05,0.00520112917421682
"KL35","Western Africa",0.00935273168192745,0.00603656300679678,0.000295477753541622,0.0362887359255378
"KL36","Eastern Africa",0.000388420702317134,0.000194013112369685,4.50297335158328e-06,0.00186405570645102
"KL36","Southern Africa",0.000750768243897577,0.000230281485006117,2.55752318947342e-06,0.00466611965426296
"KL36","Southern Asia",0.0143078384663336,0.0134904515324987,0.00488183504470019,0.0287694592395313
"KL36","Western Africa",0.00183894132693222,0.000475366087296477,4.49203462222998e-06,0.012417728429339
"KL38","Eastern Africa",0.00447881770997526,0.00419729977583633,0.00146897548537382,0.00910941876335466
"KL38","Southern Africa",0.00118532748308218,0.000501291069347644,9.29349958153858e-06,0.00642189199143993
"KL38","Southern Asia",0.012468874290076,0.0115679643507238,0.0039525422059345,0.0255945933999248
"KL38","Western Africa",0.00294426193357199,0.00109959730084398,1.58308813691159e-05,0.0168463003974652
"KL39","Eastern Africa",0.0181557045054145,0.0178791687460326,0.0112914696190145,0.0265572105668599
"KL39","Southern Africa",0.0153019726580336,0.0140849300518676,0.00436293287480069,0.0336538837522809
"KL39","Southern Asia",0.0017873063856757,0.00110646145883224,4.61112458268462e-05,0.00719066944660578
"KL39","Western Africa",0.0235386769664862,0.0196637642771724,0.00322873645312732,0.0658140640275697
"KL43","Eastern Africa",0.00677275634885737,0.00647577129502889,0.00284071070054034,0.0124265728179741
"KL43","Southern Africa",0.000721062827287724,0.000225399565945506,2.19286046809454e-06,0.00460414191444582
"KL43","Southern Asia",0.000779356338252945,0.000317779837679634,4.77468317606691e-06,0.00424479232387194
"KL43","Western Africa",0.00168733510802464,0.000444105341579217,3.78513007711519e-06,0.0115970014213799
"KL45","Eastern Africa",0.000651875075027317,0.000409018177510095,1.24384483430298e-05,0.00268207770927245
"KL45","Southern Africa",0.000326969548842597,4.95437487971819e-05,2.04991454746608e-07,0.00254279688553835
"KL45","Southern Asia",0.000392676323178558,8.92790960894332e-05,4.02127748484817e-07,0.0027120199048572
"KL45","Western Africa",0.000721631787750013,9.47706676108887e-05,3.10922800018337e-07,0.00605368725426854
"KL46","Eastern Africa",0.00093348847442953,0.000687687323550108,4.96581755160423e-05,0.00323450832016078
"KL46","Southern Africa",0.000670699485922757,0.0002065801224305,2.69626985333689e-06,0.0041791697797294
"KL46","Southern Asia",0.0007789892588309,0.000311544899129515,4.64996444453832e-06,0.00438392953072266
"KL46","Western Africa",0.00682092113169425,0.00393235574962017,0.000124487717089232,0.0302209820970927
"KL47","Eastern Africa",0.00168269880980247,0.00139498490893265,0.000216163973957764,0.00476023214484189
"KL47","Southern Africa",0.000715910198565703,0.000223942907755164,2.52654259810081e-06,0.00465773437012884
"KL47","Southern Asia",0.00229162422433772,0.00157854095135827,8.75312155591897e-05,0.00842578262762097
