"locus","subgroup","mean","median","lower","upper"
"KL146","Southern Africa",0.000505394555925227,6.59957387657266e-05,2.29560756675394e-07,0.00414034753500529
"KL146","Southern Asia",0.00151856004419949,0.000932898861473368,2.13129347950033e-05,0.0061949037254626
"KL146","Western Africa",0.000828841711696827,0.000122502740573127,5.32048542901687e-07,0.00622620778846885
"KL149","Eastern Africa",0.000688408653087707,0.000454104386940609,2.32863658354653e-05,0.00269916289725418
"KL149","Southern Africa",0.137163390698893,0.134723959647116,0.0775177096761996,0.211635113412204
"KL149","Southern Asia",0.00715576054749856,0.00639551785810734,0.00167481972199034,0.0166530953264248
"KL149","Western Africa",0.00413452898804772,0.00191798484172456,4.20143026830654e-05,0.0217197779210535
"KL15","Eastern Africa",0.0658970213512998,0.0655971538562236,0.0520975981412571,0.0812010789760372
"KL15","Southern Africa",0.00539210233493703,0.00313473020827341,0.000127971847529639,0.0228038307179725
"KL15","Southern Asia",0.23769441801272,0.237049082712892,0.198847942979471,0.278522672260089
"KL15","Western Africa",0.0279354536450839,0.0244555933473207,0.00477493274529025,0.0715470880126529
"KL151","Eastern Africa",0.00147775156868618,0.00120286044950617,0.000139584577689862,0.00435827541957932
"KL151","Southern Africa",0.000662439004852297,0.000111304993815627,6.64133421105415e-07,0.00498891202505106
"KL151","Southern Asia",0.000545369054245291,0.000194851703240238,2.19257735736477e-06,0.00325655450979012
"KL151","Western Africa",0.00110417439662365,0.000200742881829727,1.26733756345093e-06,0.00844454140227929
"KL155","Eastern Africa",0.000435603678665734,0.000240838073019005,6.72098819067186e-06,0.00197232247004005
"KL155","Southern Africa",0.00131803112160861,0.000368285426940859,4.22482921968396e-06,0.00850828419488425
"KL155","Southern Asia",0.00416115443832233,0.00345202599200154,0.000523173288608995,0.0117711804008093
"KL155","Western Africa",0.00786103195020656,0.00483423646004667,0.000210054019624682,0.0323971713343487
"KL157","Eastern Africa",0.0258753512589934,0.0256046724185589,0.0173097050877301,0.0360280515532455
"KL157","Southern Africa",0.00160732242425312,0.000467186924934635,4.99958581780365e-06,0.0104671565833531
"KL157","Southern Asia",0.00103107850682943,0.000538943346078925,1.31099239454413e-05,0.00486857304487104
"KL157","Western Africa",0.0025134198640426,0.000845479349385962,9.88748292919597e-06,0.015742834294121
"KL16","Eastern Africa",0.013321297604856,0.013004388498333,0.00751639641078936,0.020958767174689
"KL16","Southern Africa",0.00679150693354076,0.00447404569101366,0.000224414266170811,0.0263452313737697
"KL16","Southern Asia",0.00119807987470067,0.000682964920901053,2.35293468494247e-05,0.00537532547424164
"KL16","Western Africa",0.00312174111193244,0.00122355336756654,1.99520571361126e-05,0.0177436162181634
"KL163","Eastern Africa",0.000668082329123132,0.000413196103770408,1.04298234494803e-05,0.00277660714461133
"KL163","Southern Africa",0.000468626597255434,5.43514097096263e-05,1.90233070107384e-07,0.00389226337222808
"KL163","Southern Asia",0.000422477146219091,0.000111073963556041,5.64927669888273e-07,0.00280626068343494
"KL163","Western Africa",0.00075051689864774,0.000100971047300081,3.80233227006786e-07,0.00614236572217367
"KL169","Eastern Africa",0.000388461939947777,0.000201524641829781,4.35611575137515e-06,0.00182888741097752
"KL169","Southern Africa",0.00106867733410153,0.000273857847886173,2.86661122091666e-06,0.00748977080676378
"KL169","Southern Asia",0.00215660734636202,0.00152244329651684,0.000105442562743752,0.00778642174432579
"KL169","Western Africa",0.00710977245803502,0.00408356339925146,0.000138523747549911,0.0308254984600502
"KL17","Eastern Africa",0.0166960643750961,0.016395518274631,0.0100595425167102,0.0249866329218929
"KL17","Southern Africa",0.0107825488327528,0.00809342056201991,0.000716359735759958,0.0361750433897145
"KL17","Southern Asia",0.019053140432749,0.0183813715602386,0.00843384696278679,0.0337028984519438
"KL17","Western Africa",0.0619157402922006,0.0580139000113862,0.0206807870994759,0.12359209846807
"KL171","Eastern Africa",0.000293354537257669,0.000125701358340385,1.82434055648406e-06,0.00150736377046534
"KL171","Southern Africa",0.000731906535584553,0.000132692987226119,8.80500770003972e-07,0.00551304220797381
"KL171","Southern Asia",0.00352854930212895,0.00284435033974296,0.000334838263624894,0.0105585974027712
"KL171","Western Africa",0.00122992277183118,0.000239373677590843,1.89019403861279e-06,0.00886259759154533
"KL179","Eastern Africa",0.000661030063092763,0.000414196215187986,1.0382909417796e-05,0.00268738952911552
"KL179","Southern Africa",0.000461154442762925,5.43719458436178e-05,1.64359290345392e-07,0.00371886530563581
"KL179","Southern Asia",0.000408137779764293,0.000111715374200301,5.53462343529069e-07,0.00272124925170561
"KL179","Western Africa",0.000754733077142459,0.000102853998775174,3.56127943166197e-07,0.00592211855657909
"KL18","Eastern Africa",0.00275047760337165,0.00246305410746282,0.000625198904500024,0.00654037454692725
"KL18","Southern Africa",0.00172707587285773,0.000591461071768871,8.84278009910204e-06,0.0107346744263304
"KL18","Southern Asia",0.00268636038040138,0.00202072388072437,0.000185901732762676,0.00897536068254991
"KL18","Western Africa",0.0093010288276961,0.00605962083312941,0.000364795329550485,0.0363379208844708
"KL180","Eastern Africa",0.00408423536029835,0.00378685155100445,0.0012437835751906,0.00854368038011628
"KL180","Southern Africa",0.000972895738073612,0.000211644880442978,1.47299082022608e-06,0.00715910390242383
"KL180","Southern Asia",0.00072321197222386,0.00030680830863148,4.53154095616739e-06,0.00390285795380599
"KL180","Western Africa",0.00154483965809724,0.000377747686319172,3.30778824339909e-06,0.010825763432745
"KL183","Eastern Africa",0.000232044605876458,7.86660408886991e-05,6.92584192142353e-07,0.00137220570109681
"KL183","Southern Africa",0.000483195423304244,6.59496281602452e-05,2.54049378070886e-07,0.00374652678378749
"KL183","Southern Asia",0.00150127405077526,0.000911238770189827,2.29630306615057e-05,0.00625818489594552
"KL183","Western Africa",0.000839003006560817,0.000126278815622777,4.71420505543108e-07,0.0066677470913777
"KL186","Eastern Africa",0.00022741680779813,8.11216459050525e-05,6.28319762345791e-07,0.00129885127845806
"KL186","Southern Africa",0.000496350673755441,6.70972414074646e-05,2.47242144379036e-07,0.00418166401379635
"KL186","Southern Asia",0.00150599332867381,0.000892770903048671,2.65688930920524e-05,0.00639703674377178
"KL186","Western Africa",0.000806386998700505,0.000118802213669262,5.5102324040758e-07,0.00636045032885449
"KL19","Eastern Africa",0.0128224351011746,0.0125111849220405,0.0070944505195306,0.020239226645129
"KL19","Southern Africa",0.00932023878449477,0.00666072054867823,0.000544414603736864,0.0317723466743922
"KL19","Southern Asia",0.0118120342879406,0.011082194416217,0.00413718379190371,0.0236520664364419
"KL19","Western Africa",0.0134104056776179,0.00980995252401556,0.000820928503957983,0.0463105533691187
"KL2","Eastern Africa",0.186881521426726,0.186744263346594,0.163825343123983,0.210708834455566
"KL2","Southern Africa",0.086211386458119,0.0829760412878696,0.0409267891006656,0.147467964863575
"KL2","Southern Asia",0.00858380093016245,0.0078708121476994,0.00240404719628071,0.0188981582163864
"KL2","Western Africa",0.0532994844019106,0.0495272988677856,0.0159487034312636,0.112626457273938
"KL20","Eastern Africa",0.00235067275475224,0.00205011555730036,0.000439179833326087,0.00591482457131438
"KL20","Southern Africa",0.000772548487868221,0.000147432099497689,9.68419334410232e-07,0.00574098814251955
"KL20","Southern Asia",0.000630971869588659,0.000245002105527673,2.5649832290699e-06,0.00350969295969778
"KL20","Western Africa",0.00132359244290292,0.000280178620333534,1.7682410054644e-06,0.00965490335232643
"KL21","Eastern Africa",0.000393230893694431,0.000200846150263091,5.22264189523376e-06,0.00185506675907663
"KL21","Southern Africa",0.00110710506090312,0.000268672122099665,2.58862683951489e-06,0.00784145142888057
"KL21","Southern Asia",0.00218499828647478,0.00155288574791099,0.000101037605308835,0.00798253168042821
"KL21","Western Africa",0.00718921839106008,0.00418580278752732,0.000149994929077944,0.0311608757908557
"KL22","Eastern Africa",0.000226826966409256,7.95333881772515e-05,5.40586190485895e-07,0.00134542874580422
"KL22","Southern Africa",0.000477766475847459,6.38376024131463e-05,2.99429730114975e-07,0.0037782403910125
"KL22","Southern Asia",0.00150961183007236,0.000898703291067043,1.98516047003142e-05,0.00638549828895415
"KL22","Western Africa",0.000817667328405382,0.000120934687319392,4.51916355392582e-07,0.00660038726638541
"KL23","Eastern Africa",0.0381177397545646,0.0377005066057215,0.027708459808026,0.050304858433085
"KL23","Southern Africa",0.00302856876468299,0.00134003581025527,3.02743442048905e-05,0.0156822202928267
"KL23","Southern Asia",0.00526921205225167,0.00457029417621746,0.000902285141242102,0.0136029030519826
"KL23","Western Africa",0.0123836428230623,0.00903955986563962,0.000662065183161348,0.0429844679819175
"KL24","Eastern Africa",0.0080990477699253,0.00782065480166292,0.00372215454789491,0.0141647764106354
"KL24","Southern Africa",0.00241876720201442,0.000975845410560257,1.62596760141934e-05,0.0135613944868153
"KL24","Southern Asia",0.0225611252707643,0.0217544167914289,0.0108382542464785,0.0383676590209989
"KL24","Western Africa",0.00364741853611616,0.00156288545516948,3.04780166648083e-05,0.0196360649382736
"KL25","Eastern Africa",0.0449178758892629,0.0446669041486707,0.0335027326751906,0.0578724971827077
"KL25","Southern Africa",0.12343932362725,0.121106846957753,0.0677802264477227,0.192709169221366
"KL25","Southern Asia",0.0218793037552621,0.0212029569327911,0.0101735784920893,0.037307286619467
"KL25","Western Africa",0.0170678108020678,0.0135016268582856,0.00159413759121385,0.0518412740875529
"KL27","Eastern Africa",0.0017886150042692,0.00150598827399449,0.000242549666025091,0.00492931208231993
"KL27","Southern Africa",0.00126575564941634,0.000358704718255122,4.14706339630084e-06,0.0083004205747996
"KL27","Southern Asia",0.00418682348333425,0.00348537369248272,0.00051205341801013,0.011938239662432
"KL27","Western Africa",0.00207242996352722,0.000647400529469819,8.80048883953398e-06,0.012984650407682
"KL28","Eastern Africa",0.00302687883182663,0.00273446585985222,0.000746170650570473,0.0069683711436117
"KL28","Southern Africa",0.0086364031019443,0.00598469233098943,0.000416473366224338,0.0319008067742674
"KL28","Southern Asia",0.00157009634237786,0.00102783455018034,5.36569482275735e-05,0.00616877993943434
"KL28","Western Africa",0.107940527160461,0.104803534040184,0.0494147909985895,0.185448920814211
"KL3","Eastern Africa",0.00756378592564169,0.00728041286854174,0.00336835596369403,0.013350360416385
"KL3","Southern Africa",0.0355606611312964,0.0325022701636034,0.00957744341603468,0.0788334441689958
"KL3","Southern Asia",0.010051849612006,0.00934327657561019,0.0030540957937843,0.0212431010947789
"KL3","Western Africa",0.0250723079867148,0.0214315265233276,0.00369247793170838,0.0672948002234861
"KL30","Eastern Africa",0.030204228474356,0.0299202389737329,0.0209123797609506,0.0411222978631302
"KL30","Southern Africa",0.0626381248008868,0.0599092624571274,0.0249027105441234,0.116108599799755
"KL30","Southern Asia",0.00780387596836459,0.007064290116284,0.00196006207252751,0.0177396345991786
"KL30","Western Africa",0.00595201749327052,0.00329114022833644,0.000116609942196717,0.0271786129897694
"KL31","Eastern Africa",0.00046265815718457,0.000258582383080639,7.63647222770105e-06,0.00205965951399738
"KL31","Southern Africa",0.00141793142056933,0.000399178460624962,5.17038527472271e-06,0.00906174375266698
"KL31","Southern Asia",0.00239323124843983,0.00175359152382315,0.000143745019422625,0.0083602600517193
"KL31","Western Africa",0.0174686743016026,0.0138974285664301,0.00160713612209395,0.053259753683149
"KL34","Eastern Africa",0.000299630298409641,0.000130425798958723,1.98905909633183e-06,0.00158144670959261
"KL34","Southern Africa",0.000721948551154448,0.000135583291234457,9.8108502189343e-07,0.00529528626972938
"KL34","Southern Asia",0.00354863829461299,0.00284709663840798,0.000351119533195699,0.0107084378775536
"KL34","Western Africa",0.00122733547429831,0.00024930991210844,1.72153834550072e-06,0.00908018808928875
"KL35","Eastern Africa",0.00196527555645004,0.00168042653894967,0.000331005718286398,0.00517433413897659
"KL35","Southern Africa",0.00664878189650177,0.0042980726603056,0.000218760590365486,0.0266400688229805
"KL35","Southern Asia",0.00115090621603843,0.000637664119953795,2.2303696425413e-05,0.00517362788237499
"KL35","Western Africa",0.00968040392958877,0.00640033019470436,0.00036371449072003,0.0374207949055674
"KL36","Eastern Africa",0.00042739536791117,0.00023363071174449,6.55065524033501e-06,0.00195043415705933
"KL36","Southern Africa",0.00123620881828962,0.000337893170251559,3.42887311016884e-06,0.0083015106392553
"KL36","Southern Asia",0.0192818747444587,0.0184565331313924,0.00861052733104091,0.0342966046622452
"KL36","Western Africa",0.00201329504253606,0.00060362811272948,7.8814036578369e-06,0.0131034335366359
"KL38","Eastern Africa",0.004471625079355,0.00415761916442618,0.00147133314264943,0.00912076560121807
"KL38","Southern Africa",0.00188307699264131,0.000661663777048242,1.00906791305125e-05,0.0112117126538809
"KL38","Southern Asia",0.0110725238952902,0.0103301490982902,0.0036434030316594,0.0227890047711014
"KL38","Western Africa",0.00299651884115984,0.0011775571901904,2.17068643941516e-05,0.0171774423360791
"KL39","Eastern Africa",0.0181450355575348,0.0178508915383313,0.0111992305366131,0.0266839068713869
"KL39","Southern Africa",0.00844658206286814,0.00605050532680092,0.000439077954567314,0.0306987531014249
"KL39","Southern Asia",0.00159386836216465,0.00103079262386074,5.16228284087621e-05,0.00633785378177915
"KL39","Western Africa",0.0225456231238493,0.0188516657137728,0.00288175846879558,0.0634656914256051
"KL43","Eastern Africa",0.00679323767460543,0.00650633443477997,0.00283139605895674,0.0124226643496296
"KL43","Southern Africa",0.00115619224102156,0.000282062322622446,2.29754779154481e-06,0.00793892031740907
"KL43","Southern Asia",0.000811633077606212,0.000375112022693114,6.06478082124204e-06,0.00411936872394627
"KL43","Western Africa",0.00179279197239489,0.000492809255429756,4.82313785420373e-06,0.0118952783411997
"KL45","Eastern Africa",0.000660011473558099,0.000418003741054143,1.166912083288e-05,0.00264304142542317
"KL45","Southern Africa",0.000457028118886698,5.33537563435063e-05,2.13294629014071e-07,0.00375328932034907
"KL45","Southern Asia",0.000413706127885263,0.000113066073468627,6.26117404531981e-07,0.00274204846295043
"KL45","Western Africa",0.000756390350661616,0.000101696573184278,4.15754894927353e-07,0.00606233653615364
"KL46","Eastern Africa",0.000946797731083451,0.000690542482848533,5.44218604163677e-05,0.00330151652557225
"KL46","Southern Africa",0.0010295562037506,0.000249531265490752,2.5108871069229e-06,0.00718446154298389
"KL46","Southern Asia",0.000753303793707549,0.000345794381295409,6.50584115769718e-06,0.00380764124983659
"KL46","Western Africa",0.00684779338395369,0.00392286896991667,0.000126029646000313,0.0298247246282494
