"locus","subgroup","mean","median","lower","upper"
"O2a.v3","Southern Africa",0.00107045192781111,0.000601311387138249,1.73172269376936e-05,0.00481996233069598
"O2a.v3","Southern Asia",0.00142784556864432,0.000867207723680967,2.57662884168924e-05,0.00604454157846478
"O2a.v3","Western Africa",0.00126004737049051,0.000672079047144922,1.88914850906228e-05,0.00598081744743167
"O2afg.v2","Eastern Africa",0.1972616213021,0.196524580751149,0.158556534886392,0.239605820858743
"O2afg.v2","Southern Africa",0.184670963018098,0.183484897860965,0.13016002444698,0.246489874934193
"O2afg.v2","Southern Asia",0.104050399595618,0.102863461418402,0.066530515289646,0.148416072107821
"O2afg.v2","Western Africa",0.147240287656742,0.143347212160776,0.0754731450314102,0.239392951973494
"O3/O3a","Eastern Africa",0.0204356857268927,0.0196256798543698,0.00949934588815004,0.0356477403383726
"O3/O3a","Southern Africa",0.0308105348788691,0.0293124562756326,0.0126345220666119,0.0576980035139741
"O3/O3a","Southern Asia",0.0474618310279084,0.0460252145614343,0.0248243547603765,0.0777998915273541
"O3/O3a","Western Africa",0.0332140587394721,0.0299062651864817,0.00977745233937283,0.0757951167845716
"O3b","Eastern Africa",0.0601926905528343,0.0595421182334058,0.0387766818500046,0.085922091729699
"O3b","Southern Africa",0.0301513915713961,0.0285007565695061,0.0111162355724395,0.0589292958481999
"O3b","Southern Asia",0.0825119787280659,0.0811792707140902,0.0496952373313352,0.123104788000541
"O3b","Western Africa",0.0535689760165495,0.0497981724978324,0.0186842229384636,0.109531050430918
"O4","Eastern Africa",0.0662146524161161,0.0655020203451423,0.0437259895194411,0.0932126231344008
"O4","Southern Africa",0.0665888621416585,0.0649674490782796,0.0356150989563487,0.106599965752929
"O4","Southern Asia",0.140707201298514,0.139541763088237,0.0975908541276734,0.192480518764148
"O4","Western Africa",0.0559505015574471,0.0526609591876658,0.0185375774543139,0.112462446597975
"O5","Eastern Africa",0.0323183414452857,0.0316304054923938,0.017536591386683,0.0510783267609016
"O5","Southern Africa",0.13308229057777,0.131493612786158,0.0845363044648576,0.191205038395037
"O5","Southern Asia",0.0502186326887019,0.0488369897156058,0.0260497890713312,0.0809784735415918
"O5","Western Africa",0.0310636493471787,0.0278483651989763,0.00734220488012085,0.0724528847792111
"OL102","Eastern Africa",0.00107045352036886,0.000642162950202354,2.13623754947701e-05,0.00435893931540344
"OL102","Southern Africa",0.00110811022290331,0.000616093686037188,1.87910247366959e-05,0.00509981755022437
"OL102","Southern Asia",0.00195277130279558,0.00119757258850753,4.24751884533821e-05,0.00811826864339561
"OL102","Western Africa",0.00129690777859366,0.000679961465923758,2.12640508415594e-05,0.00639371306372823
"OL103","Eastern Africa",0.0010720842619772,0.000664759629101337,2.3301323013669e-05,0.00441983742352091
"OL103","Southern Africa",0.00110640603646029,0.000634023132754123,1.88512837185206e-05,0.00499122906421476
"OL103","Southern Asia",0.00196515997055519,0.00120952763582418,3.89098355520546e-05,0.00827585822308829
"OL103","Western Africa",0.00133475304779211,0.000688702601005797,1.94427662124266e-05,0.00650184503802336
"OL104","Eastern Africa",0.00351489348633095,0.00290791701586953,0.000539913787284538,0.00987160848236425
"OL104","Southern Africa",0.00310709869240089,0.00236521093750118,0.000336300899418452,0.0100457491752848
"OL104","Southern Asia",0.00505400646409622,0.00410912299271995,0.000723412914326033,0.0148425714248832
"OL104","Western Africa",0.00526756034135206,0.00381498727410462,0.000570398961416098,0.0185022087224742
"OL13","Eastern Africa",0.0490797277655907,0.0483417346888535,0.0298582895056369,0.0727599310893444
"OL13","Southern Africa",0.0175693869665837,0.0161345985815888,0.00427955698361446,0.0391356491756989
"OL13","Southern Asia",0.0711419297923901,0.0697683973886523,0.0410255027204536,0.109411103483071
"OL13","Western Africa",0.0558668447266557,0.0518636655498967,0.0201677283153891,0.114128240509366
