"locus","subgroup","mean","median","lower","upper"
"KL136","Southern Africa",0.00570463689909641,0.00420241459059527,0.000457249389703825,0.0191239764788469
"KL136","Southern Asia",0.0264198993145065,0.0251693051930555,0.010579155419206,0.0496480383264626
"KL136","Western Africa",0.0057967929838758,0.0034227909088494,0.000224084380519793,0.0259106082187844
"KL137","Eastern Africa",0.00111961276738674,0.000544675546801202,1.17035440254121e-05,0.00558102407930728
"KL137","Southern Africa",0.000970922540592508,0.00039243805846684,6.87000955418669e-06,0.00553328476092305
"KL137","Southern Asia",0.00139896817133132,0.000702546190016209,1.52238524162859e-05,0.00687030981047867
"KL137","Western Africa",0.00486160326616273,0.00223585613541328,4.32860748689034e-05,0.0254897884517554
"KL14","Eastern Africa",0.00765496112179458,0.00647914313823905,0.00130265812939489,0.0206449635859924
"KL14","Southern Africa",0.00562244323722196,0.00410751870345537,0.000468678753734902,0.0192115414155731
"KL14","Southern Asia",0.00862750563318884,0.00737130655010422,0.00152717469927349,0.0224823144343148
"KL14","Western Africa",0.00561391064080185,0.00326085010786604,0.000217790819103013,0.0249667899997428
"KL140","Eastern Africa",0.000914330487621379,0.00040522806948328,7.4184026001049e-06,0.00495642216058962
"KL140","Southern Africa",0.000802919350387874,0.000281284135346042,4.69033885167577e-06,0.00480809067660417
"KL140","Southern Asia",0.00249139382513842,0.00149233571028301,4.38779418023659e-05,0.0104671299122086
"KL140","Western Africa",0.00143008684472962,0.000472889160914199,6.37156698599547e-06,0.00891129789337466
"KL141","Eastern Africa",0.000931892870901791,0.000410266089235577,8.66679303804127e-06,0.00504984992485146
"KL141","Southern Africa",0.000792737336803715,0.000284627668289502,4.43560938622693e-06,0.0047392566881
"KL141","Southern Asia",0.00246474708703448,0.00151835847407567,4.8435564925829e-05,0.0102120041436246
"KL141","Western Africa",0.00144382192336873,0.000460065254208084,7.42110481642862e-06,0.00908315865630202
"KL142","Eastern Africa",0.00859813403126434,0.00738432888690016,0.00141933741769779,0.0227678008488213
"KL142","Southern Africa",0.00160943546681461,0.000853127003418475,4.0190027684714e-05,0.0078858332947
"KL142","Southern Asia",0.00217684903472021,0.00135320722797769,8.74965029330921e-05,0.00879488111590951
"KL142","Western Africa",0.00312016610283375,0.00144799962601845,6.05901117736574e-05,0.0164049338783025
"KL144","Eastern Africa",0.000939583431048651,0.000413914337875323,6.98910049176924e-06,0.00515809930569292
"KL144","Southern Africa",0.000807711172929466,0.000284307332858686,4.25257212762193e-06,0.0049566501144851
"KL144","Southern Asia",0.00246655357900253,0.00151502553099024,4.25201034230615e-05,0.0101909739790747
"KL144","Western Africa",0.00146091227947734,0.000459366300910667,7.28386931864539e-06,0.00939957749283131
"KL145","Eastern Africa",0.000936506407600065,0.000420069280102432,7.69510528009272e-06,0.00493645365062122
"KL145","Southern Africa",0.000811143625066224,0.000291250504038983,4.37752180051963e-06,0.0048110746621171
"KL145","Southern Asia",0.00250037129759448,0.00154801180511817,4.81092590269816e-05,0.0108445606751012
"KL145","Western Africa",0.00143616173304433,0.000471492155017192,7.02438831127602e-06,0.00900537674468807
"KL146","Eastern Africa",0.00168544747015812,0.000983819943261794,5.6036276563066e-05,0.00729570268233352
"KL146","Southern Africa",0.00346730755087804,0.00219085504841878,0.000141987243475089,0.0138425715397672
"KL146","Southern Asia",0.00391302989246663,0.00280309310539298,0.000248203998428157,0.01383328377491
"KL146","Western Africa",0.00286359103484609,0.00129333612520749,5.19535517411096e-05,0.0153913655904998
"KL149","Eastern Africa",0.00657479803343572,0.00545047420721259,0.000934442943400314,0.0184597025482114
"KL149","Southern Africa",0.0872859997271409,0.0858284158349132,0.0485306288930288,0.135892704138356
"KL149","Southern Asia",0.00736424035611678,0.00619502181431259,0.00116737975659019,0.019909470785616
"KL149","Western Africa",0.00907147854149876,0.00599078318014437,0.000515124287928048,0.034489495544861
"KL15","Eastern Africa",0.0450944136361541,0.0438906995876518,0.0232139256574661,0.0736968021854855
"KL15","Southern Africa",0.0109251070425617,0.00917908878178746,0.00165905062218084,0.0303062221138544
"KL15","Southern Asia",0.0926976240942112,0.0914014220810571,0.0589187340458206,0.13317213942029
"KL15","Western Africa",0.037261675630962,0.0324065085608088,0.00731855131239194,0.0934520244250323
"KL151","Eastern Africa",0.00455616067383378,0.00353152848417228,0.000452571410417282,0.0141490568799136
"KL151","Southern Africa",0.013052818831029,0.0112359463631031,0.00226436398826866,0.0341837422057076
"KL151","Southern Asia",0.0030234365456933,0.00208597651033491,0.000180139814931474,0.0109764817012678
"KL151","Western Africa",0.00475637552950726,0.00265438203260117,0.000146961162412566,0.0221465934444931
"KL155","Eastern Africa",0.00235658734482744,0.00160484174941328,0.00012023295937063,0.00899397272874454
"KL155","Southern Africa",0.0023472169728692,0.00133099715588672,8.6086763497578e-05,0.0106410030030483
"KL155","Southern Asia",0.0108563434564716,0.00965641743311106,0.00226762590337879,0.0265114926779699
"KL155","Western Africa",0.0101205528913539,0.00662018037219111,0.000557341591759107,0.0405352701666952
"KL157","Eastern Africa",0.0021622085818893,0.00126775733801014,3.34974636382908e-05,0.00925251677507364
"KL157","Southern Africa",0.000846407954599721,0.000306222294287848,5.06567143859162e-06,0.0051662408424514
"KL157","Southern Asia",0.0012277790544451,0.000586348759108734,1.1214270213155e-05,0.00615638487276358
