"locus","subgroup","mean","median","lower","upper"
"KL149","Southern Africa",0.196813166266873,0.195756511742052,0.148396839069679,0.250141908723804
"KL149","Southern Asia",0.00771136230343495,0.00700172848590613,0.00198649045268944,0.0174012617068626
"KL149","Western Africa",0.00966184237839378,0.00446162598721557,0.000149380386004904,0.0511877106943478
"KL15","Eastern Africa",0.0277455387642951,0.0274258317050083,0.0182691553182543,0.0390693317527455
"KL15","Southern Africa",0.00643052377812727,0.00513035472015146,0.000715344683897307,0.0188587346176726
"KL15","Southern Asia",0.262234819681512,0.261835888022375,0.222987502135318,0.303527594804373
"KL15","Western Africa",0.0147076036585304,0.00799035883850437,0.000305153141737309,0.0671291805582225
"KL151","Eastern Africa",0.00233961707852343,0.00202194830328136,0.000439791072405946,0.0060233238262718
"KL151","Southern Africa",0.0347684358519382,0.0333581215526543,0.0155282345048138,0.0617485219930706
"KL151","Southern Asia",0.00154481019087119,0.00103535189416032,5.58048884779132e-05,0.00604179615011977
"KL151","Western Africa",0.0052327850814918,0.00195162921791134,4.75554474412149e-05,0.0315237201032061
"KL155","Eastern Africa",0.000455845739342492,0.000246939761075793,7.19763133110384e-06,0.002153784744343
"KL155","Southern Africa",0.000714888924295292,0.000249260779518437,4.0229719833326e-06,0.00430688062467374
"KL155","Southern Asia",0.00540749205196195,0.0047159198624235,0.00101025718536345,0.0136837824268667
"KL155","Western Africa",0.00177667482415767,0.000376730504908383,5.02733477810853e-06,0.0129766224922896
"KL157","Eastern Africa",0.0288525152826031,0.0284514795727053,0.0193691088665629,0.0403403011162309
"KL157","Southern Africa",0.00135169159615862,0.000628854326911334,1.64388487548825e-05,0.00702592589385934
"KL157","Southern Asia",0.0013094045926979,0.000808362343656174,3.43094181049648e-05,0.00549163512930758
"KL157","Western Africa",0.00405303321913753,0.00121965495628166,1.90685081875289e-05,0.0268676958098712
"KL158","Eastern Africa",0.000325902746676497,0.000151406478216425,2.3823190031612e-06,0.0016778252466445
"KL158","Southern Africa",0.00169331423849997,0.000865553204557259,1.56676266804793e-05,0.00814278610006173
"KL158","Southern Asia",0.00058031616403801,0.000222894148094974,2.77124738850791e-06,0.00331103827721713
"KL158","Western Africa",0.00105402019438386,0.000172252572950413,1.37807036698883e-06,0.00803724707617433
"KL16","Eastern Africa",0.0131966193203561,0.0128717656960368,0.00716808014232265,0.0210309925145551
"KL16","Southern Africa",0.00804259016022802,0.00677453056492757,0.0011522678701005,0.0221178222796044
"KL16","Southern Asia",0.00730468380015275,0.00658580520251094,0.00176135559941703,0.0168802288999014
"KL16","Western Africa",0.00741645971115024,0.00314855518210136,9.17856694570294e-05,0.0408976843934378
"KL163","Eastern Africa",0.000716865547189788,0.000452493856601111,1.27079353998966e-05,0.00292993406008846
"KL163","Southern Africa",0.00036941526190931,7.9375938632001e-05,5.33644700070543e-07,0.00277532782062974
"KL163","Southern Asia",0.000461725044603883,0.000154613702181435,1.39695825329303e-06,0.0027733497223979
"KL163","Western Africa",0.000779475101138564,0.000107741186780018,6.40909102082132e-07,0.00630767553700547
"KL169","Eastern Africa",0.000392458642843326,0.000193285155027114,3.63162119244941e-06,0.00192682106937807
"KL169","Southern Africa",0.000594941241739616,0.000176725498620268,1.84272170499753e-06,0.00381866131482985
"KL169","Southern Asia",0.000679855250569216,0.000298359260073196,4.8806725317529e-06,0.00350933475776158
"KL169","Western Africa",0.00715503956208778,0.00248088776598971,3.3849216532597e-05,0.0415030856495437
"KL17","Eastern Africa",0.0188399202503174,0.0184919840746991,0.0112925519105257,0.0282898884487813
"KL17","Southern Africa",0.0139545483125403,0.0125545012169074,0.00336778174642218,0.0322753860799449
"KL17","Southern Asia",0.0169809465559146,0.0163272485808037,0.00716539448119371,0.0309908359440938
"KL17","Western Africa",0.161240416869754,0.152659809972234,0.0533892989694474,0.315696579287154
"KL171","Eastern Africa",0.000393147886051589,0.000200263670568481,5.10515495894716e-06,0.00191503801433662
"KL171","Southern Africa",0.000586401219598372,0.000178299439227502,2.49880480920556e-06,0.00376852681836863
"KL171","Southern Asia",0.00329669767315887,0.00262728233575599,0.000313842306417983,0.0100535112761492
"KL171","Western Africa",0.00142289835220304,0.00025486129791108,2.83196629401363e-06,0.0106605688133412
"KL179","Eastern Africa",0.000714584686015825,0.000440502451451135,1.11376630131566e-05,0.00294527869513229
"KL179","Southern Africa",0.00035161630488585,7.4570215518917e-05,4.8834245836361e-07,0.00252294173620027
"KL179","Southern Asia",0.000431676511475845,0.000150620608910361,1.44776638523208e-06,0.00255340129605545
"KL179","Western Africa",0.000766944729552793,0.000104854443367265,5.71936699289915e-07,0.00566132712339294
"KL18","Eastern Africa",0.00292198215198414,0.00261281208990399,0.000636150657620686,0.00695841206763588
"KL18","Southern Africa",0.00115918612202486,0.000522649665183012,1.48457163711652e-05,0.00613459990552255
"KL18","Southern Asia",0.0011757457783602,0.000695300652186245,2.68435664637723e-05,0.00504242016029996
"KL18","Western Africa",0.0132937381843911,0.00679062468918693,0.00024286037524324,0.0638992222478136
"KL180","Eastern Africa",0.00451108047596692,0.00421945187140845,0.00141100128093136,0.00936366307280894
"KL180","Southern Africa",0.000808296250327073,0.000295637635493889,5.82116154462861e-06,0.00467327378808102
"KL180","Southern Asia",0.000871820669826738,0.000446498447974654,1.3954120997578e-05,0.00411675830362988
"KL180","Western Africa",0.00205756726533277,0.00046555913406548,6.36784995844085e-06,0.0153355152041126
"KL183","Eastern Africa",0.000287227080298634,0.000117328729172937,1.54255899780006e-06,0.00159709428135689
"KL183","Southern Africa",0.000399683920377892,9.04321052586973e-05,6.69188070224545e-07,0.00294453041257467
"KL183","Southern Asia",0.00140501682157898,0.000830686493936505,1.92882975847385e-05,0.00607781806085296
"KL183","Western Africa",0.000892538673501376,0.000119215366062843,8.20579605923203e-07,0.00747330484341595
"KL186","Eastern Africa",0.000286683545001617,0.000117478330326652,1.28338034189051e-06,0.0015653557011494
"KL186","Southern Africa",0.000408147013505872,9.09466047388021e-05,6.03188470538282e-07,0.00290596399086111
"KL186","Southern Asia",0.00139534562013915,0.00084983637867395,2.3152289838879e-05,0.00576780577730281
"KL186","Western Africa",0.000880769624162954,0.000123589020233664,7.4819331018201e-07,0.00695140453300071
"KL19","Eastern Africa",0.0144347559129379,0.0141415739898899,0.00784335266150248,0.0228000901822274
"KL19","Southern Africa",0.00545771763211173,0.00424702406898785,0.000486111063218723,0.0173042220014154
"KL19","Southern Asia",0.016231114147309,0.015475862182249,0.006778054252675,0.0298024877688073
"KL19","Western Africa",0.0276731768193717,0.0192948291240934,0.00146197827431631,0.101404457965153
"KL2","Eastern Africa",0.200297715882747,0.200146666388008,0.175282134389048,0.225694660794053
"KL2","Southern Africa",0.0654948744227877,0.0641675304954476,0.0370024556508504,0.101844921031913
"KL2","Southern Asia",0.0134044420965998,0.0126638006657923,0.00502713504758441,0.0254834356273622
"KL2","Western Africa",0.0725705529123179,0.0624115948446848,0.0120431780647759,0.185463653753564
"KL20","Eastern Africa",0.00291163892875581,0.00259985939166301,0.000638373739514333,0.00694215460477031
"KL20","Southern Africa",0.00110252923573611,0.000496575349941072,1.27613213001352e-05,0.00589849045661027
"KL20","Southern Asia",0.00416101208654696,0.00350947233859983,0.000578590587924601,0.0115830404176452
"KL20","Western Africa",0.00307164399676059,0.000873185075370207,1.53948605965231e-05,0.0209316255851196
"KL21","Eastern Africa",0.000557576785246219,0.000328275244391924,1.31523047020031e-05,0.00241928012870737
"KL21","Southern Africa",0.000912728409268837,0.000372721931246762,8.09318918207081e-06,0.00507169376156248
"KL21","Southern Asia",0.00225165639322236,0.00165239320672145,0.000132380315975257,0.00772703100209073
"KL21","Western Africa",0.0109830845450776,0.00504711254411891,0.000128937107172416,0.057343990137979
"KL22","Eastern Africa",0.000290450925286215,0.000119330657541767,1.53821351964317e-06,0.00156407227733771
"KL22","Southern Africa",0.000405169667691412,9.26696874154219e-05,7.20412293189095e-07,0.0029103646663799
"KL22","Southern Asia",0.00140843217056559,0.000851260939866856,2.08905552006078e-05,0.00599363587760104
"KL22","Western Africa",0.00092452164734128,0.000121713110473443,8.72982766381749e-07,0.00718503538250872
"KL23","Eastern Africa",0.0423699292128652,0.042003936371922,0.0308159890543646,0.0559815160320317
"KL23","Southern Africa",0.00188168116995222,0.00106005721038021,4.15414664415756e-05,0.00846677062635245
"KL23","Southern Asia",0.00507587929205096,0.00438324408245814,0.00087386045220433,0.0130601990711814
"KL23","Western Africa",0.00629100588072801,0.00240287354455198,5.3431150614052e-05,0.0360422692336317
"KL24","Eastern Africa",0.0064858576690411,0.00613398632968446,0.00255694717127989,0.0122687972151732
"KL24","Southern Africa",0.020338108980199,0.0190603803560503,0.00671820055057887,0.0418723909417143
"KL24","Southern Asia",0.0293880702855859,0.0286641640651136,0.0158124027125569,0.0470959417844673
"KL24","Western Africa",0.00991319784278649,0.00469372208125074,0.000159784396898314,0.0511871755590043
"KL25","Eastern Africa",0.0494487161913162,0.0490899057671332,0.0370059956129314,0.0636591996761009
"KL25","Southern Africa",0.21288517500419,0.212343295146092,0.162056099577933,0.266979140797697
"KL25","Southern Asia",0.0217347635086581,0.0209657595285084,0.0104209609318032,0.0373650887878877
"KL25","Western Africa",0.018202787680588,0.0108939588973841,0.000505123340763493,0.0776505314867904
"KL27","Eastern Africa",0.00199396778882675,0.00167888573408456,0.000292381437321337,0.00545711650911023
"KL27","Southern Africa",0.00100847534239091,0.000432372601313116,1.01178980499633e-05,0.00557704882587556
"KL27","Southern Asia",0.00402616048723583,0.00337688217579282,0.000542284715740359,0.0112976046132374
"KL27","Western Africa",0.00270456682449668,0.000731411401826896,1.31658711710925e-05,0.0182338622773904
"KL28","Eastern Africa",0.0157856030600744,0.0154753518819007,0.00910417582888438,0.024448037491219
"KL28","Southern Africa",0.00377610074434246,0.00268331047098887,0.000235212785354178,0.0135717783686584
"KL28","Southern Asia",0.00144346255626496,0.000947413642758373,4.92154294395272e-05,0.00565298367201489
"KL28","Western Africa",0.00469488630790682,0.00162131798013184,3.22716713828488e-05,0.0286178180625875
"KL3","Eastern Africa",0.00764573466109996,0.00732882458063304,0.00314296338666745,0.0140053713716788
"KL3","Southern Africa",0.0210343878421789,0.0196856011779455,0.00679070686706553,0.0428869128757461
"KL3","Southern Asia",0.00999361696018019,0.00932467289588474,0.00319008316669149,0.0206912787533778
"KL3","Western Africa",0.0564583877501469,0.0462995929148232,0.00699261282769857,0.163531073556072
"KL30","Eastern Africa",0.0397908796884207,0.039471690519428,0.0285406896828499,0.0529161145537889
"KL30","Southern Africa",0.0292163851197103,0.0279634560692772,0.0117020855913702,0.0545066146276196
"KL30","Southern Asia",0.0101009164786427,0.00933943568467871,0.00307450601882592,0.0212385020967219
"KL30","Western Africa",0.0116890439030401,0.00589145026460472,0.000212758488894093,0.0575021743471455
"KL35","Eastern Africa",0.00114858411925063,0.000869953056232293,7.6448715971588e-05,0.00380766666475502
"KL35","Southern Africa",0.000898908185996092,0.000343212632690538,7.57182944726725e-06,0.00514463837831205
"KL35","Southern Asia",0.000948574943544452,0.000495653135873166,1.52730508239264e-05,0.00434419353673332
"KL35","Western Africa",0.0105852786551979,0.00466864303125204,0.000127505241386907,0.0554495376507332
"KL36","Eastern Africa",0.000599571312870069,0.000369682691006303,1.592530915522e-05,0.00242521398241405
"KL36","Southern Africa",0.00105021246586685,0.000438737583772811,9.90789125573812e-06,0.00581446203419803
"KL36","Southern Asia",0.0186820542196541,0.0178411793859073,0.00804679590074905,0.0336041858716368
"KL36","Western Africa",0.00295264918162335,0.000779952104476028,1.24011973108388e-05,0.0204192035656888
"KL38","Eastern Africa",0.00497990930764273,0.00466191968028931,0.00170112557730409,0.0102690851638496
"KL38","Southern Africa",0.00144104786010814,0.000719332786376495,2.16234532518119e-05,0.00711549730793583
"KL38","Southern Asia",0.00850942490522582,0.00780767962721073,0.00245067914496866,0.0185376208793633
"KL38","Western Africa",0.00449214182935241,0.0014002203320153,2.96706466758512e-05,0.0286859072637216
"KL39","Eastern Africa",0.0123238770449543,0.011957176632276,0.00646427092656697,0.0200529750872275
"KL39","Southern Africa",0.012417018737149,0.0110628683074495,0.00267228469239687,0.0303689642071199
"KL39","Southern Asia",0.0056544340299565,0.00492776384902518,0.0010881963604528,0.0141964988301105
"KL39","Western Africa",0.0267788353547524,0.0185402983839104,0.00138173445526618,0.0975658558785337
"KL43","Eastern Africa",0.00254264452080552,0.00220918422064607,0.000474316666064967,0.00646926769663666
"KL43","Southern Africa",0.000667150039993103,0.000216143356961186,3.41024314275031e-06,0.0041737181960293
"KL43","Southern Asia",0.00074817629186985,0.00035064559692483,7.89597804864598e-06,0.00381161419934926
"KL43","Western Africa",0.00155804094001211,0.000328640474820174,4.13786133110465e-06,0.0115925719645704
"KL45","Eastern Africa",0.000717457633057861,0.000458084134140977,1.32944839066544e-05,0.00292775474524792
"KL45","Southern Africa",0.000356391503586544,7.79034276784908e-05,5.21832871453923e-07,0.00255105320759129
"KL45","Southern Asia",0.000457993984018133,0.000153306076842631,1.56704037458745e-06,0.00274822918018512
"KL45","Western Africa",0.000831963184025873,0.000103679504670275,6.57374235157374e-07,0.00618761241910809
"KL46","Eastern Africa",0.000710821881448535,0.000439051716687339,1.1811778536513e-05,0.00294409355210299
"KL46","Southern Africa",0.000350399701688902,7.57784857376861e-05,5.36422041371939e-07,0.00263451958571285
"KL46","Southern Asia",0.000453041103237673,0.000151534268239081,1.27381125063375e-06,0.0026813421765296
"KL46","Western Africa",0.000819476315567042,9.90506171072781e-05,5.52379247444126e-07,0.00628485573852524
"KL47","Eastern Africa",0.00199966964153972,0.00168608053579553,0.000281313132924818,0.00558716564286925
"KL47","Southern Africa",0.00100938679591124,0.000424531852151188,1.08767225419212e-05,0.00556779119394524
"KL47","Southern Asia",0.00402309532115194,0.00334858844712024,0.000556936969267932,0.0112885452658358
"KL47","Western Africa",0.00267383148731968,0.00071281407056861,1.33034142826042e-05,0.0190745317265233
"KL48","Eastern Africa",0.0114812409076855,0.0111510974699256,0.00577245944847166,0.0189242582878429
"KL48","Southern Africa",0.0291750789205726,0.0278484974831427,0.0116202213787996,0.0548881170464761
"KL48","Southern Asia",0.0207871335633941,0.0202157695864965,0.00969150155316437,0.0356295647047065
"KL48","Western Africa",0.0111161742138266,0.00533941243682958,0.000196700589201241,0.0551137586670199
