"locus","subgroup","mean","median","lower","upper"
"KL45","Eastern Africa",0.000632357535716539,0.000400791375979971,1.15113153372488e-05,0.00250501709763039
"KL45","Southern Africa",0.000326579043456071,5.79128227403527e-05,3.1642987485533e-07,0.00248392002186675
"KL45","Southern Asia",0.000406346902050948,0.000131162709730051,9.67407996937175e-07,0.00240150673808941
"KL45","Western Africa",0.000685699554592138,0.000118396398232108,6.89316878129283e-07,0.00520437503219427
"KL46","Eastern Africa",0.000933720049760602,0.000682427296942659,4.8186170796377e-05,0.00331652986225865
"KL46","Southern Africa",0.000693481473455447,0.000221723778974143,3.28685306002049e-06,0.00428471858415683
"KL46","Southern Asia",0.000739976770328253,0.000359277522708747,8.58184715354059e-06,0.00366753390891262
"KL46","Western Africa",0.0061336585040948,0.00334685911803873,0.000117859634739072,0.0284120928322622
"KL47","Eastern Africa",0.0017515164142303,0.00146958048373905,0.000238114289634744,0.00483112932967865
"KL47","Southern Africa",0.000875754199472688,0.000313730903242932,6.25848836785731e-06,0.00538666368901687
"KL47","Southern Asia",0.00371897628504512,0.00310649190525808,0.000487204860634968,0.0106110340542328
"KL47","Western Africa",0.00192578805771904,0.00068657848128521,1.28914331808633e-05,0.0115171130157275
"KL48","Eastern Africa",0.0099788382037344,0.00971499867401017,0.00506388411112089,0.0164580111325441
"KL48","Southern Africa",0.00193218494771717,0.00104728974076903,3.88865962523443e-05,0.00861015671109104
"KL48","Southern Asia",0.0181998731398821,0.0175381295121435,0.00852361002804336,0.0316772411133046
"KL48","Western Africa",0.0120530549644625,0.00864195679539656,0.000682572023433898,0.0418471153669067
"KL49","Eastern Africa",0.00404039787513127,0.00372686995420798,0.0012375750141621,0.00864542185360057
"KL49","Southern Africa",0.000649196561005507,0.000210925737833099,3.20421559847923e-06,0.0039944497145234
"KL49","Southern Asia",0.000728864291344822,0.000342947115325801,7.80675229063371e-06,0.00364500026120661
"KL49","Western Africa",0.00151019758385351,0.000424945685433191,6.50870136581688e-06,0.0102009517272843
"KL51","Eastern Africa",0.0012425729288297,0.000971064247384111,0.000106907619204721,0.00394349068157058
"KL51","Southern Africa",0.00131764945586242,0.000593562458850941,1.46243564829554e-05,0.00697143023286742
"KL51","Southern Asia",0.0439525181953679,0.0433621654052928,0.0277091537984669,0.0632425156813632
"KL51","Western Africa",0.00312758209380526,0.00127887491140443,3.09131829320147e-05,0.0174972921266036
"KL52","Eastern Africa",0.00731680334524095,0.00703185802146852,0.00319881526320163,0.0130449804643004
"KL52","Southern Africa",0.0017941831304037,0.000959763481676946,3.28001960975225e-05,0.0084058696967489
"KL52","Southern Asia",0.00644837939921617,0.00578996464186782,0.00158078259216271,0.0149200513055521
"KL52","Western Africa",0.0211330777060728,0.0174615358162602,0.00267884326304518,0.0596397938098701
"KL53","Eastern Africa",0.00054347055794689,0.000329903118083306,1.58610495494968e-05,0.00222421283472571
"KL53","Southern Africa",0.0011209329636347,0.000475318957424694,9.7208130728642e-06,0.00627483167154412
"KL53","Southern Asia",0.00104316799177873,0.000609833481486784,2.48150553549575e-05,0.00443344021221672
"KL53","Western Africa",0.0874614893864296,0.0837877550695565,0.0361548293683882,0.159146197126147
"KL54","Eastern Africa",0.00562369850527785,0.00531149127892021,0.00215508122372326,0.0108710399005398
"KL54","Southern Africa",0.00830132458929667,0.00704763141421855,0.00114460374465832,0.0230152518839061
"KL54","Southern Asia",0.0222284230336734,0.0216406510712861,0.0112227290894343,0.0363671950135957
"KL54","Western Africa",0.00493670939076266,0.0025445376385492,8.33351520015977e-05,0.023980009917546
"KL55","Eastern Africa",0.00251224787840244,0.00220467512607312,0.000486501377864866,0.00621252528989913
"KL55","Southern Africa",0.00084534076060087,0.000288739921448687,4.68844361126447e-06,0.00524038621199959
"KL55","Southern Asia",0.00205530096934409,0.00148974445237151,0.000121159963372345,0.00715195998325619
"KL55","Western Africa",0.00186927273697803,0.000602490903842975,9.97117684958301e-06,0.0119668908706984
"KL57","Eastern Africa",0.0090322564677677,0.00871773442821356,0.00433118835869205,0.0155326237674146
"KL57","Southern Africa",0.0015048987052122,0.000732178236150554,2.22888968326601e-05,0.00762800620449193
"KL57","Southern Asia",0.00132604122121315,0.000846849924817894,4.70986589232578e-05,0.00521113497676846
"KL57","Western Africa",0.0304627109979451,0.0262050019913324,0.00528655223371233,0.0779741078502775
"KL61","Eastern Africa",0.00063530769935346,0.000387230622412713,1.13599062037843e-05,0.0026786610705307
"KL61","Southern Africa",0.000302488329719927,5.70023270444922e-05,2.98500690261481e-07,0.00232882146473603
"KL61","Southern Asia",0.000400539886863475,0.000123761202178093,1.04235957179977e-06,0.00254910520137226
"KL61","Western Africa",0.000759597090167401,0.000112546170685249,5.76307861379428e-07,0.005771948609753
"KL62","Eastern Africa",0.0279283804238645,0.027636905710631,0.0190028792109596,0.0384744091182224
"KL62","Southern Africa",0.0636287733847941,0.0622451934315021,0.0354015983213802,0.100047584184026
"KL62","Southern Asia",0.0440300420546307,0.0432845070883461,0.0277366007435662,0.0638882437640506
"KL62","Western Africa",0.0522670909017968,0.0486834171851959,0.0157502744647822,0.109939853599333
"KL64","Eastern Africa",0.00720257377318741,0.00691949388012197,0.00312450851684084,0.0130226172646225
"KL64","Southern Africa",0.00168162794727869,0.000836528197911289,2.51367151555081e-05,0.00805094610066975
"KL64","Southern Asia",0.0299826540463215,0.0293555673616162,0.0166049543962761,0.0469931391880057
"KL64","Western Africa",0.00403404988487101,0.00190577711341403,5.4682424264626e-05,0.0204308905614253
"KL67","Eastern Africa",0.00315733073726507,0.00284982299077646,0.000777767079186369,0.00724934633646456
"KL67","Southern Africa",0.000630527385273292,0.000189865116771044,2.5368606580747e-06,0.0041146761038784
"KL67","Southern Asia",0.000694698824449561,0.000329051056351804,7.01053472629291e-06,0.003546027376422
"KL67","Western Africa",0.00139970163685999,0.000381064993113314,4.848376768507e-06,0.00937742742499325
"KL7","Eastern Africa",0.000456801564333328,0.000260622277698057,9.17295990055264e-06,0.00198184622533894
"KL7","Southern Africa",0.013707178041764,0.0122990182754312,0.00319360524529406,0.0319079244470393
"KL7","Southern Asia",0.000888028201112782,0.000463278665962462,1.2810813619768e-05,0.00421825452993503
"KL7","Western Africa",0.00203560203895983,0.000675664672839884,1.07586512384649e-05,0.0121741354694256
"KL8","Eastern Africa",0.00072286730075551,0.000496564124573777,2.93989083737301e-05,0.00269654187592447
"KL8","Southern Africa",0.0287774954099238,0.0274743557903697,0.0112535886602993,0.0538527728357996
"KL8","Southern Asia",0.0140265874725618,0.0133506432294993,0.00560706173045149,0.0262323822687725
"KL8","Western Africa",0.00405185149999047,0.00193627964310289,5.89890055417317e-05,0.020445380745499
"KL81","Eastern Africa",0.000607324903459547,0.00037970563995511,1.64446486927412e-05,0.00242592204203905
"KL81","Southern Africa",0.0012968751190573,0.000557140664748687,1.23649422463285e-05,0.00718549186209955
"KL81","Southern Asia",0.0972479617130081,0.0966904907497463,0.0728132529851013,0.124811644199521
"KL81","Western Africa",0.00302613766617799,0.00124238334782841,2.50332825628806e-05,0.0160734014959173
"KL9","Eastern Africa",0.0145360629458007,0.0142570360626591,0.00842040505302823,0.0224550471328166
"KL9","Southern Africa",0.0163737488285444,0.0150236204797313,0.00441056890173838,0.0359761442605214
"KL9","Southern Asia",0.00484760900748532,0.0042513311543797,0.00091436940814231,0.0122304615997346
"KL9","Western Africa",0.00483552989485164,0.002619314978188,9.2598593147731e-05,0.0225349934674564
