"locus","subgroup","mean","median","lower","upper"
"KL136","Eastern Africa",0.000749659635016148,0.00046142334378191,2.17636882714162e-05,0.00308993094354786
"KL136","Southern Africa",0.00333560174174356,0.00231949777701472,0.000161012045086094,0.0122690799140507
"KL136","Southern Asia",0.0194467092542516,0.0187999595223537,0.00926296984283357,0.033376179330526
"KL136","Western Africa",0.00293221035313703,0.00116168735572355,2.46293077063992e-05,0.016810429343012
"KL137","Eastern Africa",0.000368291292875804,0.000153622958467088,1.92140741404327e-06,0.00204798782625524
"KL137","Southern Africa",0.000450323784769823,0.00011028371584243,7.65114475424338e-07,0.00303462151668901
"KL137","Southern Asia",0.000548598091337021,0.000212431997550492,2.28756124097585e-06,0.00313091171078944
"KL137","Western Africa",0.00465602955399616,0.00217075224421041,3.22360829012368e-05,0.0239699220794216
"KL139","Eastern Africa",0.000832144950766772,0.000506359990734594,1.32071478840276e-05,0.00347741628100644
"KL139","Southern Africa",0.000338411441469545,6.36694580305133e-05,3.81637204914166e-07,0.00258554016967496
"KL139","Southern Asia",0.000414211517270661,0.000132454122186635,1.20045973775817e-06,0.00253028825704199
"KL139","Western Africa",0.000758936267728135,0.000121287903382129,7.34503039283127e-07,0.00581134162119299
"KL14","Eastern Africa",0.00148225945254367,0.00112667912339372,0.000117494412685576,0.00488177530718517
"KL14","Southern Africa",0.00308043689145951,0.00206489979845891,0.000136137151536494,0.0117974954227611
"KL14","Southern Asia",0.00395545861598085,0.00329457815774615,0.000556804716823499,0.0111964152934089
"KL14","Western Africa",0.00249527404933451,0.000971440275334259,2.13144601965038e-05,0.0149098340524345
"KL140","Eastern Africa",0.000292014222402452,0.000105880307339005,8.89476582502491e-07,0.00166055007592628
"KL140","Southern Africa",0.000340749823763018,6.61464575210562e-05,4.17102556814162e-07,0.00253412213836258
"KL140","Southern Asia",0.00131084402055949,0.000776859144203588,2.17996000811411e-05,0.0055543656819083
"KL140","Western Africa",0.000806076286950279,0.000133620142475621,7.19949916872483e-07,0.00628127792390333
"KL141","Eastern Africa",0.00114038441264212,0.000794023640739849,5.43757614180571e-05,0.00417713821636667
"KL141","Southern Africa",0.000582829655441635,0.000180405380370486,2.78537727193556e-06,0.0037029702095974
"KL141","Southern Asia",0.00175689485744058,0.0012313730747759,7.79024877248521e-05,0.00645715471908377
"KL141","Western Africa",0.00137411383555318,0.000371393157797581,5.02117234958624e-06,0.00937408529747704
"KL142","Eastern Africa",0.00308586949521268,0.00269188886588765,0.000561395812050672,0.00784874319582526
"KL142","Southern Africa",0.000577473648755067,0.000173088073914166,2.23833519698459e-06,0.00367100210236631
"KL142","Southern Asia",0.000646283236575305,0.000286181789959451,5.85842684188957e-06,0.00340146933381426
"KL142","Western Africa",0.0013180428862166,0.000351572963940403,4.6830315608006e-06,0.00881513109290708
"KL143","Eastern Africa",0.00192615766273282,0.00154977682321117,0.000206854251570971,0.00566787689038685
"KL143","Southern Africa",0.000482057776908257,0.000132883060199937,1.39915226769316e-06,0.00327010905563559
"KL143","Southern Asia",0.000555805269353565,0.000238912304907818,4.29043501067979e-06,0.00296672347606517
"KL143","Western Africa",0.00106279730615069,0.000270725767494428,2.71540999926731e-06,0.00745419471876337
"KL144","Eastern Africa",0.000289768859954551,0.000100548442253606,9.22756328830015e-07,0.00167362197547614
"KL144","Southern Africa",0.000336433867843704,6.5483013567382e-05,4.44993050045356e-07,0.0025340789683751
"KL144","Southern Asia",0.00129341647261656,0.000755021689164736,1.95656753625015e-05,0.00551657501140817
"KL144","Western Africa",0.000777423972380223,0.000133627300678589,6.16947121748231e-07,0.0060501523548011
"KL145","Eastern Africa",0.000535036110427608,0.000294089403852984,9.28846097805929e-06,0.00241646241257587
"KL145","Southern Africa",0.000754266067586272,0.00026657599873244,4.38449152567791e-06,0.00474748730013248
"KL145","Southern Asia",0.010893739025362,0.0102430405209877,0.00381775015361518,0.0218118583608583
"KL145","Western Africa",0.00179099477638763,0.000542332013444994,8.40396287859491e-06,0.0112664076650741
"KL146","Eastern Africa",0.000501298518828184,0.000256561818628249,6.51483431391663e-06,0.00251092549276218
"KL146","Southern Africa",0.00233886253439766,0.00142172028116137,5.87653570460998e-05,0.00999166140896003
"KL146","Southern Asia",0.00191320978714601,0.00136048381473875,9.78155966122664e-05,0.00684517393923216
"KL146","Western Africa",0.0016170173845841,0.000469897294185863,6.75455911593183e-06,0.0107802024234498
"KL149","Eastern Africa",0.0020648789511444,0.00169631969647907,0.000239522285110929,0.00594533377253019
"KL149","Southern Africa",0.187780281083865,0.186932202112279,0.141393678193646,0.240130854009078
"KL149","Southern Asia",0.00681502744904887,0.00618754584939314,0.00167744284652809,0.015443686569269
"KL149","Western Africa",0.00542967939727715,0.00291596133321766,0.000101140814810523,0.0249330914218135
"KL15","Eastern Africa",0.0701975470412254,0.0698180270053525,0.0535972316282535,0.0886687336450631
"KL15","Southern Africa",0.0063555234233715,0.00520679567585908,0.000731484783261418,0.0184681021051487
