"locus","subgroup","mean","median","lower","upper"
"KL131","Western Africa",0.00298558662693937,0.00114378234272989,4.4971615631591e-05,0.0175010966084496
"KL136","Eastern Africa",0.00295189095446945,0.00232104517971037,0.000296542399392903,0.00959586139871644
"KL136","Southern Africa",0.00589256658689759,0.00443001190418694,0.000535453021800883,0.0198897122442816
"KL136","Southern Asia",0.020584420281062,0.0190769307985314,0.00629372286856367,0.0433931469286559
"KL136","Western Africa",0.00736936895796387,0.00391298745080019,0.000260619372712399,0.0351434163518726
"KL139","Eastern Africa",0.00191016580626853,0.00118320146433007,3.78966150221748e-05,0.00781889078294524
"KL139","Southern Africa",0.000864953537060898,0.000331686812686292,5.17256111593969e-06,0.00499446675442039
"KL139","Southern Asia",0.0012411869549227,0.000585864349097575,1.1740417664165e-05,0.00640464895663397
"KL139","Western Africa",0.00154783025177116,0.00045258061191908,6.76864571109277e-06,0.0101165750916161
"KL14","Eastern Africa",0.00527025480216448,0.0043645401464092,0.000813678260602462,0.0147109566335908
"KL14","Southern Africa",0.00204203415882072,0.00118109116124711,7.46670488935051e-05,0.00916322533055226
"KL14","Southern Asia",0.00474775979558387,0.0036036166017224,0.000417964015814115,0.0158295318311447
"KL14","Western Africa",0.00435382024495504,0.00190129918402048,9.05694365385563e-05,0.0242979020323969
"KL140","Eastern Africa",0.00105351646084266,0.000539229606099897,1.17787700994138e-05,0.00495066723809149
"KL140","Southern Africa",0.000888182808570361,0.000342722771860394,5.73645606674051e-06,0.00524010596383978
"KL140","Southern Asia",0.00254734448282451,0.00150521474008287,4.0172637829346e-05,0.0109334451061818
"KL140","Western Africa",0.00164570911556976,0.000497730896725705,6.99235594272659e-06,0.011036489171961
"KL141","Eastern Africa",0.00295727598339719,0.00219325997615831,0.000206318836226693,0.0100101960116379
"KL141","Southern Africa",0.00160825784521133,0.000811947098875593,3.90268831409443e-05,0.00785123298337618
"KL141","Southern Asia",0.00395370917425332,0.00282750917923289,0.000244622812233117,0.0143313694083222
"KL141","Western Africa",0.00312382841717782,0.001260359822175,5.16212222915094e-05,0.0171193316147694
"KL142","Eastern Africa",0.0068368094432066,0.00597146763136726,0.00124959522643986,0.0173813914032926
"KL142","Southern Africa",0.00174888941185198,0.000957972318089398,5.80031284229658e-05,0.00811895787141443
"KL142","Southern Asia",0.00242730336176991,0.00152988243364476,0.000107704187898114,0.0100270652360565
"KL142","Western Africa",0.00350926112548204,0.00148969721526702,7.02759453008938e-05,0.0196483582036535
"KL143","Eastern Africa",0.00186898590740749,0.00120101309765962,3.86277398122902e-05,0.00741812355094671
"KL143","Southern Africa",0.00086062885278808,0.000324944004712158,5.52689341763671e-06,0.00502093579754154
"KL143","Southern Asia",0.00124727732576051,0.000569678387176,1.34134240758156e-05,0.00642303916944492
"KL143","Western Africa",0.00154016962085435,0.000465144937785381,7.84906429136446e-06,0.00982174880284446
"KL144","Eastern Africa",0.00107166140979899,0.000555714853808195,1.2856380893092e-05,0.00506950020906124
"KL144","Southern Africa",0.000883840000030029,0.000352265837622486,6.90949819534e-06,0.00486978934802946
"KL144","Southern Asia",0.00256974511466609,0.00153788777405947,4.59103453057824e-05,0.010834743252915
"KL144","Western Africa",0.0017144996775562,0.000505636974953422,8.51162988664172e-06,0.0109727877363427
"KL145","Eastern Africa",0.00104764466460488,0.000546138949196222,1.21402830441898e-05,0.00498175718646581
