"locus","subgroup","mean","median","lower","upper"
"KL23","Southern Asia",0.00324663631669991,0.00255997716415806,0.000298756168738908,0.0101404997384511
"KL23","Western Africa",0.00538694077532857,0.00173208926712018,2.6932766760726e-05,0.0338717862378135
"KL24","Eastern Africa",0.00620892647373758,0.00589404497932876,0.00233440837797308,0.0118254432664001
"KL24","Southern Africa",0.00457706967853769,0.00344157018829375,0.000318475099240629,0.0152834185901797
"KL24","Southern Asia",0.0228470539461642,0.0220099239191199,0.010425011870455,0.0400751431987188
"KL24","Western Africa",0.0068216256293743,0.00266431985137207,5.54970800024744e-05,0.0390784154851774
"KL25","Eastern Africa",0.0490093621569806,0.0486509533675432,0.0366056610103995,0.0635012169088036
"KL25","Southern Africa",0.186132913816066,0.185202394490438,0.138245748866776,0.238780576991024
"KL25","Southern Asia",0.021955093261578,0.021116402290445,0.00990975170529032,0.0389160192663963
"KL25","Western Africa",0.0158686927140532,0.00888940252089758,0.000298716583295563,0.0717124478816233
"KL27","Eastern Africa",0.00200304594249499,0.0016957885552912,0.000285276702780745,0.00538723944154202
"KL27","Southern Africa",0.000986605255106403,0.000407963607745073,7.47571008173654e-06,0.00562340617355222
"KL27","Southern Asia",0.00450654694467809,0.00373019154825231,0.000553389064336292,0.0129044889446137
"KL27","Western Africa",0.00285529277917699,0.00067547605904925,9.19668935245536e-06,0.0212412350880256
"KL28","Eastern Africa",0.00289502573510191,0.00259857210587245,0.000603753008447628,0.0069420053736846
"KL28","Southern Africa",0.00308655947735059,0.00198069462387086,0.000108360799145736,0.0122704590411458
"KL28","Southern Asia",0.00103319395708003,0.000537376402897731,1.53107023112675e-05,0.00491667430813169
"KL28","Western Africa",0.00278322594655344,0.000650387816823236,8.38539759559834e-06,0.0199249732365542
"KL3","Eastern Africa",0.00850216272569439,0.0081489611775661,0.00379437360020625,0.0151949987535434
"KL3","Southern Africa",0.0207287555554872,0.0192868304822152,0.00688486861535845,0.0418817731342285
"KL3","Southern Asia",0.0113200349318282,0.0104632326543907,0.00344435778666217,0.0239334372281584
"KL3","Western Africa",0.0583344277726697,0.0480127797628254,0.0072973815868648,0.164029381471229
"KL30","Eastern Africa",0.0325421856367694,0.032223457951174,0.0220999248245136,0.0447424103897172
"KL30","Southern Africa",0.0327027738709889,0.0314400847805747,0.0141430632520825,0.059161034215079
"KL30","Southern Asia",0.00876948294467859,0.00796722157942879,0.00211673373375192,0.0200533285919498
"KL30","Western Africa",0.0105654469833954,0.00495624459722993,0.000135144918456826,0.0565046648347418
"KL35","Eastern Africa",0.00221335409167807,0.00190254751468037,0.000374917251003018,0.00582945285709913
"KL35","Southern Africa",0.00367474800933497,0.00258564667061374,0.000183106218761075,0.0134004130202039
"KL35","Southern Asia",0.00133122063565485,0.000777453954214137,3.26707638055079e-05,0.00569989001672154
"KL35","Western Africa",0.017692337308266,0.0098755896048926,0.000377208242471647,0.0790919358240293
"KL36","Eastern Africa",0.000555962212172681,0.000318975856970746,1.11088724536249e-05,0.0023903932640633
"KL36","Southern Africa",0.00101682494562319,0.00041094154856388,6.45872189877119e-06,0.00562834753382409
"KL36","Southern Asia",0.0214933302910059,0.0206785899607651,0.00958401884932117,0.037743198941027
"KL36","Western Africa",0.00304707191058978,0.00068824682294971,7.4679892048216e-06,0.0219908798116033
"KL38","Eastern Africa",0.00490782503492289,0.00460128068816841,0.00161731594972048,0.00999863952858275
"KL38","Southern Africa",0.0013187178031924,0.000633443124177058,1.5188984523504e-05,0.0067541668591664
"KL38","Southern Asia",0.00721510573192676,0.00631360029953019,0.00149637905822045,0.0178083209778325
"KL38","Western Africa",0.00405853383038723,0.00118704602642119,1.73170688713558e-05,0.0262024146058484
"KL39","Eastern Africa",0.0121832258669862,0.0118655088391841,0.00637627199641922,0.0198923787975281
"KL39","Southern Africa",0.0157860351192952,0.0143397987927259,0.00431244814333416,0.0349680372282718
"KL39","Southern Asia",0.00195267249851776,0.00131153614098273,7.75121016582486e-05,0.0076050998143457
"KL39","Western Africa",0.0252906478520269,0.0170156119340113,0.000993171692287543,0.0973052022698513
"KL43","Eastern Africa",0.00749689970368558,0.00716515705993721,0.00315532944426218,0.0137785900515331
"KL43","Southern Africa",0.00087226431948887,0.000321180109643366,4.83486401228292e-06,0.00501279819107776
"KL43","Southern Asia",0.000939161278909403,0.00045789475789754,9.76316861166722e-06,0.00463108057595771
"KL43","Western Africa",0.00243344751360372,0.000504691903472568,4.50004574329684e-06,0.0174529268699713
"KL45","Eastern Africa",0.000729215753362323,0.000453262640633054,1.35581576844161e-05,0.0029597196367843
"KL45","Southern Africa",0.000383091260128262,7.51474202969087e-05,3.56595905999154e-07,0.00272191816250771
"KL45","Southern Asia",0.000465923244705826,0.000129520656459476,8.44146927340546e-07,0.00310123837870495
"KL45","Western Africa",0.000875499996282712,8.82047948518343e-05,3.7606524236407e-07,0.00716660368541248
"KL46","Eastern Africa",0.000744583589223484,0.000470052126835908,1.36196274359876e-05,0.00305494282183939
"KL46","Southern Africa",0.000371350015965045,7.38903364862639e-05,4.12688534403568e-07,0.00270892801102903
"KL46","Southern Asia",0.000465655121515823,0.000128969646621948,8.68584523503941e-07,0.00302197509241371
"KL46","Western Africa",0.000835731705934446,8.72874521123908e-05,3.65351616430191e-07,0.00701981861478181
"KL47","Eastern Africa",0.0019075679268612,0.00159385266223397,0.00027174012438218,0.00531866492482135
"KL47","Southern Africa",0.000831079965714914,0.000296991210351098,4.45890391963618e-06,0.00484394217876757
"KL47","Southern Asia",0.00233662597991914,0.00162767858375787,0.000119275410320087,0.008442536016751
"KL47","Western Africa",0.0022179328041229,0.000470427614400388,5.28252963479231e-06,0.0168329821811083
"KL48","Eastern Africa",0.0113301689261925,0.0109928842508322,0.00582927542210187,0.0189061011908635
"KL48","Southern Africa",0.0160658393545429,0.0148091622744561,0.00450544182807036,0.0349462382672483
"KL48","Southern Asia",0.0183633178948558,0.0175577653723803,0.00770709552388859,0.0337059648017746
"KL48","Western Africa",0.00917620649628129,0.00399221891864274,8.8352431976151e-05,0.0494226630440894
"KL49","Eastern Africa",0.00455112414419111,0.0042156688440543,0.00137163665342838,0.00959102645647234
"KL49","Southern Africa",0.000770566499689292,0.000257581799483501,3.40552661183435e-06,0.00489849997230402
"KL49","Southern Asia",0.000844670367141611,0.000376925934009852,8.02399059041144e-06,0.00440084198418619
