"locus","subgroup","mean","median","lower","upper"
"KL14","Western Africa",0.00608154591334595,0.00353295694180297,0.000212692052155258,0.0271337284545607
"KL140","Eastern Africa",0.000922202907498328,0.000383026989290398,6.02598489695354e-06,0.00506649496985625
"KL140","Southern Africa",0.000828913429812515,0.000282199604134448,3.68658774601862e-06,0.00513059809157112
"KL140","Southern Asia",0.00285086053188414,0.00167578331669437,4.19036251583382e-05,0.0123396804179573
"KL140","Western Africa",0.0015623879091331,0.000454976557024786,4.67232067094046e-06,0.010402732377903
"KL141","Eastern Africa",0.000949826072083124,0.000401691653624869,6.87488797033443e-06,0.00511292187483344
"KL141","Southern Africa",0.000833514730818207,0.000291726281962719,4.20902886389299e-06,0.00504076578982817
"KL141","Southern Asia",0.00290126438430397,0.00169764962841919,5.18739054135629e-05,0.0124542194492392
"KL141","Western Africa",0.00152194098988996,0.00044702303714394,5.94350680606343e-06,0.0100004860086929
"KL142","Eastern Africa",0.00876460410622033,0.00759393828364165,0.00149248203248706,0.0228153336869021
"KL142","Southern Africa",0.00162489972350857,0.000792597275113056,2.99704664380519e-05,0.00807136141444273
"KL142","Southern Asia",0.00217718172155799,0.0012704184748152,6.71467545089696e-05,0.00953322650801229
"KL142","Western Africa",0.00302633353836547,0.00133732394175563,4.63300528315974e-05,0.0164162722352168
"KL144","Eastern Africa",0.000940771960499154,0.000401942039251314,6.68661509421268e-06,0.00506004259403022
"KL144","Southern Africa",0.000825529597640816,0.000296691416959311,3.98655992384496e-06,0.00505525330915058
"KL144","Southern Asia",0.00286275825644766,0.00168316240634472,4.92243442121189e-05,0.0122743921871289
"KL144","Western Africa",0.00140961594965685,0.000441893027251938,5.56436903487728e-06,0.00926573486038844
"KL145","Eastern Africa",0.000955337731207809,0.000403383788943561,6.47887372517562e-06,0.00526784554582015
"KL145","Southern Africa",0.000862866958068017,0.000292372647970173,4.08904557429856e-06,0.00536838274676155
"KL145","Southern Asia",0.00288360154731812,0.0017011378831188,5.09915004236979e-05,0.0125107070873977
"KL145","Western Africa",0.00148787645319886,0.000459524403850394,6.12687077745438e-06,0.00952082999178883
"KL146","Eastern Africa",0.00165028633066617,0.000939543142810422,4.9226415133438e-05,0.00722714353829839
"KL146","Southern Africa",0.00379785220211704,0.00243112351344382,0.00015261551883868,0.0152533019339911
"KL146","Southern Asia",0.00441616648338107,0.00319354975260901,0.000299741638440757,0.015401233857661
"KL146","Western Africa",0.00297739928488783,0.0012985251731984,4.30873622730522e-05,0.0160890356501392
"KL149","Eastern Africa",0.00332601920144998,0.00242020015512919,0.00020990232956546,0.0117623178654193
"KL149","Southern Africa",0.0818585206137801,0.080308164021869,0.0438812939912043,0.129109694543892
"KL149","Southern Asia",0.00745049903378426,0.00607749808530504,0.000960832053479604,0.022075014368443
"KL149","Western Africa",0.00733923203061763,0.00452762007778111,0.000281402047679158,0.0305048553568781
"KL15","Eastern Africa",0.0596778450615236,0.0585766294137595,0.0340375100336779,0.0917439575293864
"KL15","Southern Africa",0.0107953815010823,0.00894838666324098,0.0014809881458895,0.0311409464007449
"KL15","Southern Asia",0.0910319808263627,0.0893477957504944,0.0554743538730954,0.13490499785968
"KL15","Western Africa",0.0372800692303389,0.0322637503052095,0.00723603774021273,0.0938714023807944
"KL151","Eastern Africa",0.00444333439597082,0.00342594155860239,0.000402957195779302,0.0144072797801525
"KL151","Southern Africa",0.0136576115674767,0.0118461670531383,0.00229773562694544,0.0352054455661571
"KL151","Southern Asia",0.00307855432144538,0.00198608317052476,0.000147044722655773,0.012153036311957
"KL151","Western Africa",0.00460985498418326,0.00234612811602683,0.00011742418687277,0.0230901436163171
"KL155","Eastern Africa",0.00209990395026348,0.00129624412890252,7.9820571598614e-05,0.0088346798328898
"KL155","Southern Africa",0.00203549040306862,0.00111527464334197,5.95144146377406e-05,0.0095359739511411
"KL155","Southern Asia",0.00853996876702683,0.00707329699222262,0.00120929582458924,0.0242074924986004
"KL155","Western Africa",0.00968008854784147,0.00624172609857533,0.000449309237546428,0.0379793942597956
"KL157","Eastern Africa",0.00218942998036409,0.00130804263469206,3.84402322993852e-05,0.00930456393441704
