"locus","subgroup","mean","median","lower","upper"
"KL155","Southern Asia",0.00563095218239358,0.00501180212781245,0.00114453292183111,0.0138951980572438
"KL155","Western Africa",0.0102203976071178,0.00600087212247855,0.000234820864975127,0.043936412041126
"KL157","Eastern Africa",0.0284851536517312,0.0281199605733407,0.0190374492274626,0.0400480052943737
"KL157","Southern Africa",0.0010092340767151,0.000365320949541261,5.59573313221286e-06,0.00590412040412718
"KL157","Southern Asia",0.000965930347390919,0.000521521069634046,1.29451430700431e-05,0.00439328474367028
"KL157","Western Africa",0.00262738884883079,0.00071175499607443,7.19916114738962e-06,0.0175092524325504
"KL158","Eastern Africa",0.000380629858086831,0.000180876308545861,3.73756910986972e-06,0.00191317025890199
"KL158","Southern Africa",0.00261057842697027,0.00157231978014009,5.53735486080004e-05,0.0111577343329615
"KL158","Southern Asia",0.00192138695083878,0.00133661130479821,8.61196571885692e-05,0.00689848061310571
"KL158","Western Africa",0.00167007325664657,0.000343792117498209,3.32218305215121e-06,0.0120948295007085
"KL16","Eastern Africa",0.0149089391589748,0.014602731493268,0.00822114657549896,0.0232961693780934
"KL16","Southern Africa",0.00775867583627915,0.00646995598832278,0.00104299296485549,0.0217607843359172
"KL16","Southern Asia",0.00646943094491474,0.00582269886449431,0.00154508111738997,0.0150509120142892
"KL16","Western Africa",0.00490600478534879,0.00200830640612618,4.17557709002896e-05,0.0257503678582973
"KL163","Eastern Africa",0.000704646568506225,0.000428095568553897,1.05217992682914e-05,0.00297143753579741
"KL163","Southern Africa",0.000335549116688663,5.45214541693406e-05,1.92297607595728e-07,0.00253150498818614
"KL163","Southern Asia",0.000403342496017877,0.000120071000451139,6.68201107318775e-07,0.00250520972794289
"KL163","Western Africa",0.000736949644573251,7.9501993789058e-05,2.65331569784418e-07,0.0062223570559099
"KL169","Eastern Africa",0.00021588249215697,6.78498388051973e-05,4.69975489493567e-07,0.00130073894183484
"KL169","Southern Africa",0.000335450987552059,5.72788565155682e-05,2.07555392165168e-07,0.00252201444580809
"KL169","Southern Asia",0.00134431474796043,0.000840908818267935,2.01214120973688e-05,0.00552957439843373
"KL169","Western Africa",0.000794895716081151,8.22653147635697e-05,2.62306530878238e-07,0.00676273450501417
"KL17","Eastern Africa",0.0170438644271315,0.0167266634561729,0.00993499999671985,0.0258409725674424
"KL17","Southern Africa",0.0160920287035456,0.0148240826545442,0.00436750319581729,0.035101998256859
"KL17","Southern Asia",0.0163764887319002,0.0156699861363837,0.00732155732842546,0.0291913745500714
"KL17","Western Africa",0.00635555916724155,0.00296295433065629,6.84881489908543e-05,0.0316630644421511
"KL171","Eastern Africa",0.000289404095108181,0.000114167740667765,1.30866725530203e-06,0.00160920887996803
"KL171","Southern Africa",0.000481953450964457,0.000108496330294598,7.78861006970785e-07,0.00348679445330053
"KL171","Southern Asia",0.00312584308866912,0.0025205936238105,0.000309999890765398,0.00928229279406697
"KL171","Western Africa",0.00107339195711208,0.00017152489664049,1.04236467514434e-06,0.00853235239438912
"KL18","Eastern Africa",0.00272949259099701,0.00240892982364843,0.00054492014857346,0.00667254870336813
"KL18","Southern Africa",0.000775880968720648,0.000256582909733851,3.52141547716332e-06,0.00467879568525789
"KL18","Southern Asia",0.0020378637379024,0.00147939885959297,0.000115624669743028,0.00721857893888212
"KL18","Western Africa",0.00192186943761565,0.000451238125886318,4.59074206264839e-06,0.0134541434686886
"KL180","Eastern Africa",0.00447821578399678,0.00415501025990427,0.00136608470272237,0.00927731676725047
"KL180","Southern Africa",0.000649408589686078,0.000172360696429986,1.63864738745331e-06,0.00430515733155691
"KL180","Southern Asia",0.000682481467643482,0.000308707338634487,5.13577124542707e-06,0.00347192236000605
"KL180","Western Africa",0.00154768474792876,0.000312433501124764,2.41178028529907e-06,0.0116608515256973
"KL183","Eastern Africa",0.000223058011140747,6.68511961085149e-05,3.77602764279579e-07,0.00140998829236991
"KL183","Southern Africa",0.000336155068399066,5.57143163739986e-05,2.17402271032911e-07,0.0025711843748011
"KL183","Southern Asia",0.00133887157651939,0.000810172470469267,1.76160996135921e-05,0.00568611039659672
"KL183","Western Africa",0.000698479155243969,7.98103017149101e-05,3.04309410757236e-07,0.00562306687205616
"KL186","Eastern Africa",0.000218774964498029,6.83269294459014e-05,4.68899986668484e-07,0.00134298973666252
"KL186","Southern Africa",0.000337084007056943,5.85030346810759e-05,2.6757255674997e-07,0.00256762682545657
"KL186","Southern Asia",0.00136397865267835,0.000843681030615317,2.22336760191643e-05,0.00569984392729692
"KL186","Western Africa",0.00075990353086288,8.41981945642101e-05,2.78089336630186e-07,0.0064151050950576
"KL19","Eastern Africa",0.0128040763760914,0.0125052716890288,0.00690738417117115,0.0204389026418125
"KL19","Southern Africa",0.00147408592037006,0.000695213783833428,1.59784767250468e-05,0.00754509859170698
"KL19","Southern Asia",0.0157704420315158,0.0151175195706654,0.00683597376164775,0.0283293510524453
"KL19","Western Africa",0.00421526735377451,0.00154272792781259,2.29802634679724e-05,0.0248991283433135
"KL2","Eastern Africa",0.201476882859052,0.201364949623939,0.17738954365121,0.227043668054472
"KL2","Southern Africa",0.063010496913429,0.0617669954900054,0.0361831439399413,0.0975317272251309
"KL2","Southern Asia",0.0134426745490011,0.0128010407792069,0.00543997445002742,0.0249525812733753
"KL2","Western Africa",0.0410519740620344,0.0354852342466731,0.00660555468920191,0.107396065570061
"KL20","Eastern Africa",0.00100567366595109,0.000729252342557858,5.84280705132046e-05,0.00356175992485893
"KL20","Southern Africa",0.00069513762373437,0.000222070023933617,3.2595806255253e-06,0.00439605537841253
"KL20","Southern Asia",0.00353492846560026,0.00293577689127642,0.000454922970022589,0.00993316518581658
"KL20","Western Africa",0.0017332595631758,0.000388925792261624,3.53470939277922e-06,0.0126557505050396
"KL21","Eastern Africa",0.000218108153219216,6.7721727257971e-05,4.1640626924706e-07,0.00133204262096319
"KL21","Southern Africa",0.000341337702198817,5.34177846269045e-05,1.92592789156046e-07,0.00277024294612424
"KL21","Southern Asia",0.00134964825635344,0.000835336121624391,1.99538537752348e-05,0.00553722898064279
"KL21","Western Africa",0.000752898145051726,8.56321973495583e-05,2.90586699590802e-07,0.00624579319745269
