"locus","subgroup","mean","median","lower","upper"
"KL114","Eastern Africa",0.000229434706453076,8.4256842441379e-05,7.54717957022918e-07,0.00132321826391759
"KL114","Southern Africa",0.000349475133066036,6.79058560614522e-05,3.70162934360895e-07,0.00259127746767003
"KL114","Southern Asia",0.00134223843214571,0.000801297505671444,2.15558203181168e-05,0.00566819567429387
"KL114","Western Africa",0.000770121118645451,0.000126716582633687,7.37456968415613e-07,0.00601599934809335
"KL116","Eastern Africa",0.000515647523955308,0.000306909889248695,1.23749134689038e-05,0.00218178097209941
"KL116","Southern Africa",0.00100859332142667,0.000403489213489632,7.3201315820021e-06,0.00566341798920162
"KL116","Southern Asia",0.00104496840106713,0.000592659834195001,1.90255095461489e-05,0.00476518321434339
"KL116","Western Africa",0.0625324647863038,0.0587646986326636,0.0203092575265241,0.124938091239252
"KL117","Eastern Africa",0.00184609576775717,0.00157202118622515,0.000270476927906847,0.0049791276772332
"KL117","Southern Africa",0.000996068221265075,0.000412991402651566,8.97148309977015e-06,0.00542188480008323
"KL117","Southern Asia",0.00801244491687651,0.00733906411700453,0.00212380900638569,0.0176329249902697
"KL117","Western Africa",0.00252678362485482,0.000909523565070878,1.65118518006577e-05,0.0154061534160641
"KL118","Eastern Africa",0.00143992134385514,0.00117417919237513,0.000153726862936109,0.00419875666559274
"KL118","Southern Africa",0.000471495557979106,0.000115937576424614,1.18490029785647e-06,0.00327265292490366
"KL118","Southern Asia",0.000546654824784542,0.000218631628964171,3.18050171084596e-06,0.0030430299990895
"KL118","Western Africa",0.00106576330947946,0.000231403933834449,2.32952604556368e-06,0.00784098889789795
"KL12","Eastern Africa",0.000393298763604026,0.000203754707004845,5.87036556968872e-06,0.00185513349878313
"KL12","Southern Africa",0.00236972000196737,0.00141392566269506,5.76243934572285e-05,0.00985387351858115
"KL12","Southern Asia",0.00197748176056084,0.0013818780561941,9.04762250631128e-05,0.00719487705842578
"KL12","Western Africa",0.00155296250106941,0.000456483421655289,7.44202874531202e-06,0.0103940720273589
"KL122","Eastern Africa",0.0165770060222843,0.0162825522512985,0.00993631557487109,0.0247156681882985
"KL122","Southern Africa",0.00852821298928922,0.00724254243848456,0.00128718968867962,0.0228819178955673
"KL122","Southern Asia",0.0136774273937273,0.0129867037552688,0.00525797087305131,0.026140975040462
"KL122","Western Africa",0.0247039275198494,0.0211262111729044,0.00381272719453847,0.0658674088731959
"KL123","Eastern Africa",0.000636841238558237,0.0004018934566794,1.08846734177134e-05,0.00261843143108446
"KL123","Southern Africa",0.000331400135038299,5.86479736584636e-05,3.23203953479883e-07,0.0024584184471262
"KL123","Southern Asia",0.000406251642747527,0.000119823387234707,8.95743951186248e-07,0.00261069799714395
"KL123","Western Africa",0.000736274721742949,0.000107608925141098,5.92825373324447e-07,0.00606949531023735
"KL124","Eastern Africa",0.000962639166954549,0.000709044555179036,5.84065274211088e-05,0.00322882622308064
"KL124","Southern Africa",0.000718779648765086,0.000245270078308457,4.31303454688493e-06,0.00440162688081002
"KL124","Southern Asia",0.00367645106754414,0.00298888187316479,0.000432681383711435,0.0105812652792345
"KL124","Western Africa",0.00171127430274845,0.000493848921360691,7.67304182094173e-06,0.0111418366378281
