"locus","subgroup","mean","median","lower","upper"
"KL24","Southern Africa",0.0178452020910366,0.0158382835876652,0.00403373126074758,0.0420424655818329
"KL24","Southern Asia",0.0298901033041034,0.0283286822958695,0.0111877895725584,0.0573723569830055
"KL24","Western Africa",0.00991988455389212,0.0067095198609013,0.000527671925929797,0.0377444612086777
"KL25","Eastern Africa",0.0736630005465506,0.0729098202356124,0.0491041583327286,0.103095767235608
"KL25","Southern Africa",0.19805731440321,0.197285964333774,0.136785620965366,0.264266544925181
"KL25","Southern Asia",0.0484494145972076,0.0470657092559634,0.0236144229807266,0.082312892892271
"KL25","Western Africa",0.0298349207122523,0.0252475860296143,0.00466369193359075,0.0788507951800465
"KL27","Eastern Africa",0.00522910174798805,0.004443700287657,0.000854767587956857,0.0141353827597523
"KL27","Southern Africa",0.0020162686415111,0.00112762879784933,6.30533476122837e-05,0.00905749946634499
"KL27","Southern Asia",0.00838231143139817,0.00696247675207196,0.00117411298017102,0.0233830005350695
"KL27","Western Africa",0.00386767806918566,0.00197006387086468,0.000101874594746917,0.0187356336868483
"KL28","Eastern Africa",0.0141827557579702,0.0133465379219906,0.00503360230480068,0.0280363330221337
"KL28","Southern Africa",0.00758847209818262,0.00587433442577487,0.000803971364200773,0.0237970331039046
"KL28","Southern Asia",0.00490450287636782,0.00372825353248016,0.00042424620811917,0.0162166399842489
"KL28","Western Africa",0.0699523358124914,0.0650795077398575,0.0217805726499396,0.145692111782955
"KL3","Eastern Africa",0.0125884361726964,0.0118147633031439,0.0040950463158717,0.0258969776108311
"KL3","Southern Africa",0.0238943463419842,0.0220462689951387,0.00701152207750448,0.0513713722277519
"KL3","Southern Asia",0.0214293016465678,0.0198602298959004,0.00678644205394076,0.0454984111194138
"KL3","Western Africa",0.032203247406243,0.027414539948559,0.0051561801128809,0.0868186214900716
"KL30","Eastern Africa",0.0414767328124774,0.0406382126045947,0.0235530338583279,0.0640746164665595
"KL30","Southern Africa",0.0414385464167049,0.0393705435530644,0.0165140561904378,0.0772833318046315
"KL30","Southern Asia",0.0174791129143502,0.0159779254438641,0.00487512589159011,0.038556091991694
"KL30","Western Africa",0.0115591170318648,0.00817038157253823,0.000694974600298381,0.0417026029285622
"KL31","Eastern Africa",0.0014918752485584,0.000945523389268532,5.90767567224761e-05,0.00606751450047358
"KL31","Southern Africa",0.00155200596746865,0.000760115677812928,2.81012011742959e-05,0.00788994429359357
"KL31","Southern Asia",0.00436546517754565,0.00309202775126956,0.000271596383461819,0.0156533109052714
"KL31","Western Africa",0.00752544276410061,0.00433361667387867,0.000239545933189367,0.0333125494604068
"KL34","Eastern Africa",0.00124043995369995,0.000723970881007443,3.33440185190691e-05,0.0055661409196386
"KL34","Southern Africa",0.00124617827203376,0.000538296799793799,1.59979711919349e-05,0.00677709945476718
"KL34","Southern Asia",0.00643836914395038,0.00495631719489834,0.000574323733623861,0.0203691719610222
