"locus","subgroup","mean","median","lower","upper"
"KL136","Southern Asia",0.0252136404035693,0.0235875698020008,0.00838754062348281,0.0508711343733243
"KL136","Western Africa",0.00417727331853206,0.00209999811694255,8.56575994773169e-05,0.0202623871177854
"KL137","Eastern Africa",0.00102049563682315,0.000514514186950431,1.07842202312289e-05,0.00497427944779291
"KL137","Southern Africa",0.00135897768913057,0.000426779429157873,5.9312223717388e-06,0.00868851067595218
"KL137","Southern Asia",0.00142014846979842,0.000652808476927516,1.26800351270135e-05,0.0072089013122038
"KL137","Western Africa",0.00510310683841081,0.00232952247503385,4.6277508901507e-05,0.0262483111599025
"KL139","Eastern Africa",0.00178071518208373,0.00112019517976264,3.36477348966206e-05,0.00724029490453194
"KL139","Southern Africa",0.00105763801110889,0.000293013269015206,3.78402230594113e-06,0.00707792161228503
"KL139","Southern Asia",0.00116448045846131,0.000489125189717027,7.48313420376061e-06,0.00650417219906122
"KL139","Western Africa",0.00139385530913688,0.000404429102433849,5.43077125172747e-06,0.00911534259928511
"KL14","Eastern Africa",0.00840634253072658,0.00759678075758038,0.00217257491425708,0.0192294969502018
"KL14","Southern Africa",0.0106316934336134,0.00740506571192301,0.00071124648323088,0.0388798158867544
"KL14","Southern Asia",0.0102338022597429,0.00884900841894717,0.00181877360997402,0.0266125218435032
"KL14","Western Africa",0.0061893607036371,0.00369206553889365,0.000229451008982458,0.0269244299796332
"KL140","Eastern Africa",0.000873410471128076,0.000414076052393028,8.03612511945588e-06,0.00427491674142383
"KL140","Southern Africa",0.00110123940513214,0.00032765274673814,5.37156096041483e-06,0.00724044378538565
"KL140","Southern Asia",0.00276806025354358,0.00161277443679619,4.82870937812637e-05,0.0121312952203512
"KL140","Western Africa",0.00147777309374184,0.000460242248196108,6.29808347032761e-06,0.00956781394748395
"KL141","Eastern Africa",0.00261884147334999,0.00191904223244083,0.000169903032007898,0.00895195697481886
"KL141","Southern Africa",0.00197091093425438,0.00080159888046628,2.65244967755914e-05,0.0109548751172616
"KL141","Southern Asia",0.00406617464864084,0.0028350974393441,0.000222689900119559,0.0147605162497775
