"locus","subgroup","mean","median","lower","upper"
"KL14","Eastern Africa",0.0057921135565049,0.00502654942562171,0.00108673874511025,0.0150533422252318
"KL14","Southern Africa",0.00546767153702444,0.00395886966128619,0.000432581872775395,0.0191568877916268
"KL14","Southern Asia",0.0082810035245974,0.00709243638893225,0.00143124979933252,0.0216874408769018
"KL14","Western Africa",0.00516420950386902,0.00299909099134192,0.000196291302861953,0.0234003512410095
"KL140","Eastern Africa",0.000818598379888031,0.000396673707933429,8.16953164152371e-06,0.00415636498451681
"KL140","Southern Africa",0.000739116952617291,0.000253321090569459,3.9402767490824e-06,0.00460880110878931
"KL140","Southern Asia",0.0022826205563229,0.00133561869167566,3.85895624509346e-05,0.00993756817568608
"KL140","Western Africa",0.00133866712726908,0.000430349659223062,6.81913067307557e-06,0.00868992325651373
"KL141","Eastern Africa",0.00251342583318575,0.00185382446465352,0.00016130543482857,0.00872294038298692
"KL141","Southern Africa",0.00131258779497248,0.000609894750976328,2.45901254467045e-05,0.00687450010866883
"KL141","Southern Asia",0.0034166623222514,0.00241829555189437,0.000196057877325672,0.0122419843141727
"KL141","Western Africa",0.00238691662011422,0.00104805284756608,4.35257993555015e-05,0.0133907698639971
"KL142","Eastern Africa",0.00624837383619454,0.00539496908040994,0.0010907569780131,0.0162498386880236
"KL142","Southern Africa",0.0014206596515509,0.000684858365646535,3.104280313752e-05,0.00717681122378249
"KL142","Southern Asia",0.00188891458335243,0.00115468932059139,6.39895250223711e-05,0.00783975541217906
"KL142","Western Africa",0.00264274712690854,0.00121605196480301,4.75641970831626e-05,0.0138891024509129
"KL143","Eastern Africa",0.001672194482313,0.00103352401250675,2.91805994468187e-05,0.00692245538847112
"KL143","Southern Africa",0.000698223024919354,0.000235817341950156,3.44813067493322e-06,0.00438857668280201
"KL143","Southern Asia",0.00101632810483393,0.000463648625203073,7.79229507418839e-06,0.0052614797568431
"KL143","Western Africa",0.00129604059279095,0.00039754486311131,5.51753421396134e-06,0.00844816255425438
"KL144","Eastern Africa",0.000825944302556762,0.000393181337108067,8.07415542436338e-06,0.00418702641353982
"KL144","Southern Africa",0.000732561690439413,0.000252927895305186,4.00203870896328e-06,0.00463050336727024
"KL144","Southern Asia",0.00230104756182209,0.00135253116850433,3.935217254042e-05,0.0100083497423563
"KL144","Western Africa",0.00131575222209061,0.000410535678687345,6.71308141600522e-06,0.008283262073693
