"locus","subgroup","mean","median","lower","upper"
"KL128","Southern Africa",0.00150806358313919,0.000762452853446492,3.15134159184262e-05,0.00732474872252164
"KL128","Southern Asia",0.0092931836896633,0.00806231324967826,0.00156676034559489,0.0243587710867155
"KL128","Western Africa",0.00278593607433656,0.00126924407018479,5.35870759599592e-05,0.0146903286517514
"KL13","Eastern Africa",0.00533918235667577,0.00459877337468698,0.00093551525007027,0.0142090074941391
"KL13","Southern Africa",0.00500242362231897,0.00358764776883196,0.000370666994347333,0.0178452321663284
"KL13","Southern Asia",0.0029980286225942,0.00210439359935317,0.000195558405678192,0.0111496776703362
"KL13","Western Africa",0.0102926903915611,0.00705578130803121,0.000628757669784341,0.0379010145001501
"KL131","Eastern Africa",0.00118668225806727,0.000703400933747924,3.57804834664518e-05,0.0050665878874357
"KL131","Southern Africa",0.00118105754351431,0.000546769267915734,1.88560236297467e-05,0.00623121916178545
"KL131","Southern Asia",0.00564488976960824,0.00440590710801203,0.000478454894849465,0.0178739495750668
"KL131","Western Africa",0.00217381457611094,0.000894783301405721,2.86945510892673e-05,0.0122299686108894
"KL134","Eastern Africa",0.00160523949739756,0.000973168850614222,2.7646986464729e-05,0.00670894492955978
"KL134","Southern Africa",0.00069507764146786,0.000236517388769917,3.61317926307971e-06,0.0042444181569781
"KL134","Southern Asia",0.00100012518123936,0.00044490166516152,7.9008050062332e-06,0.00551153945067336
"KL134","Western Africa",0.00122784435712564,0.000363342095651977,5.27395674260335e-06,0.00793777202161573
"KL136","Eastern Africa",0.00234062707215638,0.00172135466282741,0.000179809215343376,0.00799849106302672
"KL136","Southern Africa",0.00552923418191268,0.0040355548063268,0.000470261645638476,0.019050361462758
"KL136","Southern Asia",0.0267153511164595,0.0253530259088358,0.0104187360838817,0.0503934921551935
"KL136","Western Africa",0.00534961919309282,0.0030323615363085,0.000204738889288108,0.0246836571032643
"KL137","Eastern Africa",0.000944689780776973,0.000488027291201643,1.19056440235845e-05,0.0045876616016763
"KL137","Southern Africa",0.000888215634016186,0.000337467052746574,5.9039382246984e-06,0.00511142059473713
"KL137","Southern Asia",0.00126155628816824,0.000613837017602333,1.26448458636252e-05,0.0063399519279351
"KL137","Western Africa",0.00423642923150698,0.00189986469399009,3.96539661156294e-05,0.022372289203295
"KL139","Eastern Africa",0.00163114759851701,0.000992340048747158,3.0185437455484e-05,0.00677383033841329
"KL139","Southern Africa",0.00070347323124321,0.000250979938477641,4.11252522889331e-06,0.00434402485690384
"KL139","Southern Asia",0.00103341653640487,0.000456655595045308,8.9742177940309e-06,0.00548508702944066
"KL139","Western Africa",0.0012319883520662,0.000390337197782967,5.82773560941515e-06,0.00778274142669078
"KL14","Eastern Africa",0.00776125130857374,0.00696510223944552,0.0018963372253945,0.0179799211304904
"KL14","Southern Africa",0.00561280140291389,0.00415820634266835,0.000453978632941045,0.0190856632998836
"KL14","Southern Asia",0.0086950849191758,0.00750085084224093,0.00156416382258575,0.0226848734833115
"KL14","Western Africa",0.00553583640082636,0.00322227710360547,0.000223217304063898,0.0241946544253235
"KL140","Eastern Africa",0.000789237215666484,0.000384374220566641,8.00796795243205e-06,0.00389320227339869
"KL140","Southern Africa",0.00073747023095857,0.000258327518972939,4.56599743235597e-06,0.00441170237423508
"KL140","Southern Asia",0.00233966447319193,0.00136983793338084,3.79239833131519e-05,0.00998252077666873
"KL140","Western Africa",0.00131166229947879,0.000411026466745782,6.64224745875158e-06,0.0086855853047475
"KL141","Eastern Africa",0.00239336086669028,0.00173790601966646,0.000154864164315604,0.00834333397626052
"KL141","Southern Africa",0.00127885846948034,0.000615203147942616,2.6733762865302e-05,0.00661773120089148
"KL141","Southern Asia",0.00347062308259734,0.00242779894965874,0.000176587339456731,0.0128933807498413
"KL141","Western Africa",0.00237609957309374,0.00100092435593495,3.5243127889196e-05,0.0134741086135291
"KL142","Eastern Africa",0.00598987171024639,0.00520368180785229,0.00112846324162221,0.015409188836511
"KL142","Southern Africa",0.00141061360245375,0.000715967888437118,3.43114592009483e-05,0.00687673168462295
"KL142","Southern Asia",0.00187722404192533,0.0011514683254801,7.02467302375464e-05,0.00782555290888846
"KL142","Western Africa",0.0025256985954097,0.00116388129009059,4.94616337229422e-05,0.0133450468563051
"KL143","Eastern Africa",0.00161728458446397,0.00100145465862638,3.16620172575438e-05,0.00680428325032463
"KL143","Southern Africa",0.000725845847390019,0.000245860009360683,3.61360481059829e-06,0.00441915073793789
"KL143","Southern Asia",0.00102222381420431,0.000462591851047582,8.313293888036e-06,0.00533281878188659
"KL143","Western Africa",0.00124814419528687,0.000391040962413992,5.68571528578363e-06,0.00760714301777627
"KL144","Eastern Africa",0.000806387393793943,0.000386766013353747,8.41438027329541e-06,0.00398919183433944
"KL144","Southern Africa",0.000752391024277313,0.000258533332736094,4.21534620878892e-06,0.00463336768286476
"KL144","Southern Asia",0.00230756311288693,0.0013770411314244,3.67727057354724e-05,0.00992955545507103
"KL144","Western Africa",0.00129875485139263,0.000415198186633293,5.84544855211492e-06,0.00861352989777263
"KL146","Eastern Africa",0.00141981482687607,0.000897448104911569,5.53636392256306e-05,0.00574550702403536
"KL146","Southern Africa",0.00327698946615152,0.00207075993068334,0.000137458254270157,0.013392293027816
"KL146","Southern Asia",0.00373657537475871,0.0027316195807602,0.000238623763196682,0.0131043400303129
"KL146","Western Africa",0.00268341089995074,0.00117693118104746,4.59810926396399e-05,0.0147753657405506
"KL149","Eastern Africa",0.00480672562336248,0.00404452978365021,0.000755256063145589,0.0130614740472953
"KL149","Southern Africa",0.0805611906636356,0.0787786933601426,0.043054359463126,0.128671772653819
"KL149","Southern Asia",0.00717194850690853,0.00596502027948619,0.00101483130295464,0.0205203076128638
"KL149","Western Africa",0.00826718495634697,0.00534131663288268,0.000428138652890209,0.0327034569303877
"KL15","Eastern Africa",0.0584537125386979,0.0577159197520575,0.0368559032577838,0.084911226514912
"KL15","Southern Africa",0.011041244016423,0.00937711152342546,0.00178123378127397,0.0299613872349094
"KL15","Southern Asia",0.0916392066363428,0.0905701434761336,0.0572287547588366,0.133082213294922
"KL15","Western Africa",0.0371947046757242,0.0329377161690405,0.00748638315631611,0.0938508511157318
"KL151","Eastern Africa",0.00549252434389125,0.00471507898294552,0.000966890928993473,0.0143741624814793
"KL151","Southern Africa",0.0131274597249189,0.011252794748826,0.0023344297532355,0.034357757864863
"KL151","Southern Asia",0.00313177060873961,0.00220039987874139,0.000193804602176195,0.0115936944874791
"KL151","Western Africa",0.00499527751555529,0.00279465560166685,0.000159549520454067,0.0226832995022117
"KL155","Eastern Africa",0.00195480776397762,0.0013708120522593,0.000117487597386184,0.0071921188834232
"KL155","Southern Africa",0.00218996802612153,0.00128234980870603,8.55951457516561e-05,0.00964329303962213
"KL155","Southern Asia",0.0108405881117283,0.0094810583663935,0.00212261643628975,0.0268115445974595
"KL155","Western Africa",0.00946136818209817,0.00617282362633345,0.000493404470618392,0.0373496847265112
"KL157","Eastern Africa",0.00161951163424635,0.000985358455075188,2.91561797747914e-05,0.00689510367893741
"KL157","Southern Africa",0.00072762739451572,0.00024263039221989,3.97602324027235e-06,0.00446611466043939
"KL157","Southern Asia",0.00103855670137432,0.00043852062140041,8.59102096577541e-06,0.00563850177424868
"KL157","Western Africa",0.00122395806711156,0.000365026115624875,5.54102019260357e-06,0.00780384108065487
"KL158","Eastern Africa",0.00137553034085778,0.000889236742817926,5.3699389756679e-05,0.00560256035629885
"KL158","Southern Africa",0.00327135795524305,0.00204888278462735,0.000143154831190173,0.0134699366081571
"KL158","Southern Asia",0.00371107409816956,0.00268290768071936,0.000247628190321014,0.0130597558575101
"KL158","Western Africa",0.00262503613758589,0.00115520327730584,5.39590081291318e-05,0.0141276619367527
"KL16","Eastern Africa",0.0255949775767898,0.0247695872286397,0.0122333887216596,0.0435311200914199
"KL16","Southern Africa",0.0116350541060687,0.00983805379796564,0.00196019850341154,0.0316291287812173
"KL16","Southern Asia",0.0103732570474923,0.00913033124232982,0.00212935901354655,0.0254932281850645
"KL16","Western Africa",0.00830136612006669,0.00547575502374865,0.000433742041792976,0.0327438436486082
"KL163","Eastern Africa",0.00158136404422021,0.000978707386302768,3.14192041362571e-05,0.00667263909420172
"KL163","Southern Africa",0.000702315544585968,0.000249156361609101,4.25967625621381e-06,0.00437970792673703
"KL163","Southern Asia",0.00101687270873487,0.00044089900721623,8.58999321443537e-06,0.00544447603354933
"KL163","Western Africa",0.00124003222296822,0.000373491405648275,5.92335408303558e-06,0.00787449074906769
"KL169","Eastern Africa",0.00144768418015977,0.000928455063981391,6.07248615549715e-05,0.00567795883154706
"KL169","Southern Africa",0.0014916240213517,0.000757318274156351,3.5110894751467e-05,0.00757137284658937
"KL169","Southern Asia",0.00381796560758538,0.00276616700241873,0.000251080300318088,0.0132508879188394
"KL169","Western Africa",0.00674987405733936,0.00388248168096531,0.000227343150614791,0.0298026995532297
"KL17","Eastern Africa",0.0245311346098278,0.0236680671061534,0.0117678373502689,0.0418886641061131
"KL17","Southern Africa",0.024476466941093,0.0226373218970179,0.00722483558974359,0.0531266890389145
"KL17","Southern Asia",0.0314365804397366,0.0301015096905758,0.013441257177765,0.0574899540295776
"KL17","Western Africa",0.0216857630936361,0.0175083259154944,0.00281410302891902,0.0637252545333241
"KL171","Eastern Africa",0.000791899492818571,0.000383409098548406,7.40306232900736e-06,0.00393245251965071
"KL171","Southern Africa",0.000749364396083262,0.000267256186713407,3.64237740678894e-06,0.00460845772951086
"KL171","Southern Asia",0.00236347711826391,0.00133656418085128,3.31521904472742e-05,0.0106216398333157
"KL171","Western Africa",0.00132106181452362,0.000398791343930322,5.97882401634483e-06,0.00836101539517215
"KL179","Eastern Africa",0.00162069713201992,0.000970091683246558,2.75435233727514e-05,0.00680685058003098
"KL179","Southern Africa",0.000703357090432837,0.000247726004294966,3.54503567997678e-06,0.00414390196583997
"KL179","Southern Asia",0.00104886251133346,0.000453018249165406,7.30522296341124e-06,0.00556333181143329
