"locus","subgroup","mean","median","lower","upper"
"KL140","Western Africa",0.00139986159128685,0.000414217473716632,5.75626460105566e-06,0.0091916853952247
"KL141","Eastern Africa",0.00264084763148957,0.00189358834617962,0.000168833215641119,0.00919943712303914
"KL141","Southern Africa",0.00132986299766224,0.000606522550173833,2.21118276000712e-05,0.00703444420125163
"KL141","Southern Asia",0.00390726443984278,0.00273633544399722,0.000195648589219382,0.0144373061777344
"KL141","Western Africa",0.00246985406351621,0.00100887889458855,3.21482347689543e-05,0.0137324288843767
"KL142","Eastern Africa",0.00660034245867576,0.00569533029860179,0.00113027407310157,0.0167925156564041
"KL142","Southern Africa",0.00142343213866914,0.00065994525922174,2.50279883623386e-05,0.00762710456246962
"KL142","Southern Asia",0.00192268333282948,0.00108871508008398,5.59144514616727e-05,0.00868069054722631
"KL142","Western Africa",0.00260305975756092,0.00108152950081195,3.61953657624697e-05,0.014447792075803
"KL143","Eastern Africa",0.00181265502322332,0.00109334848650685,3.35341696250289e-05,0.0075789309326666
"KL143","Southern Africa",0.000756409697077469,0.000251045456284779,3.08636339685037e-06,0.0046305932129289
"KL143","Southern Asia",0.0010782322853148,0.000448432200459367,7.46279176919153e-06,0.00581607526095096
"KL143","Western Africa",0.00136054607623915,0.000375425163082201,5.17003269689073e-06,0.00894043283736159
"KL144","Eastern Africa",0.000848727300090189,0.000384952747399578,6.52898308342421e-06,0.0044398286531799
"KL144","Southern Africa",0.000769872630582843,0.000272602598047302,3.80174409208868e-06,0.00478403111566598
"KL144","Southern Asia",0.00271708497627986,0.00160662673603831,4.41504988798897e-05,0.0120345623140699
"KL144","Western Africa",0.00144857698790357,0.000415785036704491,5.78994716942028e-06,0.00978851356920445
"KL145","Eastern Africa",0.000845676272102997,0.000392924339387781,7.81015312306854e-06,0.0043671442096625
"KL145","Southern Africa",0.000805548652319752,0.000268709808522172,3.83230458261914e-06,0.00497282380848791
"KL145","Southern Asia",0.00272255783418875,0.00160122562360024,4.23514381086935e-05,0.0115530887146762
"KL145","Western Africa",0.00135614903173091,0.000420340584939755,5.82318691053174e-06,0.00894924823860857
"KL146","Eastern Africa",0.00145296601123071,0.000887117328852736,4.87048745927018e-05,0.00612482006262628
"KL146","Southern Africa",0.00353513675213139,0.00225194664886926,0.000126216201859974,0.014346422957786
"KL146","Southern Asia",0.00421627780837143,0.00299342303476845,0.000217942482945763,0.015028590581729
"KL146","Western Africa",0.00275891975187596,0.00118117841563209,4.4497111423228e-05,0.0153541889770442
"KL149","Eastern Africa",0.00283641034170563,0.0020980574979247,0.000208473670687056,0.0096161536907899
"KL149","Southern Africa",0.0810101879133762,0.0792390889499651,0.0441197013589724,0.129116624136344
"KL149","Southern Asia",0.00722790879556458,0.00587498021499504,0.000879635865165237,0.0215065319114573
"KL149","Western Africa",0.00704765873850976,0.00421739248167618,0.000259426470717825,0.0296878813665925
"KL15","Eastern Africa",0.063344751815387,0.0623631423492308,0.0403537737984024,0.0912258799248942
"KL15","Southern Africa",0.0107853245789605,0.00898638160856965,0.00160271888619302,0.0298774747625644
"KL15","Southern Asia",0.0905864701643228,0.0890461835604342,0.055385017858769,0.134784577539031
"KL15","Western Africa",0.0374436529165875,0.0331035216887012,0.00712667873369693,0.0944626117012849
"KL151","Eastern Africa",0.00585469443381645,0.00496929873468377,0.00102893319474665,0.0155054871917793
"KL151","Southern Africa",0.0137433560507041,0.011836337811805,0.00246644806576215,0.0354413668074616
"KL151","Southern Asia",0.00320483976506251,0.00217957957604352,0.000176167979481393,0.0122115095373391
"KL151","Western Africa",0.00487641324995717,0.00260171653118689,0.000136357556684647,0.0230149439589223
"KL155","Eastern Africa",0.00178129273207459,0.00117291347778689,8.66546673504385e-05,0.00698576843623918
"KL155","Southern Africa",0.001954273037512,0.00104596701782133,5.15829585551885e-05,0.00937706814483212
"KL155","Southern Asia",0.00818397398159947,0.00677315777973262,0.00105346357661549,0.0232147964260629
"KL155","Western Africa",0.00916695022958605,0.00581118619734696,0.000404774231602439,0.037530735796645
"KL158","Eastern Africa",0.000921804154417654,0.000456505393730064,8.59940890649951e-06,0.00459300888877376
"KL158","Southern Africa",0.00231697631335476,0.0011826866592265,2.82672456186142e-05,0.0109613765231285
"KL158","Southern Asia",0.00125570692783476,0.000559787156160053,1.02111801061533e-05,0.00661173463559527
"KL158","Western Africa",0.00161713606250411,0.000500592402742227,6.14417174795853e-06,0.0105601994245085
"KL16","Eastern Africa",0.0270085034376909,0.0259758437565488,0.0128044641363841,0.0465571026081297
"KL16","Southern Africa",0.0105657942433532,0.00873232062479034,0.00158985475317301,0.0295077072879057
"KL16","Southern Asia",0.0039748730816036,0.00284018326673787,0.000241815521590457,0.0140090069004068
"KL16","Western Africa",0.00645317268497863,0.00384176630274633,0.000246898946478298,0.0276210401965966
"KL163","Eastern Africa",0.00177367468309236,0.00106015639076486,3.23846509809555e-05,0.00735002349447952
"KL163","Southern Africa",0.000726269376811923,0.000242514370765239,3.1723333356623e-06,0.00454940508372863
"KL163","Southern Asia",0.00109457449953591,0.000442836332577157,6.66145936205681e-06,0.00629047278712384
"KL163","Western Africa",0.00133633828440963,0.000378428606458011,4.98127263076438e-06,0.00922900345161722
"KL169","Eastern Africa",0.00147565331460092,0.000947030371865818,5.43960731296155e-05,0.00595496315987221
"KL169","Southern Africa",0.00151855488878706,0.000771211763400268,2.98294794624829e-05,0.0075787585884307
"KL169","Southern Asia",0.00426891068352894,0.00307315060887367,0.000268214324605794,0.0150401158777648
"KL169","Western Africa",0.00751183868739035,0.00443540090126838,0.000217229159264435,0.0328431257151097
"KL17","Eastern Africa",0.0264770532821516,0.025529843942081,0.0126662248946406,0.0455505955891442
"KL17","Southern Africa",0.0248576950786163,0.0230659625280072,0.00727919399447659,0.0529366965897867
"KL17","Southern Asia",0.0358313470063526,0.034403814582308,0.0150019386649739,0.065185798228915
"KL17","Western Africa",0.0220233597381028,0.0177460451356769,0.00263881382283764,0.0665598609438589
"KL171","Eastern Africa",0.00082112017921598,0.000386536004894241,6.91103750713739e-06,0.00404564543282736
"KL171","Southern Africa",0.000755907860258573,0.000264016442218396,3.18135025291577e-06,0.00457740542268969
"KL171","Southern Asia",0.00265152078130153,0.0015479005512259,4.34976175809136e-05,0.011686825320665
"KL171","Western Africa",0.00135805534121936,0.000403138690017397,5.31416602318927e-06,0.00879043714746496
"KL179","Eastern Africa",0.00178777575582454,0.00108059817364342,3.2641451813455e-05,0.00739301384097497
"KL179","Southern Africa",0.000736792629161346,0.000240031877402756,3.71999832332888e-06,0.00468742369238097
"KL179","Southern Asia",0.00106199476643204,0.000438516089958228,7.63313579418191e-06,0.00589869235702384
"KL179","Western Africa",0.00132207213380177,0.000379177947071914,4.98612726194871e-06,0.00880318990486373
"KL18","Eastern Africa",0.00819208254759431,0.00738051206202253,0.0019003094971149,0.0190304111377958
"KL18","Southern Africa",0.00261960594202874,0.00156618051006153,9.56767122815794e-05,0.0114842273894672
"KL18","Southern Asia",0.00608977103110361,0.00476976196418815,0.000573474927460184,0.0190736134338277
"KL18","Western Africa",0.011776480231329,0.00800942648545979,0.0006763284836879,0.0448590412867824
"KL180","Eastern Africa",0.00408006114332693,0.00330037592581682,0.000374565844374753,0.0122652215802563
"KL180","Southern Africa",0.00115131364052911,0.000500909858821316,1.41530539400737e-05,0.00620295262912363
"KL180","Southern Asia",0.00160656477118608,0.000834939602838065,3.10115308410589e-05,0.00764953371935036
"KL180","Western Africa",0.00207531663535504,0.00080133661542769,1.96498532445755e-05,0.0123481217530752
