"locus","subgroup","mean","median","lower","upper"
"O3/O3a","Southern Africa",0.0253207098229651,0.0228095801510605,0.00646953976477716,0.0594216973771467
"O3/O3a","Southern Asia",0.0433977010481957,0.0426527539587412,0.0261006920352642,0.0651170932236962
"O3/O3a","Western Africa",0.0335422024857905,0.0300275811698406,0.00834864245853076,0.0785014889058589
"O3b","Eastern Africa",0.0222006887736032,0.0218878956175718,0.0145928182983503,0.0313715229310038
"O3b","Southern Africa",0.0222624127280865,0.0197610882629753,0.00493118563918765,0.0535854444290105
"O3b","Southern Asia",0.0466978179061512,0.0460572518112369,0.0289290894771146,0.0682091149088473
"O3b","Western Africa",0.0479155281748048,0.0441875395842462,0.0149404728736443,0.101766636086612
"O4","Eastern Africa",0.0688675700664211,0.0685670177282952,0.0546334707083545,0.0844792066651485
"O4","Southern Africa",0.0360469025964517,0.0334752131246484,0.0106722404928753,0.0764336120849301
"O4","Southern Asia",0.277784973876328,0.277589264471892,0.235809134073046,0.320609859221988
"O4","Western Africa",0.0382570377640434,0.034849063133098,0.0100176613075842,0.0858125251932144
"O5","Eastern Africa",0.0203289375912575,0.020031058249229,0.0130854939410503,0.0293436084725557
"O5","Southern Africa",0.100294305786604,0.0972598261732659,0.0517203886463706,0.164691584577121
"O5","Southern Asia",0.0225897394854299,0.0219307701929913,0.0110089237989959,0.037880946449828
"O5","Western Africa",0.0139235755340226,0.0111464230556233,0.00154437912595921,0.0421392535668393
"OL102","Eastern Africa",0.000335775793710194,0.000180971725588469,4.89968512455723e-06,0.00155905690592874
"OL102","Southern Africa",0.000607298913007545,0.00021710639270728,3.78521272192963e-06,0.00373248332880153
"OL102","Southern Asia",0.0012107300621197,0.000722871638451507,2.30842681076524e-05,0.00511847203878881
"OL102","Western Africa",0.000822377891477791,0.000291095597823288,5.16610320849558e-06,0.00487191821293201
"OL103","Eastern Africa",0.000901973473252593,0.000694858963649687,6.78637595327138e-05,0.00292663855931196
"OL103","Southern Africa",0.00212688564840176,0.00123851715117709,7.38993350458763e-05,0.00964239368572137
"OL103","Southern Asia",0.0106841931565492,0.00996774903258027,0.00359453737877915,0.0219351679786071
"OL103","Western Africa",0.00280153362643889,0.00169599815836667,0.000105799679941326,0.0120302440632741
"OL104","Eastern Africa",0.00120906994677547,0.000979181000310285,0.000150801645777569,0.00350381420105793
"OL104","Southern Africa",0.00182437174754476,0.00100830604958205,6.62170362583038e-05,0.0081934048917259
"OL104","Southern Asia",0.00264467460243563,0.00207664167580798,0.00028406560182814,0.00825235629854289
"OL104","Western Africa",0.0047525493127752,0.00289324447471751,0.000274230702875894,0.0199946293799915
"OL13","Eastern Africa",0.0249768466777605,0.0247152766752866,0.0165663946843754,0.0350187379878079
"OL13","Southern Africa",0.0121452085485293,0.00991899122712193,0.0014710460454974,0.0359049083143627
"OL13","Southern Asia",0.121604969552959,0.120901925640101,0.0929033313383027,0.153980117456054
"OL13","Western Africa",0.0597544866128839,0.0561152582532655,0.0215859778100697,0.118169039487191
