"locus","subgroup","mean","median","lower","upper"
"KL149","Western Africa",0.00407466374570328,0.00184379172604732,3.95361080245382e-05,0.0210218031144733
"KL15","Eastern Africa",0.0659970668967121,0.0657519286043481,0.0517577417638447,0.0816911010091732
"KL15","Southern Africa",0.00724343935849703,0.00577395156699505,0.00073675802555277,0.0219684663090012
"KL15","Southern Asia",0.237580518566388,0.237314654207228,0.197995400591932,0.279087130695878
"KL15","Western Africa",0.0284654974276894,0.0246996382007296,0.00469648407144282,0.0744353445812553
"KL151","Eastern Africa",0.00196240334130996,0.00166740672532287,0.000319227730497719,0.00520108083861927
"KL151","Southern Africa",0.0418473155244497,0.0401410379697304,0.0185866954368983,0.0737903828512549
"KL151","Southern Asia",0.00119047602211048,0.000671226990471468,1.93249226100231e-05,0.00533110238041794
"KL151","Western Africa",0.00308139660444847,0.00115833618248185,2.02487641608204e-05,0.0172933684904501
"KL155","Eastern Africa",0.000418526110545054,0.000215406454634325,6.31347491456366e-06,0.00196420509106767
"KL155","Southern Africa",0.000977470443894665,0.00031286980109818,3.74306447515306e-06,0.00608933508528275
"KL155","Southern Asia",0.00415649664276008,0.0034895260996364,0.000518968169646663,0.0115862778893016
"KL155","Western Africa",0.00790575457417237,0.00479709759726664,0.000189319908685301,0.0326752774766267
"KL157","Eastern Africa",0.0258476308200397,0.0255167484272047,0.0172819321120282,0.0360965388614765
"KL157","Southern Africa",0.00111714421670664,0.000380855547994901,4.64294374284648e-06,0.006619553939355
"KL157","Southern Asia",0.000958682764472843,0.00049288460891909,1.05725091144428e-05,0.0045175795233949
"KL157","Western Africa",0.00239692279515533,0.000747997607693903,7.99814863320192e-06,0.0156446717222833
"KL158","Eastern Africa",0.000257659619706867,9.4239234535581e-05,8.14261678848774e-07,0.0014547191915443
"KL158","Southern Africa",0.00231867067179554,0.00113465409709161,1.72465032920801e-05,0.011292136483935
"KL158","Southern Asia",0.000488900716374424,0.000156521054146865,1.24672623787473e-06,0.00298318187155955
"KL158","Western Africa",0.0009752655065248,0.000159479195328554,7.29022108871802e-07,0.00769209466510512
"KL16","Eastern Africa",0.0132922006068889,0.0130360389347295,0.00736322385252943,0.0206727829273356
"KL16","Southern Africa",0.00416844915740959,0.00283627017950855,0.000170180580637708,0.0157390742311111
"KL16","Southern Asia",0.00110832040663088,0.000614506688831778,1.64630489606628e-05,0.00512045440450731
"KL16","Western Africa",0.0028543177439557,0.00102070081896908,1.51162655569613e-05,0.0171724422948576
"KL163","Eastern Africa",0.000658592672660237,0.000407710978699526,1.04526366201406e-05,0.00273603946637278
"KL163","Southern Africa",0.000359210326867058,5.42188608783562e-05,2.1529252237814e-07,0.00283729681061795
"KL163","Southern Asia",0.000390672493286007,0.000101397401717575,4.95285529402168e-07,0.00268121703578393
"KL163","Western Africa",0.000713484425864057,8.9519960202614e-05,3.29647781479065e-07,0.00587478346031761
"KL169","Eastern Africa",0.000367329090468145,0.000182435155546721,3.86937501210956e-06,0.00183130481168589
"KL169","Southern Africa",0.000803954820653005,0.00023605306549264,2.78382712495651e-06,0.00507150429294607
"KL169","Southern Asia",0.00212601663079153,0.00151249987054148,9.27355496201504e-05,0.00769407191718617
"KL169","Western Africa",0.00712110661144696,0.00404050657507863,0.000122454692944976,0.0304560430908357
"KL17","Eastern Africa",0.0166627200290859,0.0163477286800857,0.0100190527782689,0.0251159931907709
"KL17","Southern Africa",0.0202701513007689,0.0187479236316171,0.00601458868385484,0.0427422464179552
"KL17","Southern Asia",0.0190934868261255,0.0183376755730509,0.00874233454846684,0.0337587499920793
"KL17","Western Africa",0.0625311241286763,0.0589222560842844,0.0213710711096489,0.123475766303577
"KL171","Eastern Africa",0.000277000707713702,0.000116442733269683,1.47065672232215e-06,0.00152468190979174
"KL171","Southern Africa",0.000554113196606121,0.000126079453629242,8.69353384453177e-07,0.00397468793134404
"KL171","Southern Asia",0.00355345098919018,0.00283936327624713,0.00031536924651386,0.0108170807273905
"KL171","Western Africa",0.00113054751822529,0.000215241292995684,1.51715511721231e-06,0.00815422852175238
"KL179","Eastern Africa",0.000643950233417461,0.000410325537775473,1.17369745670258e-05,0.00261214571962935
"KL179","Southern Africa",0.000341827102894913,5.53087212611004e-05,2.12801454913273e-07,0.00261258046091667
"KL179","Southern Asia",0.00040231895577095,0.00010571148750319,6.18264436024427e-07,0.00269556525149308
"KL179","Western Africa",0.000781490583243406,9.5665837042351e-05,3.36751378230722e-07,0.00652429975504092
