"locus","subgroup","mean","median","lower","upper"
"OL102","Southern Africa",0.00116329170566442,0.000648296555132348,2.0293109043841e-05,0.00538123055065669
"OL102","Southern Asia",0.00194219171191167,0.00122542222408679,4.66491036594719e-05,0.00767254070166213
"OL102","Western Africa",0.00132814812343362,0.000691796339399851,2.21689221539681e-05,0.00636614855586321
"OL103","Eastern Africa",0.0019440394744253,0.00144260454604497,0.000150472231266587,0.00660288992053547
"OL103","Southern Africa",0.002152913105376,0.00148253736561701,0.000129143921944065,0.00802407842734357
"OL103","Southern Asia",0.00429086052735083,0.00338266709889521,0.000423973089384475,0.0135033182446269
"OL103","Western Africa",0.00253205909616541,0.00158783492421437,0.000138277687347045,0.0105596713150469
"OL104","Eastern Africa",0.00111772828649879,0.000667962575879507,2.06567965378075e-05,0.00487642942426828
"OL104","Southern Africa",0.00117729043318824,0.000639381743765502,1.89667440951545e-05,0.00532039010172788
"OL104","Southern Asia",0.00194126797411255,0.0012271352623127,3.82002606926131e-05,0.00793743895340275
"OL104","Western Africa",0.00138060700099224,0.000698310046442464,1.95329313004518e-05,0.00700790434814735
"OL13","Eastern Africa",0.0475470641382595,0.046617495868683,0.0275917830667108,0.0729989486451626
"OL13","Southern Africa",0.0178643857300959,0.016327809383777,0.00448269702432264,0.0396527261078959
"OL13","Southern Asia",0.0725107952137423,0.0715605020391568,0.0441062779081124,0.107249336937506
"OL13","Western Africa",0.0557583366677881,0.0505682146142379,0.0174243452223337,0.123174210875649
