"locus","subgroup","mean","median","lower","upper"
"KL12","Western Africa",0.00165043733267449,0.00043651877205563,5.68520481006715e-06,0.0112109227587536
"KL122","Eastern Africa",0.00765694104528299,0.0073084479397815,0.00314842165713333,0.0141437750631361
"KL122","Southern Africa",0.00831440024894072,0.00703574984571164,0.00128465299678584,0.0223055819480032
"KL122","Southern Asia",0.0126967003977667,0.0119942699471581,0.00487708843051553,0.0241595404482331
"KL122","Western Africa",0.0242936157278115,0.0204923557780214,0.00352332115560814,0.065809930692331
"KL124","Eastern Africa",0.00101992406072024,0.000710898994374531,5.23292952070124e-05,0.00364563605640122
"KL124","Southern Africa",0.000730754331100683,0.000240794473060721,3.16111549179714e-06,0.00444648403768084
"KL124","Southern Asia",0.00360198400778274,0.00299138632059651,0.000425338025110839,0.0102703213024454
"KL124","Western Africa",0.00175896816296996,0.000504267538782014,6.02524719915466e-06,0.0117221762940543
"KL125","Eastern Africa",0.000430237014404808,0.000212671894333821,5.11690172991546e-06,0.00213968156261831
"KL125","Southern Africa",0.00278080204313555,0.00175247238276082,8.40795949474443e-05,0.0112546048421774
"KL125","Southern Asia",0.00371691912526089,0.00307342631355386,0.000489035602873598,0.0104760258429206
"KL125","Western Africa",0.00195312052049305,0.000619701777622939,8.45520879040134e-06,0.0124082597024668
"KL127","Eastern Africa",0.00937648572460788,0.00904004498118994,0.00428997589469566,0.0164188357243498
"KL127","Southern Africa",0.00137335155828309,0.000651544275847739,1.6070582012009e-05,0.0070591315926199
"KL127","Southern Asia",0.00272254113390317,0.00209562896978981,0.000239758286020774,0.00867493461440244
"KL127","Western Africa",0.0103090460024488,0.0072152561335371,0.000485177132004867,0.038080128787696
"KL128","Eastern Africa",0.000316174909965501,0.000137387771867571,1.85107749905614e-06,0.00170679908526221
"KL128","Southern Africa",0.000578814112610001,0.000161544523057676,1.78093820468791e-06,0.00377466320869033
"KL128","Southern Asia",0.00513583560374919,0.00452363479339017,0.000936132381387364,0.0130115401251008
"KL128","Western Africa",0.00136370393959951,0.000328533461461726,2.70774061516285e-06,0.00958349722712155
"KL13","Eastern Africa",0.00194296906048301,0.00161307739523506,0.000243752869133391,0.00543903094224039
"KL13","Southern Africa",0.000851713542236838,0.000310217752427731,5.16403598754171e-06,0.00486648420185859
"KL13","Southern Asia",0.000890841157263284,0.000460138413180101,1.24165971142892e-05,0.00426188345658617
"KL13","Western Africa",0.00772456603066833,0.00458356590352533,0.000196845406472344,0.0335492317623661
"KL131","Eastern Africa",0.000283199025573976,0.000108982691527637,1.42711873383359e-06,0.00160864461577124
"KL131","Southern Africa",0.000497879458579379,0.000121903230781833,1.04739400363174e-06,0.00343468992907732
"KL131","Southern Asia",0.00317898466759787,0.00261521740808254,0.00030027421511195,0.00947180499663923
"KL131","Western Africa",0.00115559341560731,0.000240595410561114,1.79788257030288e-06,0.0084633663759549
"KL136","Eastern Africa",0.000545944298484967,0.00031118282789052,1.05030507242747e-05,0.00239665970188398
"KL136","Southern Africa",0.00335224986693262,0.00229575859348142,0.000147557762297495,0.012511892834754
"KL136","Southern Asia",0.019706732213308,0.0190048396903205,0.00934697063246562,0.0337682273312961
"KL136","Western Africa",0.00280188829799424,0.00109485887821314,2.00212660656122e-05,0.0162219753548526
"KL137","Eastern Africa",0.000259400716150539,9.60281893758755e-05,8.46126692030804e-07,0.00150123446498338
"KL137","Southern Africa",0.000462347197866234,0.000105745631032433,6.24058846848417e-07,0.00329895186327522
"KL137","Southern Asia",0.000536909395557705,0.000199803544085244,2.07283953592062e-06,0.00305292551606678
"KL137","Western Africa",0.00503893869474887,0.00236461838839564,3.21794197467422e-05,0.0251320056346237
"KL14","Eastern Africa",0.00214246272626939,0.00182329778244166,0.000335446063401658,0.00575194943078267
"KL14","Southern Africa",0.00342491330278258,0.00237752461096235,0.000163319656463865,0.0127011369961486
"KL14","Southern Asia",0.00414629464942542,0.00352624226017883,0.000666412233920366,0.0109988754141096
"KL14","Western Africa",0.002801601073458,0.00112718282385558,2.46160104747319e-05,0.0158513925689962
"KL140","Eastern Africa",0.0002093530854964,6.31522387761024e-05,4.06640920420066e-07,0.00130699940510551
"KL140","Southern Africa",0.000344413381863913,6.46578239211321e-05,3.23527690102596e-07,0.00262082572879293
"KL140","Southern Asia",0.00137724192447222,0.000865575278144858,2.60086366793964e-05,0.00565124708479686
"KL140","Western Africa",0.000805136328431089,0.000118356123420698,4.86790405136391e-07,0.00635178088784914
"KL141","Eastern Africa",0.000203917398315253,6.25708123635395e-05,3.87811190852086e-07,0.00127688978538509
"KL141","Southern Africa",0.000343596214299779,6.20338932026406e-05,2.81613624129942e-07,0.00262718877417705
"KL141","Southern Asia",0.00139148736281254,0.000846645431444547,2.20505322947648e-05,0.00570436609355606
"KL141","Western Africa",0.000786600142506131,0.000121853978386976,5.05439878056409e-07,0.00602284979353939
"KL142","Eastern Africa",0.00264614750667914,0.00232200880880929,0.000477552439039625,0.00665369050478028
"KL142","Southern Africa",0.000607982609691696,0.000160829705511995,1.72068357329073e-06,0.00400642460510026
"KL142","Southern Asia",0.000663295300180208,0.000301083846075405,5.14502622755193e-06,0.00343316167282237
"KL142","Western Africa",0.00139190613876895,0.00033827696213152,2.70651365689067e-06,0.00996910220203847
"KL144","Eastern Africa",0.000197934323402747,6.02774069388017e-05,3.92661980901344e-07,0.00122484013016695
"KL144","Southern Africa",0.000352900147597002,6.25363583165519e-05,3.08977047025861e-07,0.00267718697029754
"KL144","Southern Asia",0.0013634488880845,0.000831392614515938,2.0736972573991e-05,0.00571519313334897
"KL144","Western Africa",0.00079669266112747,0.000113729985327016,4.46816983891036e-07,0.00643591470683637
"KL145","Eastern Africa",0.000385751918662792,0.000178695709402727,3.79596213717484e-06,0.0019391743551081
"KL145","Southern Africa",0.000776871048405842,0.000247151716804013,2.78914423975642e-06,0.00488987857228936
"KL145","Southern Asia",0.0110872050867869,0.0104136152968358,0.00391830548870888,0.0220159515297754
"KL145","Western Africa",0.00180794318164504,0.000513412316296332,5.25308289245402e-06,0.0123330131835482
"KL146","Eastern Africa",0.00036389104246207,0.000173144717444926,3.55242415400489e-06,0.00182277007932317
"KL146","Southern Africa",0.00246206015731663,0.00150937390634199,6.6658002040092e-05,0.0101177862986599
"KL146","Southern Asia",0.00198307715489584,0.00140066856656654,9.64477687164125e-05,0.00711877426055021
"KL146","Western Africa",0.00162743859330521,0.000433263601499444,5.43322056911922e-06,0.0108126830662912
"KL149","Eastern Africa",0.00166432721292838,0.00136927916472654,0.000178736443953262,0.00492377751044402
"KL149","Southern Africa",0.188228552766057,0.187497264278152,0.140861371417882,0.239515713406663
"KL149","Southern Asia",0.00682880557911686,0.00618215533255117,0.00173012120123251,0.0155825206803317
"KL149","Western Africa",0.00502753208747007,0.00262151780660553,7.80300052791274e-05,0.0236911203424013
"KL15","Eastern Africa",0.0524009402922174,0.0521264792423236,0.0388355331288016,0.0676739738029375
"KL15","Southern Africa",0.00615443627512674,0.00494883419219662,0.000690120677346697,0.018108943220735
"KL15","Southern Asia",0.239529657651968,0.239047181990397,0.201787851719773,0.278425326801191
"KL15","Western Africa",0.0284941302639265,0.024877302183922,0.00487059739987874,0.0724630509740619
"KL151","Eastern Africa",0.00130238674550534,0.000982979209569434,0.000101085639534197,0.00432004764244191
"KL151","Southern Africa",0.0337993453849755,0.032486305120935,0.0149605108365842,0.059278587828229
"KL151","Southern Asia",0.00117130253629425,0.00069778210344614,2.72936705286599e-05,0.00489175565162396
"KL151","Western Africa",0.00302970715762855,0.00119063543212203,2.1227826705793e-05,0.0167355358002498
"KL155","Eastern Africa",0.000465962395274261,0.000241146068948318,7.0722299907304e-06,0.0022002861917521
"KL155","Southern Africa",0.000938095272074118,0.000348130966371518,6.13548136593072e-06,0.00556243179779456
"KL155","Southern Asia",0.00568334124100832,0.0050431468107745,0.00112109328903738,0.0138518321214914
"KL155","Western Africa",0.00814080954848311,0.00501174070430445,0.000207049304193468,0.0335219799293805
"KL157","Eastern Africa",0.0307126067011883,0.0303115402768944,0.0206487144917754,0.0430123933012798
"KL157","Southern Africa",0.00106332734926144,0.000440717668526756,7.19746091467577e-06,0.00578395377960636
"KL157","Southern Asia",0.00105712715135615,0.000603225336743607,2.00228420492555e-05,0.0046035096875603
"KL157","Western Africa",0.00260317465785824,0.00093873932080978,1.41037385849639e-05,0.0148956840344449
"KL158","Eastern Africa",0.000251565022514229,8.69444826833182e-05,7.41695621728504e-07,0.00150736754835832
"KL158","Southern Africa",0.00184599178923084,0.000932785770063825,1.77080881655052e-05,0.00909214416213592
"KL158","Southern Asia",0.00051967516651427,0.00019162069423273,2.08173383289596e-06,0.00294843070290889
"KL158","Western Africa",0.000997113241445333,0.000186984242311461,1.08376868235507e-06,0.00737753473191181
"KL16","Eastern Africa",0.00637464352784627,0.00606116329738578,0.00235385511020351,0.0123032894849218
"KL16","Southern Africa",0.0073097590164184,0.00613366934396582,0.000942547133191117,0.0207137323137937
"KL16","Southern Asia",0.00643553421889377,0.00582871330281402,0.0015680923117416,0.0148829753315094
"KL16","Western Africa",0.00409130859993925,0.0019488203192856,4.95065139777048e-05,0.0207367269500817
"KL169","Eastern Africa",0.000382563864343343,0.000179862953349395,3.76106164440444e-06,0.00191602497029629
"KL169","Southern Africa",0.000728323228854964,0.000229463964739939,2.74594932236459e-06,0.00451040295825244
"KL169","Southern Asia",0.00201720680924274,0.00145031802351327,9.63802320262623e-05,0.00718827806403315
"KL169","Western Africa",0.00691385131965051,0.00397924643446487,0.00012691631070705,0.030796218279725
"KL17","Eastern Africa",0.0196496202844637,0.0192698397052668,0.0117869433860512,0.0296207330640243
"KL17","Southern Africa",0.0126808080676795,0.0113855564866062,0.00304299037017123,0.0296165903103332
"KL17","Southern Asia",0.0171879319681642,0.0165650820715579,0.00762153623054485,0.0301733254924111
"KL17","Western Africa",0.0620013755699106,0.05855677644175,0.0210226493306627,0.123370077779874
"KL171","Eastern Africa",0.000276622048664993,0.000107010278918274,1.47945589247315e-06,0.00154691384332634
"KL171","Southern Africa",0.000488470453485396,0.000120062690752992,1.11717712806286e-06,0.00333714373610405
"KL171","Southern Asia",0.00321491252722693,0.00259598471742269,0.000311955857278172,0.00962696100170624
"KL171","Western Africa",0.00114729890471876,0.00023153429714286,1.84289193946476e-06,0.00836439245052742
"KL179","Eastern Africa",0.000708625779604193,0.000421282365127444,9.44809169943862e-06,0.0030721928382247
"KL179","Southern Africa",0.000359138639195508,6.49005058175946e-05,2.82372402608701e-07,0.00266456004980292
"KL179","Southern Asia",0.000426386036702784,0.00013920368678306,9.08135251665152e-07,0.00256849063781546
"KL179","Western Africa",0.000799027738311307,0.000125865463486957,5.7068377906878e-07,0.00626054403040768
"KL18","Eastern Africa",0.000381312459331024,0.000180693990446468,3.7078630434692e-06,0.00190297586364898
"KL18","Southern Africa",0.000707022475188144,0.000234635026251947,3.27034548790636e-06,0.00435544617197988
"KL18","Southern Asia",0.0020054583977172,0.00145956084770043,0.000109454757530882,0.00693259316927381
"KL18","Western Africa",0.00681715093035689,0.00391092186711666,0.000159369592241109,0.0295045550311747
"KL180","Eastern Africa",0.0036971414822395,0.00335608167106831,0.000958928059169211,0.0083226029653903
"KL180","Southern Africa",0.000654342479958136,0.000204073284850245,2.47591820856364e-06,0.00407401273488565
"KL180","Southern Asia",0.000719366879289434,0.000344405257406585,6.59984118959587e-06,0.00361711476837164
"KL180","Western Africa",0.00153126365823515,0.000409506029567854,4.70006694638413e-06,0.0102536410390775
"KL183","Eastern Africa",0.00020573254984775,6.14209333906632e-05,4.5704025701898e-07,0.0012842131606727
"KL183","Southern Africa",0.000341167962250384,5.9726130685089e-05,3.2828063449164e-07,0.00255155805625378
"KL183","Southern Asia",0.00137087591155904,0.000839937234827079,2.52489243773071e-05,0.00571461855594898
"KL183","Western Africa",0.000769268963664031,0.000120499643876115,5.39815287318098e-07,0.0059188362379919
"KL186","Eastern Africa",0.000210731831386591,6.12156229453659e-05,3.69485184774134e-07,0.0013310270810947
"KL186","Southern Africa",0.000352881438021406,6.07526279896893e-05,2.63913376789144e-07,0.00271518302076505
"KL186","Southern Asia",0.00138821423317348,0.00083317905240837,2.10947378331035e-05,0.00590434768362331
"KL186","Western Africa",0.000809465670095414,0.000123963751062833,4.87503089186884e-07,0.00642124453864894
"KL19","Eastern Africa",0.0107811401485795,0.0104430940003033,0.00521346299338978,0.0182635281248851
"KL19","Southern Africa",0.00465086058921269,0.0034786103814604,0.000363988391725979,0.0154654174790756
"KL19","Southern Asia",0.0146730483268809,0.0140588471534549,0.00612922822747103,0.0271635854097232
"KL19","Western Africa",0.0132209046251329,0.00962442532522351,0.00091639763793531,0.0453497050332213
"KL2","Eastern Africa",0.194495647508111,0.19432703467778,0.169280760308117,0.220694457553838
"KL2","Southern Africa",0.0702161170452019,0.0691388044795081,0.04160127004723,0.104838105300921
"KL2","Southern Asia",0.0137027681772355,0.0130934324221086,0.00547661989556897,0.0253161047206918
"KL2","Western Africa",0.0535764849622518,0.0498936433614495,0.0167038967686932,0.110896064802735
"KL20","Eastern Africa",0.00196707302637215,0.00162136481991607,0.000248515710557587,0.00558470645680654
"KL20","Southern Africa",0.000850327405257558,0.000324966457913973,5.87525084219943e-06,0.00494125437841207
"KL20","Southern Asia",0.00386032664954723,0.00323644443400651,0.000508235501547607,0.0107694074884031
"KL20","Western Africa",0.00210990985401565,0.000679842051234688,9.80319670853972e-06,0.013017892859449
"KL21","Eastern Africa",0.000375758059106214,0.000178785239018479,3.87908741228041e-06,0.00186157155105536
"KL21","Southern Africa",0.000704106801841652,0.000233935853530757,3.13933083990188e-06,0.00427486476174534
"KL21","Southern Asia",0.00200746498927908,0.00145462808495306,9.59858247165821e-05,0.00709642315689064
"KL21","Western Africa",0.00686931065615322,0.00394333829247797,0.000138917099976157,0.0311362793047074
"KL22","Eastern Africa",0.000211301818765636,6.2377613970101e-05,4.16527742300116e-07,0.00135025428722356
"KL22","Southern Africa",0.0003338472669451,6.37568647315942e-05,3.25991528434612e-07,0.00247833929584629
"KL22","Southern Asia",0.0013757923450347,0.00085286157414141,2.48926631226092e-05,0.00554796563379952
"KL22","Western Africa",0.000767582735780348,0.000123516846845132,5.92307703822246e-07,0.00594144156943638
"KL23","Eastern Africa",0.0399282912130209,0.0396717654122646,0.0283542110773007,0.0532581396822364
"KL23","Southern Africa",0.00185664765604157,0.00100597832210613,3.3944796163831e-05,0.00848852027933506
"KL23","Southern Asia",0.00667592424608033,0.00600937132527407,0.00159709552172993,0.0152149951519257
"KL23","Western Africa",0.0124837730681864,0.00906152681602243,0.000750868919472314,0.0434448265158617
"KL24","Eastern Africa",0.00879414411356777,0.00842289891943884,0.00391811350118618,0.0157199726597405
"KL24","Southern Africa",0.0196383036159495,0.0181947210310846,0.00628076851596235,0.0407908055665063
"KL24","Southern Asia",0.0288174426448414,0.0281808868843933,0.0159956932871826,0.0451635674340573
"KL24","Western Africa",0.00567111529345183,0.00300354903214071,9.81842440924541e-05,0.0262804512923278
"KL25","Eastern Africa",0.0317566562029593,0.0313936434907966,0.0215931811431193,0.044235383275065
"KL25","Southern Africa",0.20361663439955,0.202957367859141,0.15599537813001,0.256553427052943
"KL25","Southern Asia",0.0215646112780258,0.0208397315808259,0.0107324595765677,0.0361859925228986
"KL25","Western Africa",0.0176040654259934,0.0141566879474719,0.00177525446057321,0.0533716222885277
"KL27","Eastern Africa",0.000282892271696964,0.00010646854904662,1.42478703716644e-06,0.00162826027128317
"KL27","Southern Africa",0.000496760100720691,0.000118106658099773,9.10703019126408e-07,0.00349603910635201
"KL27","Southern Asia",0.00322360444110294,0.00258340021213462,0.000301731590963338,0.00972963258701009
"KL27","Western Africa",0.00118109703079402,0.000245592826285562,1.77616251842871e-06,0.008595863337643
"KL28","Eastern Africa",0.0162012673009186,0.0158276738156433,0.0091542478683455,0.0253325146056536
"KL28","Southern Africa",0.00477499667680529,0.00359771728520953,0.000343148471185517,0.0155922692551431
"KL28","Southern Asia",0.0017077082848267,0.00118139063927989,7.23214789844054e-05,0.00636048284800028
"KL28","Western Africa",0.108523814787171,0.10538680558299,0.0510609508967286,0.184987109222348
"KL3","Eastern Africa",0.000762803940379425,0.000507257710301297,2.56393165011979e-05,0.00295713235718164
"KL3","Southern Africa",0.0189033445232177,0.0175127911325555,0.0060432851357405,0.0393966335163392
"KL3","Southern Asia",0.00844974972956132,0.00780970724270764,0.00242361988918786,0.0180768429829355
"KL3","Western Africa",0.02214303736899,0.0182356968875378,0.00281172924907793,0.0632697363596157
"KL30","Eastern Africa",0.0422686776334075,0.0419456644954219,0.0304187945421886,0.056023047831553
"KL30","Southern Africa",0.0318209573888036,0.03051968740775,0.0138705549922471,0.057443979986363
"KL30","Southern Asia",0.00897196334560799,0.0083252680297661,0.00282108192654764,0.018560817544252
"KL30","Western Africa",0.006197566396624,0.00348859415994014,0.000133812468561063,0.0271782372552504
"KL31","Eastern Africa",0.000452225816283095,0.000233935105645807,6.36043815122574e-06,0.00213879368834026
"KL31","Southern Africa",0.000925588304310944,0.000339263710740422,5.3672939814234e-06,0.00546158690616014
"KL31","Southern Asia",0.00221516959520247,0.00164743389834742,0.000148973526743976,0.00744387910097583
"KL31","Western Africa",0.0168807296949008,0.0131496300038235,0.00143674882888704,0.052586647347694
"KL34","Eastern Africa",0.000280404286187899,0.000104834683702246,1.49468149941513e-06,0.00163152289701799
"KL34","Southern Africa",0.000499191047984916,0.0001176916634718,1.01182880442997e-06,0.00338865007731486
"KL34","Southern Asia",0.00319946330107272,0.00255434165576636,0.000297138811533166,0.00976865042676243
"KL34","Western Africa",0.00112724055803359,0.000241555797472649,2.19980531671329e-06,0.0080297195921179
"KL35","Eastern Africa",0.00100707013556826,0.000719659492661737,4.73374003370705e-05,0.00363089545880063
"KL35","Southern Africa",0.000703594631140155,0.000232662723348609,3.12084323303886e-06,0.0043748955952488
"KL35","Southern Asia",0.000788672990704575,0.000386501776342482,9.0305163114507e-06,0.0039143281008112
"KL35","Western Africa",0.00681235051154059,0.00396486996029968,0.000125992980512371,0.0304037125158891
"KL36","Eastern Africa",0.000412872375723407,0.000203710466370913,4.82959760244247e-06,0.00202975775016315
"KL36","Southern Africa",0.000808349961752375,0.000275816916343776,3.3704954100147e-06,0.00497079705183742
"KL36","Southern Asia",0.0171360605956908,0.0165486731194073,0.00760562492829445,0.0302931965009716
"KL36","Western Africa",0.00192041349839052,0.00057759715656302,7.4143370801961e-06,0.0128457488033446
"KL38","Eastern Africa",0.00411446344815434,0.00379404858239759,0.00108691500240145,0.00900279746090116
"KL38","Southern Africa",0.00122337544173179,0.000539690640592963,1.2536043133665e-05,0.00642401307640198
"KL38","Southern Asia",0.0118572066906559,0.0111592356570697,0.00425751860053004,0.0230263103453587
"KL38","Western Africa",0.00312419721177702,0.0012130065896262,2.52970642031989e-05,0.018209926442776
"KL39","Eastern Africa",0.0161896235531659,0.01583636845652,0.00925282397837617,0.0250976103015752
"KL39","Southern Africa",0.0119995741577267,0.0106931051377486,0.00264331981882412,0.0283023170549152
"KL39","Southern Asia",0.00513104812328699,0.0044971180156121,0.000967607108717849,0.0130083744220581
"KL39","Western Africa",0.0244432074244283,0.0206053482645962,0.00358682492326439,0.0667011301283991
"KL43","Eastern Africa",0.001647084791794,0.00131828227285259,0.000151355066941539,0.00495012756513536
"KL43","Southern Africa",0.000495864760989879,0.000128903979744507,1.04035493362747e-06,0.00333409461687502
"KL43","Southern Asia",0.000592351160696644,0.000239886432615017,3.90784693624647e-06,0.00332140933523849
"KL43","Western Africa",0.00112519935795831,0.000249566896563161,2.36085023568073e-06,0.00816656490239102
"KL45","Eastern Africa",0.000710459251707569,0.00042417798291527,1.00677964294326e-05,0.0030344063344272
"KL45","Southern Africa",0.000362372139216615,6.85814446855515e-05,2.53838502183448e-07,0.00279172216059684
"KL45","Southern Asia",0.000454858130487693,0.000143802378405473,8.75645210617275e-07,0.00286755255491892
"KL45","Western Africa",0.000865801863641831,0.000132728532309972,5.72656015333947e-07,0.00703624081074451
"KL46","Eastern Africa",0.000266134523087891,9.6420179133039e-05,9.98816222557911e-07,0.00157085439200037
"KL46","Southern Africa",0.000460723419697381,0.000104660537399858,7.07125052894738e-07,0.00329475665229225
"KL46","Southern Asia",0.00054241599732139,0.000208754885180844,2.19866282336729e-06,0.00311481757650401
"KL46","Western Africa",0.00505278778344484,0.00240875040861935,3.81435852722838e-05,0.0256175249791463
"KL47","Eastern Africa",0.00102825881917229,0.000723102615347877,5.26685802575954e-05,0.0037400419209414
"KL47","Southern Africa",0.000757271643679977,0.000239165773016,3.4549767208119e-06,0.00477755233372453
"KL47","Southern Asia",0.00363883897009487,0.00299177800596043,0.00045622446747996,0.0104223154081487
"KL47","Western Africa",0.00175001471395372,0.000520651744839781,6.52152731880789e-06,0.011369957015509
"KL48","Eastern Africa",0.0120691605454872,0.011710815118255,0.0060648087169573,0.0198815749190315
"KL48","Southern Africa",0.028101582739054,0.0267484342301501,0.0112982225828935,0.0519944016923658
"KL48","Southern Asia",0.0189294537538407,0.0181837624071669,0.00909617318514047,0.0326108359918892
"KL48","Western Africa",0.0149511061404476,0.0113035225565182,0.00106501195230516,0.0499772999403854
"KL49","Eastern Africa",0.00372382066184747,0.00338391831991843,0.000943233767399395,0.00844005962393479
"KL49","Southern Africa",0.000655277662466137,0.000198978205769686,2.46695156105456e-06,0.00428317443419593
"KL49","Southern Asia",0.00070874164945917,0.000334273955844258,6.72717779261262e-06,0.0035543074622414
"KL49","Western Africa",0.00155323647338547,0.000418077978487639,4.44464499126498e-06,0.0106558960091476
