"locus","subgroup","mean","median","lower","upper"
"KL117","Southern Asia",0.00788724685462912,0.00647715122019851,0.00100951115876607,0.0227213211409452
"KL117","Western Africa",0.00321404748731197,0.00146274055359257,5.62038970165533e-05,0.0171430688097181
"KL118","Eastern Africa",0.00403123473139937,0.00324946934914845,0.000345655629717705,0.0122269452132488
"KL118","Southern Africa",0.00112799194023503,0.00044055793720937,1.14611746090068e-05,0.00643300660265702
"KL118","Southern Asia",0.0015889629831498,0.000819400702886837,2.420626433288e-05,0.00795032399638725
"KL118","Western Africa",0.00207472471537999,0.000749997875615395,1.60605688718614e-05,0.0124218807270086
"KL12","Eastern Africa",0.000896473302925354,0.000441393735939976,8.34667481897945e-06,0.00448844081522526
"KL12","Southern Africa",0.00244689723772636,0.00123456251816457,2.46922183224463e-05,0.0120804637607071
"KL12","Southern Asia",0.00128839361922553,0.000556961622900749,9.50527399168377e-06,0.00693428422139406
"KL12","Western Africa",0.00160551486988023,0.000502285795279832,7.1277067544395e-06,0.0105331900321271
"KL122","Eastern Africa",0.0224873041635473,0.0215467557721404,0.0100661645132584,0.0396160852781873
"KL122","Southern Africa",0.0141094109396178,0.0121164470047896,0.00253574885010325,0.0369777309627469
"KL122","Southern Asia",0.0170573454314455,0.0155478860502362,0.00467346811144845,0.0375800400040768
"KL122","Western Africa",0.0319682493136751,0.027275143303863,0.00528742575143332,0.084938056322816
"KL123","Eastern Africa",0.00173122733426349,0.00105101803221482,2.78406555296252e-05,0.00712689618598005
"KL123","Southern Africa",0.000723312429523205,0.000209304271237352,2.72946507908335e-06,0.00471353545071865
"KL123","Southern Asia",0.00105253842490117,0.000421615142753368,6.14333270845032e-06,0.00606753487303043
"KL123","Western Africa",0.00129062772184127,0.000353463561009047,3.98657569479048e-06,0.00864386250226013
"KL124","Eastern Africa",0.00117849998606367,0.000672158147996332,2.82304225349243e-05,0.00526798730420273
"KL124","Southern Africa",0.00121826036473882,0.000494374146603462,1.60014391175041e-05,0.00672944431541278
"KL124","Southern Asia",0.00671821509958139,0.00521008270793628,0.000587353233589403,0.021379453008719
"KL124","Western Africa",0.00216362665253972,0.000828804819822792,2.32123569822715e-05,0.0123546552083582
"KL125","Eastern Africa",0.000896160852930621,0.000435704127302084,8.25704378319001e-06,0.00450984801485886
