"locus","subgroup","mean","median","lower","upper"
"KL122","Southern Africa",0.00824472469117634,0.00695313496367942,0.00120696074291914,0.0225546415844593
"KL122","Southern Asia",0.00702325413231408,0.00558480450449962,0.000659217842875579,0.0218277935024723
"KL122","Western Africa",0.0238272546287448,0.0200897346660452,0.00327505085241682,0.0666269024758276
"KL123","Eastern Africa",0.000671166827792843,0.000417811663590819,1.28289430760961e-05,0.00267949558304889
"KL123","Southern Africa",0.000345125535776095,6.17183309030429e-05,2.75884767172188e-07,0.00266496075597962
"KL123","Southern Asia",0.000654609918182971,0.000151134896134333,7.99607242114204e-07,0.00453367314134925
"KL123","Western Africa",0.000821807957001168,0.000117345208622886,5.00070799602181e-07,0.00646178770525094
"KL124","Eastern Africa",0.000681019324216645,0.00042688676622404,1.19330354482086e-05,0.00277013923512087
"KL124","Southern Africa",0.000360640619852242,6.17455058176597e-05,2.4382646963641e-07,0.00282704374916673
"KL124","Southern Asia",0.000646723096207978,0.000152766030144946,7.88076034499712e-07,0.00460020709122108
"KL124","Western Africa",0.000754068721664748,0.000114903799540184,4.31815445925502e-07,0.0058694274589025
"KL125","Eastern Africa",0.000473941900907216,0.000264205339353079,9.39824661584532e-06,0.00212558134081189
"KL125","Southern Africa",0.00291638659363584,0.00191790445384292,0.000109979383332711,0.0116722461061434
"KL125","Southern Asia",0.00836580491990589,0.00682556516471243,0.000975406511295271,0.02456462091859
"KL125","Western Africa",0.00221558899670437,0.000741706647914735,1.04958516729768e-05,0.0138659195598844
"KL127","Eastern Africa",0.00810762780849224,0.00778823468672266,0.00373523259367235,0.0142336184424901
"KL127","Southern Africa",0.00139277381490453,0.000666781741177692,1.84052810415412e-05,0.00686425309608581
"KL127","Southern Asia",0.00567183753190131,0.00417086912803813,0.000376136624368329,0.0194097847627082
"KL127","Western Africa",0.0104510141519211,0.00717400038658741,0.000457828186519215,0.0386236022291892
"KL128","Eastern Africa",0.000342947285150667,0.000166347901552978,2.9616604511235e-06,0.00173737662208688
"KL128","Southern Africa",0.00059471740685342,0.000168144022345895,1.97195883264145e-06,0.00392125682107615
"KL128","Southern Asia",0.00708736552747517,0.00555060844778221,0.000581409655024221,0.0222255995695585
"KL128","Western Africa",0.00136781327135348,0.00031579694078992,3.36205440599893e-06,0.0093624443570026
"KL13","Eastern Africa",0.00177350072249645,0.00151164081089807,0.000244461967195195,0.00482200993142765
"KL13","Southern Africa",0.000883950783458697,0.000312225968076121,4.99276371183964e-06,0.00535874284279265
"KL13","Southern Asia",0.00151397910235537,0.000669984431246984,1.40641800027915e-05,0.00815196673839548
"KL13","Western Africa",0.00769239275235465,0.00468145796447264,0.000192937767599507,0.0326116153490453
"KL136","Eastern Africa",0.000562678140157371,0.000343018640120163,1.31783014113992e-05,0.00239227982321118
"KL136","Southern Africa",0.00341288015246559,0.0023315148541082,0.000152765883108813,0.0128628794833381
"KL136","Southern Asia",0.027514156634282,0.0257106183372983,0.00964116658515935,0.0548641224624856
"KL136","Western Africa",0.00283625032028016,0.00108400901504931,1.9524386941887e-05,0.0160500472558062
"KL137","Eastern Africa",0.00029310062216523,0.000125061442498557,1.46835062029791e-06,0.00156097746196376
"KL137","Southern Africa",0.000487703944627284,0.000111105021118473,7.29449497912929e-07,0.00343525782548627
"KL137","Southern Asia",0.000908959408969342,0.000269169266536481,1.98047406838107e-06,0.00587823661652266
"KL137","Western Africa",0.0051040526682185,0.00248479897370228,3.71315910099001e-05,0.0250030385297856
"KL139","Eastern Africa",0.000662699512266816,0.00042688095284284,1.37447574527714e-05,0.00259434800615248
"KL139","Southern Africa",0.000348602459015297,6.22269353104103e-05,3.0112993094294e-07,0.00265653256737276
"KL139","Southern Asia",0.000659548311321233,0.000152886208952542,9.0336667688072e-07,0.00458477798095173
"KL139","Western Africa",0.000770745062865658,0.000111755544038063,5.81856651259956e-07,0.00616270774104661
"KL14","Eastern Africa",0.00197859874662141,0.00169919632327955,0.000315421784696667,0.0052029612582425
"KL14","Southern Africa",0.00350262643574679,0.00241659789949914,0.000161573613734316,0.0130860885413163
"KL14","Southern Asia",0.00922372531478453,0.00758600617646695,0.00119304144346618,0.0259515696054209
"KL14","Western Africa",0.00300427972018892,0.00117343333246343,2.50740542406866e-05,0.0172290426127002
"KL141","Eastern Africa",0.000682064613526178,0.000442499614928674,1.1930693575806e-05,0.00271215546643292
"KL141","Southern Africa",0.000355101993380307,6.32906649909128e-05,2.47271751646607e-07,0.00270160658513827
"KL141","Southern Asia",0.000684896696087763,0.000160950206248994,7.7316876824584e-07,0.00477037645385268
"KL141","Western Africa",0.000793601473363607,0.000121830324149205,4.71858671458968e-07,0.00635750601176967
"KL142","Eastern Africa",0.00236890294514171,0.00207991252673206,0.000446304045745699,0.0059221051175856
"KL142","Southern Africa",0.000585836376593335,0.000162416567150394,1.60980062352301e-06,0.00389779675270576
"KL142","Southern Asia",0.00105131806668688,0.00035962838709457,4.38105717615989e-06,0.00638746507432268
"KL142","Western Africa",0.00134430947696304,0.000314198583291384,2.56878034155311e-06,0.0094540974901408
"KL143","Eastern Africa",0.00150754498546705,0.00123973233679122,0.000166549378080433,0.0044361426266324
"KL143","Southern Africa",0.000492812599354136,0.000124946873225735,1.03070033939281e-06,0.00327814330755141
"KL143","Southern Asia",0.000931011722778008,0.000288868703250849,2.75695900380784e-06,0.00588329429215021
"KL143","Western Africa",0.00115432627947421,0.00024144362396994,1.734881999192e-06,0.00817506812836538
"KL144","Eastern Africa",0.000258910567689888,9.89256928871826e-05,9.70971529478108e-07,0.00148819149665836
"KL144","Southern Africa",0.0004002657256202,8.62434955421728e-05,5.52248644458603e-07,0.00294143897900128
"KL144","Southern Asia",0.00280762556592477,0.00157247536211053,3.57585872447194e-05,0.01254436074938
"KL144","Western Africa",0.000929977785960857,0.000162732888660742,9.26310103929671e-07,0.00720939662527
"KL145","Eastern Africa",0.000453085877590076,0.000252038601326559,7.02787741147771e-06,0.0020407333470742
"KL145","Southern Africa",0.000845166487156344,0.000307660795586436,4.2139534288355e-06,0.00472198929816227
"KL145","Southern Asia",0.0267019490777424,0.0249924593593667,0.00929421724984279,0.0536066146640548
"KL145","Western Africa",0.00198022698683838,0.000624115298897793,8.61112034577203e-06,0.0127478378995751
"KL146","Eastern Africa",0.000406045995786276,0.000220358554509099,6.00728140813094e-06,0.00181585826878023
"KL146","Southern Africa",0.00267296895760779,0.00168205106216485,7.04904862255137e-05,0.0109450157616413
"KL146","Southern Asia",0.00400510719969034,0.00271114305828725,0.000151062433030336,0.0152871005056721
"KL146","Western Africa",0.00178100839052687,0.000532730341400523,6.72497842228567e-06,0.0113701372352919
"KL149","Eastern Africa",0.00140458994248972,0.00113841801524911,0.000147601642944498,0.00416821089458509
"KL149","Southern Africa",0.188047426963045,0.186961587481711,0.141511843816696,0.240608292920497
"KL149","Southern Asia",0.00269915441768958,0.00156345067791275,5.58206682609461e-05,0.0115994302351132
"KL149","Western Africa",0.00417268345131142,0.00195562064994763,4.55613855143499e-05,0.0215148978645507
"KL15","Eastern Africa",0.0516689396132589,0.0513473817275689,0.0392845191798791,0.0655457772008789
"KL15","Southern Africa",0.00589427165893869,0.0046489474165961,0.000610122817864523,0.0179912591885937
"KL15","Southern Asia",0.118063515060637,0.116762599393685,0.07682299240208,0.167745267067335
