"locus","subgroup","mean","median","lower","upper"
"KL134","Eastern Africa",0.000871497563481666,0.000535264880666494,1.49133360904375e-05,0.00353736029181444
"KL134","Southern Africa",0.000336307058195927,5.53238426132141e-05,2.17028876377541e-07,0.00251766610642057
"KL134","Southern Asia",0.00039819114897752,0.000111785910240547,6.62388660699279e-07,0.00261300383112749
"KL134","Western Africa",0.000753984169997035,0.00010743765325364,5.40233481516084e-07,0.00602288926208655
"KL136","Eastern Africa",0.000660323885974172,0.000384598545311438,1.33842270223077e-05,0.00284909587420103
"KL136","Southern Africa",0.00330789261605233,0.00230752005888133,0.000142010509247373,0.0122509718171152
"KL136","Southern Asia",0.0197614807973727,0.019053187388149,0.00867511727107049,0.0348633002236343
"KL136","Western Africa",0.00269145317475797,0.000995238903805367,1.52934916089357e-05,0.0160244308182207
"KL137","Eastern Africa",0.000335559128410866,0.000133485644408438,1.35152555466976e-06,0.00186866466557208
"KL137","Southern Africa",0.000450754685870728,0.00010253282587398,6.42714937403591e-07,0.00321035001826821
"KL137","Southern Asia",0.000518654228751012,0.00018272785784645,1.70213610755005e-06,0.00310027763972326
"KL137","Western Africa",0.00514520221116942,0.00245343014385742,3.67667203943285e-05,0.0260196024854516
"KL139","Eastern Africa",0.000836930529017568,0.00051726461450088,1.30296335766009e-05,0.0034783443190381
"KL139","Southern Africa",0.000329424689552374,5.66729872515697e-05,2.40271515149581e-07,0.00249741416553072
"KL139","Southern Asia",0.000407154447572377,0.00011043384208486,6.23653055445181e-07,0.00268166005049779
"KL139","Western Africa",0.00074719645842589,0.000104072173406038,3.93392832346394e-07,0.00612894599040293
"KL14","Eastern Africa",0.00254435102182935,0.00216374496196261,0.000389309822382165,0.00678464932299755
"KL14","Southern Africa",0.00339682371839808,0.00234042420195279,0.00014637569748435,0.0127247902073537
"KL14","Southern Asia",0.0045615489752924,0.00382027551744967,0.000654404364991998,0.0125947940373141
"KL14","Western Africa",0.00279762004103416,0.00103460441585272,1.72865751823221e-05,0.0168829162621781
"KL140","Eastern Africa",0.000280067820825857,8.98032824150808e-05,6.10499304478671e-07,0.00170706434645097
"KL140","Southern Africa",0.000367378495299903,6.33204229032372e-05,3.1677087198785e-07,0.002878894496322
"KL140","Southern Asia",0.0014634362493605,0.00088849792901344,2.47434345065543e-05,0.00607251753406716
"KL140","Western Africa",0.000833803973335459,0.000122423697048112,5.84698691767673e-07,0.00637173243415988
"KL141","Eastern Africa",0.00115623287550115,0.000822283576014379,5.46580291122296e-05,0.00417814607034968
"KL141","Southern Africa",0.000597885374256173,0.000167682596641151,1.73119674034626e-06,0.00397851535006066
"KL141","Southern Asia",0.00195067428336473,0.00134137346140335,8.7105626245611e-05,0.00721956662968515
"KL141","Western Africa",0.00142305077048705,0.00033616874748474,3.15403958191034e-06,0.0102459930881533
"KL142","Eastern Africa",0.0031135811392067,0.00275973323539931,0.000574567393796746,0.00770678804752172
"KL142","Southern Africa",0.000553147770815369,0.000145387170830042,1.15594857805466e-06,0.00364509797503006
"KL142","Southern Asia",0.000614205142904775,0.000243129569223552,3.42123361882253e-06,0.00347157609274509
"KL142","Western Africa",0.00127546916111344,0.000286791659784211,2.36854531927023e-06,0.00908678529803055
"KL143","Eastern Africa",0.00197253643835263,0.0015989813453781,0.000190366549134941,0.00586245745314419
"KL143","Southern Africa",0.000465695081345865,0.000107305730284421,8.38023534766168e-07,0.00338924104960365
