"locus","subgroup","mean","median","lower","upper"
"KL108","Southern Africa",0.0041639221190626,0.00308330550379817,0.000265108696995817,0.0144472747789642
"KL108","Southern Asia",0.00150231248057957,0.000962879538780825,4.36349101869741e-05,0.00595020511586828
"KL108","Western Africa",0.0117185778245808,0.00832427466946847,0.000640116430020358,0.0417256579447151
"KL109","Eastern Africa",0.00176266089180136,0.00146665284150284,0.000221372015021129,0.0049211509572117
"KL109","Southern Africa",0.000712405904008435,0.000225825010751863,3.12174215349027e-06,0.00460353779150446
"KL109","Southern Asia",0.00210782634773399,0.00149217378218373,9.70762987282626e-05,0.00773561012486164
"KL109","Western Africa",0.00163261069359331,0.000468300610479152,5.88355758388134e-06,0.0107720418938113
"KL11","Eastern Africa",0.000227486776069558,7.67660152890236e-05,6.62022697580226e-07,0.00137555809615814
"KL11","Southern Africa",0.000378609096067609,6.7442945176001e-05,2.88435663914454e-07,0.00300187351467283
"KL11","Southern Asia",0.00146260222068598,0.000873327190608103,2.11070531433284e-05,0.00626145826103915
"KL11","Western Africa",0.000829124594368558,0.000118749042195228,5.64559193487693e-07,0.0065100196428004
"KL110","Eastern Africa",0.00302004698504227,0.00269052978570634,0.000696703669167788,0.00709996281927083
"KL110","Southern Africa",0.00685254164226303,0.00567766499467795,0.000833876979775004,0.0196195659182633
"KL110","Southern Asia",0.00472168738258839,0.00397941027789354,0.000721282162298073,0.0127148083094973
"KL110","Western Africa",0.00331299564069967,0.00136644533109205,2.96133794220558e-05,0.0186657835872247
"KL111","Eastern Africa",0.0026718008366581,0.00236799714592532,0.000547184716570518,0.00649782141940312
"KL111","Southern Africa",0.000800635486340277,0.000269816948696884,4.20334065940744e-06,0.00493926211973174
"KL111","Southern Asia",0.00221833576023196,0.00160754352479576,0.000118205646999493,0.00777308655135389
"KL111","Western Africa",0.00183129230907502,0.000545335928273684,7.23250951739593e-06,0.0114173909114735
"KL112","Eastern Africa",0.00406550928411466,0.00375696695766667,0.00116854923784319,0.00878805341792156
"KL112","Southern Africa",0.00423581374019246,0.00309348403188456,0.000288189161587013,0.0145233620532812
"KL112","Southern Asia",0.0456779976509476,0.0448692125408038,0.0281432497900233,0.0674258079197176
"KL112","Western Africa",0.00438273616143164,0.00212612748197612,5.66129455850715e-05,0.0223284141586122
"KL114","Eastern Africa",0.000226802248852521,7.73188256872695e-05,6.33192553342263e-07,0.00135409886973228
"KL114","Southern Africa",0.000344065153819562,6.37077483636178e-05,3.51383184229275e-07,0.00266854557911846
"KL114","Southern Asia",0.00146003037530212,0.000874319689481354,2.19638571111289e-05,0.00620368316296198
"KL114","Western Africa",0.0007995147919153,0.000121328933464223,6.91202703476019e-07,0.00666081699169067
"KL116","Eastern Africa",0.000483790875343015,0.000279135054277908,8.85418332415761e-06,0.00212679567409679
"KL116","Southern Africa",0.000937043798749566,0.000369346026493461,6.07380481811066e-06,0.00540011660905334
"KL116","Southern Asia",0.000962039500308717,0.000507708787124632,1.21395142094514e-05,0.00453959893404664
"KL116","Western Africa",0.063686205179546,0.0598729804913371,0.0220243534853705,0.128268171938032
"KL117","Eastern Africa",0.00107206233087482,0.000809990841852326,7.30977093900202e-05,0.00359661225144239
"KL117","Southern Africa",0.000865644450640804,0.000314101575872704,5.29500530067225e-06,0.00516800347456012
"KL117","Southern Asia",0.00825420412974056,0.00749603829140361,0.00221172584670707,0.0183796108341636
"KL117","Western Africa",0.00201479033234621,0.000631549517248354,8.97975338413132e-06,0.0128498277044249
"KL118","Eastern Africa",0.00155769286528769,0.00125504436370912,0.000150637098202305,0.0046675104148692
"KL118","Southern Africa",0.000467040915040412,0.000111646780639756,8.90131730285781e-07,0.00321946374718515
"KL118","Southern Asia",0.000558146463430672,0.000202362507166407,2.47712716855019e-06,0.0033031879969105
"KL118","Western Africa",0.00104000406209325,0.000221858657736079,1.73452776325437e-06,0.00754662351208982
"KL12","Eastern Africa",0.000266165795335306,0.000100017280590309,8.71380975429116e-07,0.00151896507554189
"KL12","Southern Africa",0.00184018113538689,0.000910612422568406,1.33188368560571e-05,0.00902333125363439
"KL12","Southern Asia",0.000492049370556788,0.000162940355366028,1.27416956354589e-06,0.00291915462922834
"KL12","Western Africa",0.00098407252908187,0.000175352171828083,8.67351339180283e-07,0.00753884351031801
"KL122","Eastern Africa",0.0156433270582005,0.0153388396073979,0.0090849738192589,0.0241937588259851
"KL122","Southern Africa",0.00830560541847413,0.00715543575923161,0.0013313401012916,0.021841029209134
"KL122","Southern Asia",0.0143556181667519,0.013590696088669,0.0054148319804489,0.0271603616601314
"KL122","Western Africa",0.0249012757003843,0.0213323211973537,0.00378167372947328,0.0659076238216802
"KL123","Eastern Africa",0.000684134124123415,0.000423591656752427,1.16028512499154e-05,0.0028334331820286
"KL123","Southern Africa",0.000332312932779696,5.51818848868955e-05,2.5455034340034e-07,0.00258331536692723
"KL123","Southern Asia",0.000401164579354133,0.000110740950816043,6.85458096457963e-07,0.00259824091228648
"KL123","Western Africa",0.000738425861082335,0.000104487903410885,4.61163522356585e-07,0.00575416085829686
"KL124","Eastern Africa",0.000307313303352983,0.000133650264662144,1.93077326707003e-06,0.00166298455726159
"KL124","Southern Africa",0.000507187345876669,0.00012666238239239,1.03353152195423e-06,0.0034312409176982
"KL124","Southern Asia",0.00344843309743091,0.00272954296511514,0.000295749487427942,0.0105034485976012
