"locus","subgroup","mean","median","lower","upper"
"KL109","Western Africa",0.00363203906339361,0.00168180776738347,5.88185315839419e-05,0.0185108618328792
"KL110","Eastern Africa",0.00752112104264018,0.00670433886739951,0.00168821336597365,0.0178976695270248
"KL110","Southern Africa",0.00494122834671222,0.00342634179808089,0.000291526677455713,0.0183193865807547
"KL110","Southern Asia",0.0037314037746713,0.00207187968185324,9.11573708592052e-05,0.016876254152013
"KL110","Western Africa",0.00416756643678949,0.00203801517217082,8.02493341040651e-05,0.021482057038804
"KL111","Eastern Africa",0.00667396936973183,0.00583231496150334,0.00126591245451147,0.0170372139218012
"KL111","Southern Africa",0.00146028054707212,0.000692221056225052,2.24635701868572e-05,0.00752616838463246
"KL111","Southern Asia",0.00261402409368736,0.00122292574816868,4.22961396298606e-05,0.0132084039381326
"KL111","Western Africa",0.00281939069298225,0.00112536960894904,3.35164566753117e-05,0.0162720376130992
"KL112","Eastern Africa",0.0120260424635776,0.0111298014878229,0.00369134640581083,0.0251210938499305
"KL112","Southern Africa",0.00831779444290669,0.00660354464386529,0.000895665991407809,0.0252352576035012
"KL112","Southern Asia",0.107991776801998,0.104870755794291,0.0543134058012869,0.17940353475448
"KL112","Western Africa",0.00946953814259858,0.00616897826812664,0.000436279088270558,0.0373448761704922
"KL114","Eastern Africa",0.000958916484537256,0.00046764862113855,7.90777115285792e-06,0.00468587491293472
"KL114","Southern Africa",0.000942256436347596,0.000329328061547382,4.32278690820642e-06,0.00565248080520384
"KL114","Southern Asia",0.00454072253310046,0.00239806201852281,4.91663158527176e-05,0.0212835435326939
"KL114","Western Africa",0.00171036674814316,0.00052548934280106,6.14723617780375e-06,0.011034954277146
"KL116","Eastern Africa",0.00209529351361918,0.00146002013824489,9.70050908038785e-05,0.00771919431373543
"KL116","Southern Africa",0.00247191991623437,0.00143001183376197,6.01993036908688e-05,0.0111663057948671
"KL116","Southern Asia",0.00435616059250741,0.0025527763754793,0.000120201115483199,0.0193000615097014
"KL116","Western Africa",0.0632098035448164,0.0581075263256966,0.0176645295666635,0.13683131384155
"KL117","Eastern Africa",0.00328992093218417,0.00256189727404866,0.000290665672853584,0.0102827746797371
"KL117","Southern Africa",0.00204151034711716,0.00106529291985658,4.2779842087416e-05,0.00987755858337252
"KL117","Southern Asia",0.0142646355422324,0.0113442886066335,0.00144574021286275,0.0426317349137315
"KL117","Western Africa",0.00381014307178478,0.00177919354368037,6.59748969195734e-05,0.0192176621688736
"KL118","Eastern Africa",0.00418451681516086,0.00336132896305883,0.000405800992095597,0.0125597133242095
"KL118","Southern Africa",0.00122682584895255,0.000505748967097101,1.39278849700506e-05,0.00680890591444271
"KL118","Southern Asia",0.00214433300554834,0.000902711264639697,2.30347531478762e-05,0.0115386075643096
"KL118","Western Africa",0.00222892471704498,0.000819629645005182,2.0479386208977e-05,0.0133002175375146
"KL12","Eastern Africa",0.000955944224140653,0.000484615455984954,9.5786678474103e-06,0.00484139789791539
"KL12","Southern Africa",0.00269971923544509,0.00141626984205597,2.91602753376084e-05,0.0125744926673897
"KL12","Southern Asia",0.00169669466846055,0.000609640402070426,8.75542623220421e-06,0.0101549970081784
"KL12","Western Africa",0.00179606376269688,0.000542661381795951,7.08136229889612e-06,0.0116064311990715
"KL122","Eastern Africa",0.0222772909713391,0.0214004411969749,0.00985708570963324,0.0397975608543751
"KL122","Southern Africa",0.0131742657497929,0.0112886124402139,0.00233242733324284,0.0348260973509918
"KL122","Southern Asia",0.0141791585599637,0.0115032246991143,0.00181448136097925,0.0415650076441701
"KL122","Western Africa",0.0314391678357507,0.0265542748628068,0.00486672468085072,0.0849116064911653
"KL123","Eastern Africa",0.00189025008826806,0.00118614609898058,3.23940571859066e-05,0.00786018246847465
"KL123","Southern Africa",0.000807846352462208,0.000256052942121917,2.96680735809183e-06,0.0053399140030327
"KL123","Southern Asia",0.00142581312601707,0.000453372768728838,4.86334413187517e-06,0.00902956252534096
"KL123","Western Africa",0.00146484611168223,0.00038907884870131,4.01872336617153e-06,0.00969031115013558
"KL125","Eastern Africa",0.000975435234879529,0.000489930256408324,9.17961310450114e-06,0.0046773018435752
"KL125","Southern Africa",0.00265532222133298,0.00142022040877344,3.27064596157002e-05,0.0126243671465242
"KL125","Southern Asia",0.00168729069002451,0.000624118916165521,8.73304705151045e-06,0.00985198101635397
"KL125","Western Africa",0.00179083938618035,0.000548098552000593,6.93950189074547e-06,0.0114361336757858
"KL127","Eastern Africa",0.00292528086398783,0.00217104596072753,0.000203754810848457,0.00959288731868569
"KL127","Southern Africa",0.00162177678396499,0.000766303857027479,2.34702640692326e-05,0.00824692405976346
"KL127","Southern Asia",0.00278235862528429,0.00139271351450917,4.73252210213951e-05,0.0140331902752189
"KL127","Western Africa",0.00810594320064768,0.00480599506630233,0.000256713446878456,0.0362160396587325
"KL128","Eastern Africa",0.00140439374654812,0.000838836443328247,3.79781137763537e-05,0.00594036124576395
"KL128","Southern Africa",0.0015147823758142,0.000708206151830553,2.16475089253225e-05,0.00782815782776486
"KL128","Southern Asia",0.012144131692974,0.00930642032010411,0.000935570532384908,0.0391016004014594
"KL128","Western Africa",0.00282039611456492,0.00113337383761588,3.2361738864995e-05,0.0161957977962435
"KL13","Eastern Africa",0.00580370461732521,0.00499809585242846,0.00100809358815081,0.0150116268230187
"KL13","Southern Africa",0.00555009323412056,0.00402779086760392,0.00035524220765351,0.0193019919141915
"KL13","Southern Asia",0.00448402404321483,0.00263892386559071,0.000150822857918309,0.0196928324686008
"KL13","Western Africa",0.0120800983432865,0.00838426061055906,0.000687855957454764,0.0445696474625203
"KL134","Eastern Africa",0.00184420128353156,0.00118047528462329,3.4641470460615e-05,0.00736159607021047
"KL134","Southern Africa",0.000819719715212353,0.000256035482844918,2.68941215044193e-06,0.00505981291355654
"KL134","Southern Asia",0.00136495449774136,0.000468823151070204,5.49153590973565e-06,0.00838039395265779
"KL134","Western Africa",0.00143099789654342,0.000401929849074767,4.58223839455236e-06,0.0096550786916705
