"locus","subgroup","mean","median","lower","upper"
"OL103","Eastern Africa",0.000909038386070245,0.000673767522702465,5.79372724490188e-05,0.00301761734066177
"OL103","Southern Africa",0.00171790067574891,0.00111984280089316,7.25452834577601e-05,0.00676027367756864
"OL103","Southern Asia",0.0115941710171273,0.0109599971769927,0.00433075184952904,0.0224855618897206
"OL103","Western Africa",0.0029409740487766,0.0015504364636042,8.03029450556156e-05,0.0141165290789758
"OL104","Eastern Africa",0.000321520023709277,0.000164404346577759,3.60492929335907e-06,0.00155541957295776
"OL104","Southern Africa",0.000507234974382491,0.00019985200248372,3.47998029174184e-06,0.00293179175882216
"OL104","Southern Asia",0.00110496153659156,0.000666770920269145,2.25899267591263e-05,0.00465529105247241
"OL104","Western Africa",0.000758716779025868,0.000235317257140427,3.65773789117749e-06,0.00485956126328565
"OL13","Eastern Africa",0.0282529281120345,0.0279793253859795,0.018729764498523,0.039300932338649
"OL13","Southern Africa",0.00718490878721373,0.00607338817912024,0.000952834221944207,0.019692245721908
"OL13","Southern Asia",0.113744838450311,0.113441726608655,0.0872689860287582,0.14273636181545
"OL13","Western Africa",0.0663479006700795,0.06122093944426,0.0201483181404681,0.141965206585031
