"locus","subgroup","mean","median","lower","upper"
"KL140","Southern Asia",0.00142811129397386,0.000855975207522859,2.0208087148725e-05,0.00609187769631088
"KL140","Western Africa",0.000778789343789893,0.000123234148307206,5.69095012282845e-07,0.0062414120277445
"KL141","Eastern Africa",0.00087428870262096,0.000618630485675097,4.20883788328961e-05,0.00308280957822788
"KL141","Southern Africa",0.000576597030999095,0.000163732467585605,1.77545376803197e-06,0.00381041543589684
"KL141","Southern Asia",0.00190062210739875,0.00127667534894407,7.24452464911853e-05,0.0072384682882442
"KL141","Western Africa",0.00139835660737911,0.000324376403943159,3.23961915880283e-06,0.00965601335947004
"KL142","Eastern Africa",0.00232875175571695,0.00202130016256326,0.000418098710941273,0.0060356370100927
"KL142","Southern Africa",0.000549967148011511,0.000141165138940029,1.20230445057482e-06,0.00360623386790615
"KL142","Southern Asia",0.000613746555628693,0.000241568492086677,3.33909204671079e-06,0.00334699104000513
"KL142","Western Africa",0.00129137398534071,0.000283666871493769,2.37866298054091e-06,0.00930919977298671
"KL143","Eastern Africa",0.00147243854207869,0.00117524887490229,0.00014740953957223,0.0043960258066377
"KL143","Southern Africa",0.000459689696665998,0.000111525275561543,9.13631232511735e-07,0.00333132339982923
"KL143","Southern Asia",0.000526959011873853,0.000195167804371436,2.4891251101808e-06,0.00312058307572785
"KL143","Western Africa",0.00103105027845839,0.000202114291276907,1.57561220075295e-06,0.00753874949936467
"KL144","Eastern Africa",0.000222767798092082,7.99306313082209e-05,6.81414747707699e-07,0.00126286707114672
"KL144","Southern Africa",0.000328904889022305,6.3758946229505e-05,3.39122323094891e-07,0.00239660906169763
"KL144","Southern Asia",0.00145230636839048,0.000860809159730941,1.84435852013211e-05,0.00633566868945906
"KL144","Western Africa",0.000840660316435218,0.000124729890278512,4.92454974301457e-07,0.00703513762467056
"KL145","Eastern Africa",0.000396437079269278,0.000205977373006547,5.39849027164837e-06,0.00186549543875503
"KL145","Southern Africa",0.000732411386638419,0.000235182870676131,2.98653740620099e-06,0.00452303171246939
"KL145","Southern Asia",0.0123352032220646,0.0115286709829294,0.0043968467033585,0.0246314398629915
"KL145","Western Africa",0.00172917737965156,0.000492985047415441,5.29068074599733e-06,0.0116018822416684
"KL146","Eastern Africa",0.000374844525473514,0.000192399488499813,4.87177421706213e-06,0.00176405618077143
"KL146","Southern Africa",0.00246686791617957,0.00147942870901692,6.13193614362074e-05,0.0104416038002299
"KL146","Southern Asia",0.00204386771814858,0.0014167705413233,8.94215399746048e-05,0.00750011718446148
"KL146","Western Africa",0.00158175287163023,0.000446679432390208,5.45683181139613e-06,0.0106786742918537
"KL149","Eastern Africa",0.00149775354302202,0.00122684609432343,0.000176280586067043,0.00438157859678643
