"locus","subgroup","mean","median","lower","upper"
"KL110","Eastern Africa",0.0077395710596042,0.00697081327560172,0.00175717731473111,0.0182008357023929
"KL110","Southern Africa",0.00516432146843307,0.0036997940357553,0.00037766661558756,0.0186999338053013
"KL110","Southern Asia",0.00537764726890921,0.00424927874947677,0.000599545666232589,0.016461909693124
"KL110","Western Africa",0.00504931500007672,0.00282542161778752,0.000179214366746505,0.0233719145086808
"KL111","Eastern Africa",0.00705489142338866,0.00620949140370095,0.00138389645652328,0.0174306925640195
"KL111","Southern Africa",0.00194192677737299,0.00109737093116392,5.77375009027216e-05,0.008992841209381
"KL111","Southern Asia",0.00457934752837769,0.00351474798180114,0.00040519155841279,0.0147329062174758
"KL111","Western Africa",0.00372402109098277,0.00191061487648114,0.000100389992573972,0.0183244885773167
"KL112","Eastern Africa",0.011847679917879,0.0109948062030323,0.00381082152739048,0.0249045506521104
"KL112","Southern Africa",0.00775493676281787,0.00614970011523902,0.000951032234131291,0.0235853962547012
"KL112","Southern Asia",0.0551171250801925,0.053755737128661,0.0295970868189163,0.0884618504397316
"KL112","Western Africa",0.00909903107988342,0.00604043885637697,0.000523868054713087,0.035199354035236
"KL113","Eastern Africa",0.00166997268651704,0.00103054306902277,3.18688208142732e-05,0.00685635395599757
"KL113","Southern Africa",0.000706700985855765,0.000249153374163876,4.11331671135114e-06,0.00423608720107276
"KL113","Southern Asia",0.00106389373875213,0.000459799659671802,8.85315173655574e-06,0.00569812469538011
"KL113","Western Africa",0.00128942187707087,0.000393231707292355,6.26953834549965e-06,0.00833894103881566
"KL114","Eastern Africa",0.000836901548540037,0.000395926905281093,8.91738779746485e-06,0.00420390977242669
"KL114","Southern Africa",0.000731567274991707,0.000263393574830296,4.43637566855001e-06,0.00434452370328737
"KL114","Southern Asia",0.0024097859895284,0.00141371489205972,4.04672705623259e-05,0.0102214283193537
"KL114","Western Africa",0.00132535109063653,0.000428147387904228,6.8877023783617e-06,0.00807443396523954
"KL116","Eastern Africa",0.00226957494019734,0.00164637051602581,0.000154140417561761,0.00798121606835363
"KL116","Southern Africa",0.00253144461353385,0.00152750803907227,9.78410240777478e-05,0.0106706550161108
"KL116","Southern Asia",0.00309490143419549,0.00217161930041464,0.00019416154005019,0.0113316525739202
"KL116","Western Africa",0.0573042827589256,0.0524532814254065,0.0143333999653776,0.128808169143509
"KL117","Eastern Africa",0.00511694541204028,0.00430319338908373,0.000826957769698455,0.0137440437338789
"KL117","Southern Africa",0.00204771340303772,0.00115035400929318,7.1762491413324e-05,0.00916006452536585
"KL117","Southern Asia",0.00755057205726474,0.00633383103484538,0.00114744655832551,0.0207248690660003
"KL117","Western Africa",0.00394876290836906,0.002036406438584,0.000121206081582328,0.0192886959217187
"KL118","Eastern Africa",0.00384232128186182,0.00302860775433889,0.00034949317235365,0.0119059997158185
"KL118","Southern Africa",0.00113066790537258,0.000492402117323748,1.69342139291807e-05,0.0060735040596211
"KL118","Southern Asia",0.00156757019029389,0.0008684394802153,3.96706380538418e-05,0.00715867851847511
"KL118","Western Africa",0.00204335532452314,0.000830393800983699,2.8640043893725e-05,0.0117473286872395
"KL12","Eastern Africa",0.00145819807118582,0.000911726175037391,5.67325782915388e-05,0.00602651001215652
"KL12","Southern Africa",0.00332798611836659,0.00205192536125586,0.000129964976579801,0.0136921606511084
"KL12","Southern Asia",0.00381233348273629,0.00273488731822945,0.000253687875042326,0.0134601652383833
"KL12","Western Africa",0.00273963035481752,0.00124614001913415,4.97010986772724e-05,0.0144408855159398
"KL122","Eastern Africa",0.022402846630268,0.0214957759036507,0.0102745658588168,0.0400945498351055
"KL122","Southern Africa",0.0130502154785616,0.0113324522045905,0.00237095470930508,0.033406687297462
"KL122","Southern Asia",0.0152156667226227,0.0139785199128985,0.00427876937318651,0.0333976335756203
"KL122","Western Africa",0.0307710662276704,0.0263323307732387,0.0052199709183563,0.082356799084606
"KL123","Eastern Africa",0.00165389377977247,0.00102694870830023,3.23849335521939e-05,0.00674886021728141
"KL123","Southern Africa",0.000695085417224812,0.000245716632300221,3.93294495606156e-06,0.00430918468751539
"KL123","Southern Asia",0.00106941069557132,0.000465651412735194,8.17544932370596e-06,0.00572377692097857
"KL123","Western Africa",0.00126469556685179,0.000383705064189379,5.7935713059157e-06,0.00847787377309979
"KL124","Eastern Africa",0.00298646238254848,0.00226731579592216,0.000253243458337437,0.00996101333763625
"KL124","Southern Africa",0.00170247526961794,0.000876590498670019,4.50405293646471e-05,0.00812367684642603
