"locus","subgroup","mean","median","lower","upper"
"KL137","Southern Asia",0.000527034404536088,0.000179051466959933,1.40724572525186e-06,0.00320076308877405
"KL137","Western Africa",0.0051775583178617,0.00240361214209817,3.46666599261465e-05,0.0261416216930836
"KL139","Eastern Africa",0.000659234338713811,0.000404834846873282,1.19643952439538e-05,0.00278501436905787
"KL139","Southern Africa",0.000317639472541793,5.20912291526509e-05,2.21993643731909e-07,0.00247009255276196
"KL139","Southern Asia",0.000406322723635603,0.000106331914486492,5.25783473193616e-07,0.00273527764630709
"KL139","Western Africa",0.000717082381652911,9.64686943644089e-05,4.16749902134557e-07,0.00583055727108799
"KL14","Eastern Africa",0.00276050381459782,0.00247435591470771,0.000654064723843087,0.00646765029136212
"KL14","Southern Africa",0.00345888244758861,0.00240199116739616,0.000174100293868227,0.0126011811107194
"KL14","Southern Asia",0.0049822773155605,0.00422261277183714,0.000735793847785218,0.0134714747422833
"KL14","Western Africa",0.00282281373861523,0.00111148982733598,2.26417944832836e-05,0.0160164807059521
"KL140","Eastern Africa",0.000215875889380273,7.33875831423548e-05,5.72980449553301e-07,0.00128109475551071
"KL140","Southern Africa",0.000363551904336978,6.14609671359716e-05,2.81866733216973e-07,0.00278611965945681
"KL140","Southern Asia",0.00155558056845015,0.000894828203008345,2.49186915195442e-05,0.00672503685852829
"KL140","Western Africa",0.00082024880821141,0.000118065916465106,4.86966969621685e-07,0.00658141249111283
"KL141","Eastern Africa",0.000880439855994493,0.000621474075016467,4.09788712509513e-05,0.00316889635720371
"KL141","Southern Africa",0.000574872563877108,0.000159574966468998,1.65966133979105e-06,0.0037243969802944
"KL141","Southern Asia",0.002043583572791,0.00135651451947551,7.17698107575289e-05,0.00784484708513066
"KL141","Western Africa",0.00141158943511454,0.000325413694059268,2.93499590838207e-06,0.0100696765951827
"KL142","Eastern Africa",0.0023260070681954,0.00203253714900439,0.000410514438184824,0.00584086814065658
"KL142","Southern Africa",0.000527555212537846,0.000132105798752051,1.07249178382881e-06,0.00351946852454921
"KL142","Southern Asia",0.00060762123536236,0.000216632173435201,2.53840954769615e-06,0.00345874465046716
"KL142","Western Africa",0.00119660676355057,0.000254824503871528,2.2232114231151e-06,0.00866845226329189
"KL143","Eastern Africa",0.00147047524351958,0.00118628576699068,0.00014391446379798,0.00442892713816371
"KL143","Southern Africa",0.000441290044143102,0.00010186913451404,8.11960762149135e-07,0.00311911275365789
"KL143","Southern Asia",0.000536404044054774,0.000180301251749832,2.00853858350599e-06,0.00332655200003033
"KL143","Western Africa",0.00107594394033364,0.000194873299206114,1.24386475869033e-06,0.00804528816364711
"KL144","Eastern Africa",0.000220781766670554,7.79033544158312e-05,6.78003307021575e-07,0.00126437287814497
"KL144","Southern Africa",0.000366750907176012,6.38521126316172e-05,2.79295195661446e-07,0.00269461835923591
"KL144","Southern Asia",0.00155052683693557,0.000924928323469024,2.38329020149715e-05,0.00648732478169468
"KL144","Western Africa",0.000816716922414404,0.000118360015552878,5.63336791589364e-07,0.00630561055399591
"KL146","Eastern Africa",0.000365263460426768,0.000184827984588747,3.84329116644716e-06,0.00176211230216839
"KL146","Southern Africa",0.0025213181066292,0.00154749710417736,6.2240292934348e-05,0.0102836635393032
"KL146","Southern Asia",0.00218044397146805,0.00152936613693505,9.14708043656354e-05,0.00797956254891657
"KL146","Western Africa",0.00158446636802621,0.000436724175259656,4.4613425268581e-06,0.0105260045297886
"KL149","Eastern Africa",0.000708641462369577,0.00047056135651757,2.62300776948991e-05,0.00274603922771785
"KL149","Southern Africa",0.179683137161163,0.178745677448749,0.134610919762399,0.230299201459837
"KL149","Southern Asia",0.00775220935320015,0.00697419310755025,0.00179127171874456,0.0183201083389714
"KL149","Western Africa",0.00439628393317562,0.00207493957160706,4.9510457245518e-05,0.0221863562049917
"KL15","Eastern Africa",0.0659847027269204,0.0656908687448499,0.052262289165063,0.0813156635994105
"KL15","Southern Africa",0.0060467369831574,0.0048973062554383,0.00063006296877626,0.0182672471147277
"KL15","Southern Asia",0.243150681950226,0.24262536057074,0.202742826884432,0.285575907771816
"KL15","Western Africa",0.0281268141848344,0.0241811278383242,0.00463209515844223,0.0733677905115005
"KL151","Eastern Africa",0.00196261791795776,0.00168393516982901,0.000308368914268805,0.00512652145533146
"KL151","Southern Africa",0.0333237508297258,0.0318617454083421,0.0146449781729483,0.0599906739463813
"KL151","Southern Asia",0.00125683099807226,0.000699910637879354,2.11846571895518e-05,0.00556246855039475
"KL151","Western Africa",0.00313182970145921,0.00124621057087403,2.06540201375746e-05,0.0178922893487688
"KL155","Eastern Africa",0.000425621924031693,0.000229131488250421,6.37451532009919e-06,0.00194373489412181
"KL155","Southern Africa",0.000830239768155701,0.00029939170159438,4.67258439659565e-06,0.00483177339490627
"KL155","Southern Asia",0.00442606970303561,0.0036631361835545,0.000517826371276528,0.0126608152131283
"KL155","Western Africa",0.00776934066960827,0.00478177109471972,0.000181610033542161,0.0322486234092372
"KL157","Eastern Africa",0.0259099378843522,0.025614469211651,0.0174584563610089,0.0362112398319389
"KL157","Southern Africa",0.000980852862223772,0.000361565298466576,4.56508511203632e-06,0.00565273334368463
"KL157","Southern Asia",0.00102110588026871,0.000512703440683771,1.19950885434669e-05,0.00512575733361381
"KL157","Western Africa",0.0023193676809547,0.000778114101846592,8.88031940289355e-06,0.0141783849836353
"KL158","Eastern Africa",0.000252862813758231,9.72177286723627e-05,1.01257458736509e-06,0.00144483831245482
"KL158","Southern Africa",0.00185386321462204,0.000941824788134396,1.45027131705687e-05,0.00883328111468584
"KL158","Southern Asia",0.000499435371613664,0.000156944557489044,1.16725319297984e-06,0.00309311960744046
"KL158","Western Africa",0.000928037488761076,0.000163948268254483,9.08835604576447e-07,0.00718660700990698
"KL16","Eastern Africa",0.0133192001312247,0.0130317213592079,0.00746662599864715,0.0208174137137689
"KL16","Southern Africa",0.00685869825515092,0.00560195818470202,0.000826974133455345,0.019803956304138
"KL16","Southern Asia",0.00128343794024345,0.000716782040526593,2.11948494861122e-05,0.00582289804738442
"KL16","Western Africa",0.00316336320386137,0.00129936299961855,2.5260691194039e-05,0.017215986206464
"KL163","Eastern Africa",0.000654958504618939,0.000408496462517738,1.12961427985765e-05,0.00268849070339864
"KL163","Southern Africa",0.000334754184579167,5.3719908579302e-05,2.0762183236171e-07,0.00253575362386203
"KL163","Southern Asia",0.000394439773907993,0.000106732793716385,5.60187489299617e-07,0.00253208457226674
"KL163","Western Africa",0.000712074841472849,9.76360952340593e-05,4.14116473074475e-07,0.00586636333791284
"KL169","Eastern Africa",0.000379629487639672,0.000198897714400212,4.53691287262915e-06,0.00180764913195104
"KL169","Southern Africa",0.000729020009320694,0.000229250019887304,2.77320703717069e-06,0.00469258640220107
"KL169","Southern Asia",0.00224382439573314,0.00158448500211505,9.51421129408671e-05,0.00816301855984975
"KL169","Western Africa",0.00703717579105112,0.00403702343601163,0.000136438856017748,0.0309381986945361
"KL17","Eastern Africa",0.0166694743175782,0.0163828569668384,0.00988624757092689,0.0250442125853967
"KL17","Southern Africa",0.0163302511779363,0.01511761179219,0.00454244975841836,0.0346224763338283
"KL17","Southern Asia",0.0207365919161557,0.0198963687056056,0.00940551329481316,0.0368282342360181
"KL17","Western Africa",0.0622449202198248,0.0584384874570788,0.0211609752520868,0.124620155781318
"KL171","Eastern Africa",0.00029025687627632,0.000124361447241684,1.88103281344514e-06,0.0015601031652402
"KL171","Southern Africa",0.000516285268138854,0.000124367285648071,1.02617794938265e-06,0.00362685210628265
"KL171","Southern Asia",0.00372775005300742,0.0030245110400821,0.000320192576359373,0.0112532879319543
"KL171","Western Africa",0.00118236766765322,0.000242575807401134,1.61913981072685e-06,0.00889966017341169
"KL179","Eastern Africa",0.000641786297448738,0.000409640077953271,1.09963876877055e-05,0.00261301074282205
"KL179","Southern Africa",0.000315289680153173,5.18131781587417e-05,1.97174528441442e-07,0.00233974061140114
"KL179","Southern Asia",0.000402271646429931,9.91405532331086e-05,4.89150128226358e-07,0.00281040571806316
"KL179","Western Africa",0.000730299755810785,9.75527659948054e-05,3.31127645189891e-07,0.00590046775927507
"KL18","Eastern Africa",0.00272967913605258,0.00244088868048679,0.000615578562466498,0.00638005519132183
"KL18","Southern Africa",0.00111511875644157,0.000458818826498313,1.00882990553587e-05,0.00623467065244103
"KL18","Southern Asia",0.00275462927796092,0.00205005978331238,0.000189061762867135,0.00910853956078761
"KL18","Western Africa",0.00908549174800814,0.006054246421684,0.000323672482044233,0.0355419267628563
"KL180","Eastern Africa",0.00406235858626988,0.00376176933648133,0.0012407439165696,0.00844647419661196
"KL180","Southern Africa",0.000635552246708655,0.000180809525606904,1.74212422529188e-06,0.00419342104467938
"KL180","Southern Asia",0.000705964586440426,0.000289830234375856,4.77577824925945e-06,0.00391703140452326
"KL180","Western Africa",0.00149919695526111,0.000355328727527627,3.25241839302199e-06,0.0106338880913284
"KL183","Eastern Africa",0.000221579208320053,7.62609115673325e-05,6.0658060281881e-07,0.00131767909636797
"KL183","Southern Africa",0.000342246733150281,6.39176963882759e-05,3.55789584576314e-07,0.00257773786499947
"KL183","Southern Asia",0.00156043021396617,0.000909978934700772,2.10306953258032e-05,0.00671003909243178
"KL183","Western Africa",0.000787482049027528,0.00011981089173421,4.94952015194584e-07,0.00630941179446223
"KL186","Eastern Africa",0.000213187328765719,7.19444010641843e-05,5.01264241238957e-07,0.00125774155600561
"KL186","Southern Africa",0.000347544893149953,6.11945795902563e-05,2.49200079459556e-07,0.00267292912126523
"KL186","Southern Asia",0.00154131704664577,0.000898033029897268,1.80950516593795e-05,0.00670078581628544
"KL186","Western Africa",0.000780291625524131,0.000115387805064084,4.55362531375057e-07,0.00623115073188803
"KL19","Eastern Africa",0.0127392439536632,0.0123960733656212,0.0069763609226467,0.0201312098529818
"KL19","Southern Africa",0.00458261281127805,0.00349019082112346,0.00032042696799742,0.0152968732008924
"KL19","Southern Asia",0.0127176267408527,0.0118981856240573,0.0042048447153488,0.0256983513544553
"KL19","Western Africa",0.0129764509571091,0.00959506184698205,0.000781519933679043,0.045061057046474
"KL2","Eastern Africa",0.187126328272547,0.186839911780921,0.164758639574899,0.210644120239368
"KL2","Southern Africa",0.0685989478162416,0.0675481797583758,0.0398258355689306,0.104965776292574
"KL2","Southern Asia",0.00921288359537621,0.00841368025561456,0.00242438249272229,0.0206766759985133
"KL2","Western Africa",0.0528968560149198,0.0491696148680031,0.0157348866400344,0.110504570153398
