"locus","subgroup","mean","median","lower","upper"
"KL137","Southern Africa",0.000437444282171018,9.23011014241243e-05,5.46592319822577e-07,0.00315054926495976
"KL137","Southern Asia",0.000513455231973262,0.000178501736366729,1.27152461867835e-06,0.00308425672470812
"KL137","Western Africa",0.00514436695122476,0.00245317060519302,3.35890478386855e-05,0.0261519707393123
"KL139","Eastern Africa",0.000645333393002594,0.00040013718235032,1.13935424209157e-05,0.00262943386609733
"KL139","Southern Africa",0.000317962189588303,5.04960748178561e-05,2.0184570191844e-07,0.00253115813279555
"KL139","Southern Asia",0.000388879434437706,0.000104561550838077,5.97509709578699e-07,0.0025548011840247
"KL139","Western Africa",0.00073326901946302,9.78938979558706e-05,3.8899568770211e-07,0.00617603525807051
"KL14","Eastern Africa",0.00275610457852655,0.00246594509133567,0.000615010393010561,0.00654388156599034
"KL14","Southern Africa",0.0037427062566364,0.00252575310883909,0.000167941107524265,0.0143322948543259
"KL14","Southern Asia",0.00459154418022012,0.00387556592041598,0.000639625860482839,0.0124830933600753
"KL14","Western Africa",0.0030149535689396,0.00111707976338212,1.96459820309864e-05,0.0173381186597575
"KL140","Eastern Africa",0.000217093900285125,7.19071081974315e-05,5.30762872065229e-07,0.00129401826032014
"KL140","Southern Africa",0.000367758520835921,5.6547922543819e-05,3.02323142947498e-07,0.00295036775028711
"KL140","Southern Asia",0.00148326969442334,0.000880409052766306,2.17169315101073e-05,0.00634726590862798
"KL140","Western Africa",0.000790573411211553,0.000115536973268309,4.84165431984685e-07,0.00627394616806967
"KL141","Eastern Africa",0.000869088183433752,0.000617377368433176,4.18727917327035e-05,0.00311753547147695
"KL141","Southern Africa",0.000605558432501637,0.000158036656053614,1.43937149812404e-06,0.00401655195994616
"KL141","Southern Asia",0.00189089934371601,0.00128381762255902,7.89318645677689e-05,0.00725744349618084
"KL141","Western Africa",0.00132879962781091,0.000302371575209728,3.47262192230675e-06,0.00928269673068951
"KL142","Eastern Africa",0.00231173992217027,0.00203532987994689,0.000435230831437295,0.00568499486293069
"KL142","Southern Africa",0.000552982744894094,0.000130230590293266,1.06793239041905e-06,0.00386219455210446
"KL142","Southern Asia",0.000598711106279923,0.000222562685674975,2.77950319261949e-06,0.00331633048841202
"KL142","Western Africa",0.00121915782297322,0.000259436426530348,2.15935570540952e-06,0.00884258459385334
"KL143","Eastern Africa",0.00148347113025815,0.00120121600367685,0.000148599372840833,0.00441565507915434
"KL143","Southern Africa",0.000476164127197564,0.00010005712327129,6.6478478465624e-07,0.00352251824646198
"KL143","Southern Asia",0.000514943833739916,0.000180520001900934,1.99108008199283e-06,0.00293852218759278
"KL143","Western Africa",0.00106091029181677,0.000198800368615334,1.26508728564191e-06,0.00774317857691849
"KL144","Eastern Africa",0.000213948872076416,7.12244757054938e-05,4.23951174808659e-07,0.00129579501094147
"KL144","Southern Africa",0.000344975039294034,5.7775405901787e-05,2.25010844411429e-07,0.00253553640936083
"KL144","Southern Asia",0.00146147806471213,0.000873711773557919,1.93806295420424e-05,0.00640345198509449
"KL144","Western Africa",0.000803113396174502,0.000111742154788523,4.47977790014852e-07,0.00660088433790347
"KL145","Eastern Africa",0.000369426806936726,0.000191463611773676,4.03218176209601e-06,0.00170304341072751
"KL145","Southern Africa",0.000737645645571685,0.000222454451314475,2.23717753442024e-06,0.0047755097502097
"KL145","Southern Asia",0.0124781021746311,0.011768469679886,0.00436715960269844,0.0247077986755695
"KL145","Western Africa",0.00170708347583486,0.000452626103146244,4.54431990748625e-06,0.0114553139514227
"KL146","Eastern Africa",0.000363196207716836,0.000176466529804857,3.54953836988265e-06,0.00174137052428175
"KL146","Southern Africa",0.00267274657543792,0.00160883105139645,5.77179102862107e-05,0.0116199584593989
"KL146","Southern Asia",0.00206786637023666,0.00143993489544516,9.16832473816418e-05,0.00746760079265332
"KL146","Western Africa",0.00164662256245818,0.000431386355531201,4.4847050868354e-06,0.0111446186975074
"KL149","Eastern Africa",0.000707311399619516,0.000472609414039363,2.60435930035254e-05,0.00271794677407806
"KL149","Southern Africa",0.203952109105826,0.202764507614287,0.152766862020937,0.260866246015666
"KL149","Southern Asia",0.00728827010691961,0.00656009361387514,0.00169392621951888,0.017019596868117
"KL149","Western Africa",0.00434693300576898,0.00205325367986792,4.7396999795144e-05,0.0214546022091541
"KL15","Eastern Africa",0.0660607071260636,0.0657097479949124,0.0523756988641192,0.0810134332440144
"KL15","Southern Africa",0.00666778490387179,0.00531492221394548,0.00068622443567453,0.0201762852239663
"KL15","Southern Asia",0.238022032390008,0.237637508889621,0.198374647523522,0.279059329038988
"KL15","Western Africa",0.0283604269664249,0.0246999188918519,0.00482234813930989,0.0725641494949052
"KL151","Eastern Africa",0.00197680132900151,0.00169644237412439,0.000320817496214495,0.00520271563519052
"KL151","Southern Africa",0.0375438179442468,0.0361736441735744,0.0167731306377388,0.0668799515965486
"KL151","Southern Asia",0.00120757715542583,0.000685889230625889,2.29667219844771e-05,0.00533904747921497
"KL151","Western Africa",0.00313443598443659,0.00128380907669763,2.45218800468054e-05,0.0171721569094387
