"locus","subgroup","mean","median","lower","upper"
"KL110","Southern Africa",0.00674934787218766,0.00550264919808327,0.000802079251691766,0.0194855176821931
"KL110","Southern Asia",0.00436259428645705,0.00370581100297308,0.000703612200689386,0.0114868205464756
"KL110","Western Africa",0.00345634822770864,0.00152632728512764,4.78364731539085e-05,0.0182377310998959
"KL111","Eastern Africa",0.00264927445488747,0.00232648541961278,0.000554412092793614,0.0065041500421121
"KL111","Southern Africa",0.000810425440606034,0.000306413862840661,6.46716688193184e-06,0.00462057690088514
"KL111","Southern Asia",0.00204887309808379,0.00149250328276595,0.000126013538085175,0.00702730873432754
"KL111","Western Africa",0.0018690040220458,0.00062589628425687,1.21951597924499e-05,0.011617270475361
"KL112","Eastern Africa",0.00410481756894805,0.00376491164948837,0.0012374187867426,0.00888949182281944
"KL112","Southern Africa",0.00442756947766841,0.00332042791280348,0.000297004446682476,0.014743237221782
"KL112","Southern Asia",0.0464155718234129,0.0458135343709349,0.0293027496533045,0.0667743691362068
"KL112","Western Africa",0.00483336881256878,0.0024869532598277,8.71943051041792e-05,0.0228900570157812
"KL113","Eastern Africa",0.000642030101698421,0.000402276917868301,1.19179983759035e-05,0.00257951030889631
"KL113","Southern Africa",0.000323062385072121,6.65376131727512e-05,4.3483785348316e-07,0.00242906341617288
"KL113","Southern Asia",0.000415298516184608,0.000130470027029567,1.19639373266076e-06,0.002567256022001
"KL113","Western Africa",0.000705932047530637,0.000124149724176776,7.31781887596818e-07,0.00541193103006651
"KL114","Eastern Africa",0.000237146457538458,8.70773665702138e-05,8.45002140748625e-07,0.00134526748115497
"KL114","Southern Africa",0.000330010503158998,6.87650086696696e-05,4.52498360117357e-07,0.0023394383570832
"KL114","Southern Asia",0.0012690256155169,0.000745042416577969,2.00634816592774e-05,0.00537263290126921
"KL114","Western Africa",0.00071626749208404,0.000130093828382029,9.6409283034036e-07,0.00544020446294259
"KL116","Eastern Africa",0.000559474185225973,0.000347873488276874,1.58628791441224e-05,0.00231023534106829
"KL116","Southern Africa",0.00102409407609158,0.000443402692398182,1.08874588753897e-05,0.0056782479008966
"KL116","Southern Asia",0.00103759725846137,0.000610245085200875,2.29073691181037e-05,0.00448100532314259
"KL116","Western Africa",0.0611929656781061,0.0581644486090682,0.0202321390885827,0.122348303843358
"KL117","Eastern Africa",0.00191803544438519,0.00164871576156797,0.000297082126660408,0.00504944661031685
"KL117","Southern Africa",0.00102910750876655,0.000429998182661798,1.02561372695565e-05,0.00568172679859186
"KL117","Southern Asia",0.00749757806741099,0.00684439280953213,0.00196147623926909,0.0169038693214282
"KL117","Western Africa",0.00247751226890476,0.000917080197965811,2.00487538381984e-05,0.014692684091756
"KL118","Eastern Africa",0.0015091552541723,0.0012201841050419,0.000147980512002172,0.00451219858288147
"KL118","Southern Africa",0.000486902051971697,0.000128599005413011,1.56273041337601e-06,0.00336501066585388
"KL118","Southern Asia",0.000565364118325034,0.00024631334695664,4.77824835088264e-06,0.00303572522111766
"KL118","Western Africa",0.00108702833077405,0.000259392294547087,2.81762787182006e-06,0.00781801272974731
"KL12","Eastern Africa",0.000414540518199877,0.00022197117362445,5.76527962564143e-06,0.00194720812439052
"KL12","Southern Africa",0.00229488072756839,0.0013796585671054,5.52171245807616e-05,0.00977961376829831
"KL12","Southern Asia",0.0018674146148282,0.00135641372104566,9.62065669872172e-05,0.00663664013520052
"KL12","Western Africa",0.00157820236338277,0.000492604209683967,7.83453090726987e-06,0.00998426376005442
"KL122","Eastern Africa",0.015679938225427,0.0153584317775842,0.00901325741404896,0.0240081046476867
"KL122","Southern Africa",0.00847319915469047,0.00723366650079696,0.00132700446877647,0.0229112581991301
"KL122","Southern Asia",0.0128185169729003,0.0122073529905024,0.00509808893441841,0.0244204473426667
"KL122","Western Africa",0.0243554749775506,0.0207022050057888,0.00368004600822073,0.06537149744536
"KL123","Eastern Africa",0.000656394333161865,0.000401563621996298,1.09884914946385e-05,0.00272239836428403
"KL123","Southern Africa",0.000333000433984116,6.50350705664603e-05,3.96522914934681e-07,0.00244998316939442
"KL123","Southern Asia",0.000417112715100886,0.000135662573277363,1.1481207965809e-06,0.0025955553433538
"KL123","Western Africa",0.00074744354918261,0.000126965153632916,6.93881037163621e-07,0.00591939405409084
"KL124","Eastern Africa",0.00100560704088841,0.000737626713494768,5.96351429905543e-05,0.00348060347940926
"KL124","Southern Africa",0.000725139579512564,0.000262629257132307,5.10490163968111e-06,0.00428164788398539
"KL124","Southern Asia",0.00348921926805878,0.00286874103449324,0.000412086983844352,0.0099533752876493
"KL124","Western Africa",0.00174104081105632,0.000549248799284983,1.00798799756668e-05,0.0110771919434783
"KL125","Eastern Africa",0.000477078160643023,0.000271051339713634,1.06973772535125e-05,0.00211997292138285
"KL125","Southern Africa",0.00260008171269714,0.00163719810434167,8.70116290194438e-05,0.0103890654416496
"KL125","Southern Asia",0.00359904444943881,0.00301867676819675,0.000467550171967917,0.00991185041755918
"KL125","Western Africa",0.00192575092204878,0.000667714358624163,1.35161881415265e-05,0.0116093519473543
"KL127","Eastern Africa",0.00851324510860845,0.00819264379149424,0.00384874429494357,0.014986089375905
"KL127","Southern Africa",0.00142762699467925,0.000701808873023517,2.08038902347525e-05,0.00703306613609855
"KL127","Southern Asia",0.00265954227105701,0.00206257811758816,0.0002317179325772,0.00829735826785837
"KL127","Western Africa",0.00969281384359391,0.00672901483152025,0.000471488580818127,0.0367169126031538
"KL128","Eastern Africa",0.000376254182260684,0.000187376704328792,4.54401740147728e-06,0.00183799436702288
"KL128","Southern Africa",0.000605945908600417,0.000191693806351885,2.68575267951391e-06,0.00390015882848577
"KL128","Southern Asia",0.00493256485346891,0.00428100372435467,0.000891428648339085,0.0124301145968158
"KL128","Western Africa",0.00140843686756399,0.000390653470731692,5.53182411044361e-06,0.00929335284151769
"KL13","Eastern Africa",0.00179888642868164,0.00149212988536738,0.000261567043933364,0.00506728758827105
"KL13","Southern Africa",0.000840032025900726,0.000322717688697773,6.89964473952456e-06,0.00490788601269166
"KL13","Southern Asia",0.000862414036920901,0.000475956756337587,1.66567802486694e-05,0.00394803003597154
"KL13","Western Africa",0.00691980862762372,0.00412400225849783,0.000188750612697335,0.029206990477804
"KL131","Eastern Africa",0.000321056910998249,0.000151309219144016,3.43085187293582e-06,0.00159326841649955
"KL131","Southern Africa",0.000519813820187956,0.000144375186051036,1.65971091814256e-06,0.00354729507586167
"KL131","Southern Asia",0.00303807706821531,0.00243615457718767,0.00029321446082244,0.00911065383664006
"KL131","Western Africa",0.00115716858741769,0.000281166535839754,3.49881042783247e-06,0.00812553934587456
"KL136","Eastern Africa",0.00061549757455306,0.000392260802638981,2.01603432746543e-05,0.00248880553300008
"KL136","Southern Africa",0.00330685408889016,0.00228112499591722,0.000168695269979382,0.0120849758098219
"KL136","Southern Asia",0.0193416635271551,0.018679502649988,0.0091723866797963,0.0330121672344186
"KL136","Western Africa",0.00301250949062964,0.00122847117727856,2.76765533836615e-05,0.0165719481636155
"KL137","Eastern Africa",0.000304202793493619,0.000130637232840628,1.81875803148126e-06,0.00161640383195069
"KL137","Southern Africa",0.000448241363280291,0.000115370228637373,1.01620993256468e-06,0.00306100776974123
"KL137","Southern Asia",0.000539655433004649,0.000211391032513236,2.59321335476201e-06,0.0029370414482478
"KL137","Western Africa",0.00446572108909605,0.00201995143426052,3.35466832655261e-05,0.0232789883440811
"KL139","Eastern Africa",0.000661626721816255,0.00040953249907823,1.11819567458789e-05,0.00273121489184914
"KL139","Southern Africa",0.000328323782894059,6.50421911396014e-05,3.80847082384461e-07,0.00248219993732875
"KL139","Southern Asia",0.000414096544379242,0.000140069723433949,1.09233859383029e-06,0.00253912658617053
"KL139","Western Africa",0.00071495318308818,0.000130075099985315,7.03196081400191e-07,0.00543703635174797
"KL14","Eastern Africa",0.00203472104746519,0.00173192614315,0.00033879373161891,0.00548350625283594
"KL14","Southern Africa",0.00323571386666895,0.00218588484868,0.000166447709195943,0.0119968531626814
"KL14","Southern Asia",0.00404995255217742,0.00343363840971503,0.000635415118567764,0.0107777057683137
"KL14","Western Africa",0.00287730405106649,0.00118491500826476,2.77016714195102e-05,0.0160775042470359
"KL140","Eastern Africa",0.00024002897331395,8.6699457993589e-05,9.05391736246694e-07,0.00140973268849787
"KL140","Southern Africa",0.000331341520578455,7.09307345208333e-05,4.75157313625808e-07,0.0024115351634059
"KL140","Southern Asia",0.00128112850014883,0.000765954555590773,1.90731820657514e-05,0.00543382188813338
"KL140","Western Africa",0.000754905671749701,0.000136378607914868,7.08527269929086e-07,0.00591354487763
"KL141","Eastern Africa",0.000896855468207504,0.000628976011143755,4.59891904625259e-05,0.00319599842912778
"KL141","Southern Africa",0.000584629635873186,0.000177288762509565,2.9271065612357e-06,0.00381898247098287
"KL141","Southern Asia",0.00172225579284635,0.00119802456459768,6.91545199151382e-05,0.00635387621797121
"KL141","Western Africa",0.00133053395724575,0.000350557600386939,5.39103999722888e-06,0.00882130650205684
"KL142","Eastern Africa",0.00240624825819368,0.00210384653223264,0.000457810297764953,0.00607836852577801
"KL142","Southern Africa",0.000557625569633057,0.000173134172697671,2.21215764052278e-06,0.00351295602657991
"KL142","Southern Asia",0.000662661921238479,0.00030326548305599,5.97443127452723e-06,0.00340293546190562
"KL142","Western Africa",0.00130481164398801,0.000353395704441056,4.35608461098086e-06,0.00871292689400394
"KL143","Eastern Africa",0.00151341622771178,0.00121421341929857,0.000146289307755414,0.00451366069583843
"KL143","Southern Africa",0.000470012683006497,0.00012981627156699,1.61359471106416e-06,0.00315028598996945
"KL143","Southern Asia",0.000562557661924876,0.000245937088580821,4.34059339199155e-06,0.00300623699218991
"KL143","Western Africa",0.00107915976845227,0.000251051654707345,2.80112824609258e-06,0.00747912748690882
"KL144","Eastern Africa",0.000234933671326954,8.81815810213614e-05,9.51388627371216e-07,0.00133738031521091
"KL144","Southern Africa",0.000344084749363108,7.01067021765864e-05,5.11387003036989e-07,0.0023949606784521
"KL144","Southern Asia",0.001300844353896,0.000772627755117431,2.11864747246405e-05,0.00540306621585617
"KL144","Western Africa",0.000789179220563518,0.000138147701376543,9.09035811608924e-07,0.00632003621596063
"KL145","Eastern Africa",0.000447168533268887,0.000240419765926169,7.8734425058474e-06,0.00204540463668078
"KL145","Southern Africa",0.000767843224908223,0.00027083264384883,5.12796938727559e-06,0.00451501627864685
"KL145","Southern Asia",0.0107770334724424,0.0100734978464866,0.00369594854316172,0.0212120350383086
"KL145","Western Africa",0.00173940238933655,0.000576919062476025,1.01989302746154e-05,0.0107424060617078
"KL146","Eastern Africa",0.000413617685066558,0.000216907351592825,6.69294047871597e-06,0.00188949765901309
"KL146","Southern Africa",0.00230105198846534,0.00136888125015473,6.21597382475964e-05,0.00970887926259582
"KL146","Southern Asia",0.00188929815255232,0.00134333094931074,9.74959262913421e-05,0.00679336683832084
"KL146","Western Africa",0.00156563486935082,0.000489757896531135,8.0828755810426e-06,0.0100571063611398
"KL149","Eastern Africa",0.00165337373706905,0.0013645341254198,0.000196957223128299,0.00475501907847892
"KL149","Southern Africa",0.187445097620326,0.186877263878388,0.141386204868772,0.238600507719285
"KL149","Southern Asia",0.0068844434731964,0.00623976369198466,0.00176626952996335,0.0157292621589665
