"locus","subgroup","mean","median","lower","upper"
"KL36","Western Africa",0.0021708245734226,0.000728991745626849,1.15651899216755e-05,0.0129627032209724
"KL38","Eastern Africa",0.0045152736267442,0.00421632307595765,0.00148724259137099,0.00934912818832552
"KL38","Southern Africa",0.00211367503912637,0.000816224539316856,1.87263842676416e-05,0.0120405131460115
"KL38","Southern Asia",0.0118439451275416,0.011185666947906,0.0042704439986111,0.0231841338892813
"KL38","Western Africa",0.00333946230361998,0.00143281274330715,3.4149938522203e-05,0.0179695118239218
"KL39","Eastern Africa",0.0182226272138064,0.0179056737508798,0.0110391795220334,0.0270817734370816
"KL39","Southern Africa",0.0032188421282669,0.00152852840667229,4.67332248206232e-05,0.0157795614000265
"KL39","Southern Asia",0.00482248260556213,0.00419203184853706,0.00086752178545594,0.0122757787796629
"KL39","Western Africa",0.0220578974699178,0.0183480705608978,0.00284999579891616,0.0617617111163109
"KL43","Eastern Africa",0.0023141609122753,0.00203903765354013,0.000385606667034695,0.00582606913602382
"KL43","Southern Africa",0.00080767973204798,0.000180704298376199,1.83209504607772e-06,0.00583044906159326
"KL43","Southern Asia",0.000652054296750186,0.000298614451868547,5.84169819173118e-06,0.00334799098438323
"KL43","Western Africa",0.00137076858385025,0.000340030852039447,3.49235968678318e-06,0.00953535209808468
"KL45","Eastern Africa",0.00064387529573713,0.000402408434988418,1.24455278654194e-05,0.0026230279938396
"KL45","Southern Africa",0.000432889486908525,6.79876798287367e-05,3.05898066635753e-07,0.00349517530453987
"KL45","Southern Asia",0.000420309634872662,0.000142969350305681,1.25979702367863e-06,0.00246105849524722
"KL45","Western Africa",0.000735369068735289,0.000126644956080706,7.22086955490264e-07,0.0055946985144674
