"locus","subgroup","mean","median","lower","upper"
"KL179","Southern Africa",0.000320592439065619,6.1271839011054e-05,3.74640425269987e-07,0.00249626973571301
"KL179","Southern Asia",0.000399449294754463,0.000114933294501143,9.58368860528997e-07,0.00261552993167592
"KL179","Western Africa",0.000718544000170233,0.000115164219409835,5.93067483286881e-07,0.00571607320455028
"KL18","Eastern Africa",0.00273550632035993,0.00243411205657533,0.00061804598766026,0.0064542653134493
"KL18","Southern Africa",0.00115011926330453,0.000509045693484022,1.14681362338392e-05,0.00621116475687117
"KL18","Southern Asia",0.00261057689683912,0.00199872140861367,0.000190351024654869,0.0084458012326562
"KL18","Western Africa",0.00891628338461073,0.00572157901840072,0.00032613311249909,0.0352037976661414
"KL180","Eastern Africa",0.00406451326527723,0.00377382218600174,0.00121064320090859,0.00853613337396321
"KL180","Southern Africa",0.000648688234126806,0.000215857267363127,3.21761915065654e-06,0.00412077761477107
"KL180","Southern Asia",0.000747659373453408,0.000332715369302398,7.24914745472203e-06,0.00382595132856941
"KL180","Western Africa",0.00154231377236781,0.00043443190017843,5.57165040329402e-06,0.0102513551576117
"KL183","Eastern Africa",0.000239812317312693,8.58341861058523e-05,7.11671874162641e-07,0.0013618365735443
"KL183","Southern Africa",0.000362537299839796,6.9371864102674e-05,3.71217807418829e-07,0.00277095024125459
"KL183","Southern Asia",0.00139413618715373,0.000810338452524526,1.87249411945006e-05,0.00594701027391659
"KL183","Western Africa",0.000808564659034151,0.000136741946083455,7.53937756310146e-07,0.00616948841125148
"KL186","Eastern Africa",0.000239829372124516,8.87379679834823e-05,8.00194835141627e-07,0.00139930292016036
"KL186","Southern Africa",0.000375908794971252,7.43736229924263e-05,4.6281922080067e-07,0.00277543895713983
"KL186","Southern Asia",0.00141896767182388,0.000810213352303756,2.04161278770096e-05,0.00614190500186168
"KL186","Western Africa",0.000795673575536871,0.000136651639541904,7.10924070780137e-07,0.00583795189140202
"KL19","Eastern Africa",0.0128800053706149,0.0125854606034376,0.00723529405330756,0.0203012385985347
"KL19","Southern Africa",0.00469900067238995,0.00360737417021166,0.000354844290125093,0.015112641933554
"KL19","Southern Asia",0.0117807165253566,0.0110856846483078,0.00400381389889505,0.0234618561061667
"KL19","Western Africa",0.0130474230170061,0.00969532882734149,0.000880819613586714,0.0437753052775943
"KL2","Eastern Africa",0.182850210018557,0.182608167817206,0.160389441389227,0.206539604408378
"KL2","Southern Africa",0.0703999052998866,0.069287792355158,0.0422527747707412,0.105625213389736
"KL2","Southern Asia",0.0132589188925737,0.0124552492134061,0.00483441538813094,0.0260964372326162
"KL2","Western Africa",0.0532310418915737,0.0493673215724022,0.0164662412841454,0.11018816308087
"KL20","Eastern Africa",0.00262404080874054,0.00232422264695853,0.000572259349369637,0.00637152863694477
"KL20","Southern Africa",0.000957161403869395,0.000385403471431205,8.49541225013717e-06,0.00529090002869037
"KL20","Southern Asia",0.00417408653188964,0.00350419374306972,0.000546344694971899,0.0116657915355687
"KL20","Western Africa",0.00224955143413318,0.000785365578626902,1.62354600661318e-05,0.0132817413165676
"KL21","Eastern Africa",0.000405886131157149,0.000212753108208438,6.43643428383783e-06,0.00191304094025718
"KL21","Southern Africa",0.000719672189231263,0.000244327915893329,3.99148812613375e-06,0.00444242119026378
"KL21","Southern Asia",0.00205143496193122,0.00143676490619505,0.000102406495101835,0.00716143853890673
"KL21","Western Africa",0.00642024097025723,0.00368721745365525,0.000126905778155126,0.0280124398084808
"KL23","Eastern Africa",0.0382830163944814,0.0380313200935563,0.0278550545639058,0.0502660184454776
"KL23","Southern Africa",0.00195207135156599,0.0010761868180204,3.87826869812944e-05,0.00882440583532141
"KL23","Southern Asia",0.00751311350165553,0.00677266337272233,0.00179352586411307,0.0173087012511857
