"locus","subgroup","mean","median","lower","upper"
"KL128","Southern Asia",0.00949106707719842,0.00823334049715624,0.00166971879543454,0.0250488101901162
"KL128","Western Africa",0.00281497596100676,0.0010613268007192,3.3978811495542e-05,0.0165759790243154
"KL13","Eastern Africa",0.00622531390235936,0.00532812478073661,0.000997416491184142,0.0164022893557408
"KL13","Southern Africa",0.00567300078156177,0.00409987492535478,0.000401631781976131,0.0200578290585747
"KL13","Southern Asia",0.00300060693082348,0.00207417728636562,0.000170907825093266,0.0111612803444674
"KL13","Western Africa",0.0134565043338373,0.00855379918553879,0.000633696444715371,0.0545885656304222
"KL131","Eastern Africa",0.00120733358557422,0.000679642414337647,2.49747654672125e-05,0.00550465945122114
"KL131","Southern Africa",0.00123048321158863,0.000510140040495177,1.42818283015041e-05,0.00684466248484336
"KL131","Southern Asia",0.0057972511471148,0.00454124919356484,0.000521689044221705,0.0180946750203413
"KL131","Western Africa",0.00210434144217706,0.000740764738979647,1.80660263854568e-05,0.0132619059925914
"KL134","Eastern Africa",0.00182731089842421,0.00109700394464512,3.40019674036479e-05,0.00767993498048011
"KL134","Southern Africa",0.000777001558189656,0.000240674560964271,3.24988972389002e-06,0.0051060712415275
"KL134","Southern Asia",0.00105201141954303,0.000452184798898768,7.49592405580567e-06,0.00561384523982087
"KL134","Western Africa",0.00129879153816322,0.000331249879471416,4.06930646705812e-06,0.00895960227958621
"KL136","Eastern Africa",0.00234988899022504,0.00166864649169363,0.000145801412562585,0.00834258773348716
"KL136","Southern Africa",0.00577641284007918,0.00417211612904422,0.000425700320993846,0.019849080132759
"KL136","Southern Asia",0.0261689435565389,0.0249308295370725,0.0105813126648469,0.0495651714000417
"KL136","Western Africa",0.00555416902527568,0.00278843119921889,0.000140183777993423,0.0274919131928624
"KL137","Eastern Africa",0.0010210863844385,0.00052399515308596,1.05194851629052e-05,0.00503228402001163
"KL137","Southern Africa",0.00102053450672164,0.000379875271344285,5.86249432610937e-06,0.00599475772027619
"KL137","Southern Asia",0.00130124286653044,0.000648421174504505,1.46778734534355e-05,0.00645233075668246
"KL137","Western Africa",0.00566800474601234,0.0024107649162334,4.4323313716719e-05,0.0312859704328768
"KL139","Eastern Africa",0.0018418221372219,0.0011385960962566,3.85484992260877e-05,0.00758448050236192
"KL139","Southern Africa",0.000750921522320403,0.000245654768301153,3.20911557317966e-06,0.00461066159168966
"KL139","Southern Asia",0.00107829480301896,0.000455440217592269,7.08208953855752e-06,0.00599763753556464
"KL139","Western Africa",0.00132809294417821,0.000342038707511046,3.95403049152038e-06,0.00893541210781829
"KL14","Eastern Africa",0.00885509806743653,0.00790629447756761,0.00211123526397666,0.0210397329874357
"KL14","Southern Africa",0.00609965487003233,0.00443641157020245,0.000459291194731466,0.0208704761220779
"KL14","Southern Asia",0.00861334622360176,0.00740051137273406,0.00153093418898589,0.0225076623108932
"KL14","Western Africa",0.00592055988638354,0.00303037769698957,0.00016198186431193,0.0296536224869317
"KL140","Eastern Africa",0.000827064167820574,0.000372657999300254,6.63870192786752e-06,0.0043925751803902
"KL140","Southern Africa",0.000788388696977617,0.000251506828153569,3.67795334651082e-06,0.0050180739381393
"KL140","Southern Asia",0.00244761467088158,0.00148495559584714,4.37767243910083e-05,0.0101953487287613
"KL140","Western Africa",0.00141093483671892,0.000353719629396343,4.3275946659142e-06,0.00937320429762721
"KL141","Eastern Africa",0.0026912966980248,0.00192069889586689,0.000158654334545411,0.00955838261636651
"KL141","Southern Africa",0.00135010445504126,0.000615037951808206,1.92205068057338e-05,0.00720711742144207
"KL141","Southern Asia",0.00362934969008391,0.00255768327076089,0.000203737742706462,0.0129345235983445
"KL141","Western Africa",0.00238527465443611,0.000880370502654889,2.50327878701102e-05,0.0144205625946928
"KL142","Eastern Africa",0.00711136303116445,0.00610610688557142,0.00120435819825587,0.0183766772698464
"KL142","Southern Africa",0.00149070325433122,0.000674040829269452,2.42150930173854e-05,0.00789601324850913
"KL142","Southern Asia",0.00189019431248975,0.00110212268073869,5.18920062889219e-05,0.00822130176591486
"KL142","Western Africa",0.00272581619466111,0.00104260115930651,3.27420969136286e-05,0.0163590474712029
"KL143","Eastern Africa",0.00183316484875454,0.00110964159629351,3.91167565930878e-05,0.00770937090091637
"KL143","Southern Africa",0.000752271385903753,0.000245143761729409,3.70700530251118e-06,0.00470692020910805
"KL143","Southern Asia",0.00107549888281272,0.000464731999493536,8.26473104499637e-06,0.00583447326352934
"KL143","Western Africa",0.00126580311388011,0.000340269925083473,4.34165113974392e-06,0.00896223427884765
"KL144","Eastern Africa",0.000818548039055218,0.000360821664782007,6.47091732003067e-06,0.00439713031236662
"KL144","Southern Africa",0.000773049012906642,0.000250806864655156,3.06064986940415e-06,0.00497036887017955
"KL144","Southern Asia",0.00245572952327549,0.001459623610901,3.75910978273606e-05,0.0104531872477274
"KL144","Western Africa",0.0013391316940172,0.000338783251577952,3.93695895954243e-06,0.00915895399902571
"KL145","Eastern Africa",0.000827967213728881,0.00036509464523275,6.12836258195457e-06,0.00442037356419283
"KL145","Southern Africa",0.000764887229729516,0.000244846593767145,2.93073685399968e-06,0.00480925437491355
"KL145","Southern Asia",0.00244654946532996,0.00146824917566985,4.38907337536411e-05,0.010430506782152
"KL145","Western Africa",0.00132543577187859,0.000337428603035207,4.17879123933235e-06,0.00915050610595215
"KL146","Eastern Africa",0.00145491986036977,0.000866152161174981,4.27818244922363e-05,0.0062269641295512
"KL146","Southern Africa",0.00375500873369383,0.00234945865942995,0.000132723199265304,0.0154863823293908
"KL146","Southern Asia",0.0038580994984977,0.00279998668700537,0.000240606349801907,0.0130849308608622
"KL146","Western Africa",0.00275645117685365,0.00106030829411551,3.49553770193556e-05,0.0158310957209635
"KL149","Eastern Africa",0.0029069331202714,0.00215797362135285,0.000223950544213112,0.00986676279111332
"KL149","Southern Africa",0.0865688084564456,0.0846441572273187,0.046439194486369,0.137478256635683
"KL149","Southern Asia",0.00640536660473345,0.00533203958102241,0.000880331507976648,0.0182419210084659
"KL149","Western Africa",0.00795948922205753,0.00432530504656648,0.0002186933079899,0.0379521632070181
"KL15","Eastern Africa",0.0589481510448447,0.0579704384426934,0.036614334608927,0.0869817109422544
"KL15","Southern Africa",0.0115228944058756,0.00960164481993746,0.00167773242523338,0.032181259195452
"KL15","Southern Asia",0.0920739323531532,0.0908496298761976,0.0594085134019786,0.130161355811346
"KL15","Western Africa",0.0491018845575228,0.0423957164991212,0.00869912940323719,0.128712489576718
"KL151","Eastern Africa",0.0062166172858805,0.00535871619685327,0.00106512856523824,0.0166053096215334
"KL151","Southern Africa",0.0148463829017072,0.0128754698663457,0.00270730718464491,0.0382495738977573
"KL151","Southern Asia",0.00299715570887655,0.00210042721136669,0.000179019664412757,0.0111090241642196
"KL151","Western Africa",0.00541966573651656,0.00269150579477308,0.000125413847664954,0.0270787237516645
"KL155","Eastern Africa",0.00206563584045772,0.0013823194810954,9.70657056057659e-05,0.00794546661903073
"KL155","Southern Africa",0.00232612342657723,0.00127546687755772,6.36366818342022e-05,0.0108838378834339
"KL155","Southern Asia",0.0109264916105916,0.00968103000602816,0.00233853658983252,0.0263294480693576
"KL155","Western Africa",0.0116675765858355,0.00709280094724682,0.000483270823548313,0.0495874532457252
"KL157","Eastern Africa",0.00184488248468236,0.00109762934160743,2.96193483219485e-05,0.008060362807285
"KL157","Southern Africa",0.000745950738745036,0.000249986981098779,2.66294768434291e-06,0.00453049036776277
"KL157","Southern Asia",0.00106186607206755,0.000453305699605511,6.3237411855506e-06,0.00577338371382949
"KL157","Western Africa",0.00132958373177624,0.000326096201205807,3.61564777896466e-06,0.00906160852978569
"KL158","Eastern Africa",0.00145589320004445,0.000887167033765568,4.59726506676394e-05,0.00622392974568354
"KL158","Southern Africa",0.00372174144620967,0.00227034335041006,0.000135692300714595,0.0155528466862298
"KL158","Southern Asia",0.00383654891132647,0.00275684626745451,0.000241113257156816,0.0137544322613136
"KL158","Western Africa",0.00286731390544953,0.00108185894833705,3.16393348680666e-05,0.0166532863786479
"KL16","Eastern Africa",0.0297531580006807,0.0287738397945145,0.014369769269975,0.0501962439926692
"KL16","Southern Africa",0.0124984315488553,0.010573767835073,0.00203777216643085,0.0338991843638723
"KL16","Southern Asia",0.0100404875440583,0.00887084643127263,0.00203731775031598,0.0247446670684321
"KL16","Western Africa",0.00906901094399145,0.00529749687915776,0.00034234862187639,0.0383347645583599
"KL163","Eastern Africa",0.00186484825617931,0.001164341371553,3.6235157959494e-05,0.00759063339880548
"KL163","Southern Africa",0.00077748598019453,0.000250238808088802,3.36926775533629e-06,0.00492984319834256
"KL163","Southern Asia",0.00108350662035903,0.00047080803571426,8.36880200341014e-06,0.00582568060032853
"KL163","Western Africa",0.00132238527176358,0.000346574028618067,3.96107916439902e-06,0.00926771241906289
"KL169","Eastern Africa",0.000843745282710923,0.000357295264603353,6.13771684126051e-06,0.00455367049771932
"KL169","Southern Africa",0.000770670081396867,0.000244515895520451,3.41144011149521e-06,0.00489087862392269
"KL169","Southern Asia",0.00247447124697314,0.0014938841750787,4.67302700111467e-05,0.0106423669354985
"KL169","Western Africa",0.0013076239198772,0.000344846048056525,4.16679114928772e-06,0.00903409818775919
"KL17","Eastern Africa",0.0246961821659821,0.0237645672112747,0.0109448962662538,0.0433876349890883
"KL17","Southern Africa",0.0253065117666611,0.0233913557241219,0.0072014015657765,0.0538006142662892
"KL17","Southern Asia",0.0295716668266477,0.0282822833380937,0.0125953714355106,0.0537124135429816
"KL17","Western Africa",0.0120539917080371,0.00764367815196388,0.000503572679490635,0.0500302729649691
"KL171","Eastern Africa",0.000831240076058379,0.000363686735552852,5.53309749204425e-06,0.00440861336341565
