"locus","subgroup","mean","median","lower","upper"
"KL118","Eastern Africa",0.00154018695498429,0.00126170410721824,0.000158142512374554,0.00449971033938474
"KL118","Southern Africa",0.000486743466740717,0.000104217178783549,5.19108889986397e-07,0.0034005742475224
"KL118","Southern Asia",0.000992219054326992,0.000225804146094492,1.25490111705167e-06,0.00702193143136502
"KL118","Western Africa",0.00109758626703956,0.000198687513200825,9.54599039925552e-07,0.0083283083896319
"KL12","Eastern Africa",0.000251803097498961,9.47506944942723e-05,6.71739997052603e-07,0.00143136493756192
"KL12","Southern Africa",0.00206076878950061,0.00110811463081761,1.89036700996509e-05,0.00954492940495395
"KL12","Southern Asia",0.00091943476142083,0.000187533554284853,8.08690475715141e-07,0.00672583139688298
"KL12","Western Africa",0.00102539196462181,0.000170265156775532,5.48708998780539e-07,0.00783490920152747
"KL122","Eastern Africa",0.0165676043093334,0.0162565457791215,0.00989097763655407,0.0248124977122261
"KL122","Southern Africa",0.00810528880284992,0.00689462060432454,0.00118839604458648,0.0220570868842203
"KL122","Southern Asia",0.00881691149419679,0.00666278926948289,0.00066028678009436,0.0288702959561707
"KL122","Western Africa",0.0244376771472457,0.0204152536331068,0.00341972826775608,0.067994787574759
"KL123","Eastern Africa",0.000698132977569501,0.000445480576483237,1.3742497514653e-05,0.00284765714792559
"KL123","Southern Africa",0.000355510444096422,5.22874442417747e-05,1.62089696349515e-07,0.00280324307229121
"KL123","Southern Asia",0.000708909515696945,0.000120416164889614,3.79980583053708e-07,0.00522859048791949
"KL123","Western Africa",0.000815247480877871,9.93041893739079e-05,2.36822139596065e-07,0.00681196988241439
"KL125","Eastern Africa",0.000253587873387939,9.68348841375013e-05,6.54896421373144e-07,0.00142285927426203
"KL125","Southern Africa",0.00209362607511672,0.00113725262195601,2.13932342576597e-05,0.00957005394673553
"KL125","Southern Asia",0.000932128434907693,0.000205581399046674,9.38642028795552e-07,0.00653361832912142
"KL125","Western Africa",0.00105487740872384,0.000167269340334991,6.20008540418579e-07,0.00814445743273166
"KL127","Eastern Africa",0.00798671996655268,0.00768376775691233,0.00362790692914237,0.0140425776470521
"KL127","Southern Africa",0.00108974505889929,0.00041877016633607,5.5924190823642e-06,0.00635428593329933
"KL127","Southern Asia",0.00213124335152563,0.00089863191116153,1.3158075623846e-05,0.0114929308743712
"KL127","Western Africa",0.00960153802281504,0.00642310144609784,0.000322368062852963,0.0367249909773643
"KL128","Eastern Africa",0.000329519083392886,0.000148998461216325,1.99175140077158e-06,0.00168204027115187
"KL128","Southern Africa",0.000627421492872368,0.000159457398902674,1.2063840310112e-06,0.00428863288816199
"KL128","Southern Asia",0.0101199456202254,0.007970187474143,0.000777777095882374,0.0319821145538115
"KL128","Western Africa",0.00146313360388011,0.000308856748263822,2.05972732661549e-06,0.0103773959758509
"KL13","Eastern Africa",0.00191792366180458,0.00164885484518416,0.000303128102391387,0.00512679949153829
"KL13","Southern Africa",0.00350346799273024,0.00238279857680084,0.000135998748073674,0.0129883196499776
"KL13","Southern Asia",0.00217045394211323,0.000936541109463696,1.63949246553429e-05,0.0116026753815052
