"locus","subgroup","mean","median","lower","upper"
"KL118","Southern Africa",0.0011831715281389,0.000507086542065266,1.41042367512273e-05,0.00647360465684225
"KL118","Southern Asia",0.00184133274551136,0.000875963184400244,3.20343186249819e-05,0.00931736957043315
"KL118","Western Africa",0.0021656005017864,0.000816430667381291,2.26579808407136e-05,0.0130844384112381
"KL12","Eastern Africa",0.000945444194894508,0.000473773409937292,1.02173823325666e-05,0.00462557526464577
"KL12","Southern Africa",0.00238440978686374,0.00124145073737452,2.77901209359749e-05,0.0114285874847331
"KL12","Southern Asia",0.00143913461279643,0.000613698971893934,1.1797134688976e-05,0.00785598512221975
"KL12","Western Africa",0.00164026554617258,0.000514085777153373,8.21773342158336e-06,0.0107302039893416
"KL122","Eastern Africa",0.0223857126078237,0.0214948421832185,0.0102370717825777,0.0395534364611957
"KL122","Southern Africa",0.0135814066282104,0.0118416183508632,0.00248273273425869,0.0344098002548622
"KL122","Southern Asia",0.0213475821361679,0.0193825348360897,0.00571304743524056,0.0475865845094514
"KL122","Western Africa",0.0319224188528757,0.0271755900749403,0.00570466562169616,0.0859980382703676
"KL123","Eastern Africa",0.00175018060262102,0.00111189766870298,3.54810485813944e-05,0.00712284989980309
"KL123","Southern Africa",0.000763095351078306,0.000258156270370491,3.31944443169522e-06,0.00469600143129758
"KL123","Southern Asia",0.0011876141002562,0.000462106938907378,8.09440618884424e-06,0.00698070048521081
"KL123","Western Africa",0.0013282035985846,0.000401683546176988,5.65510353036705e-06,0.00869363936931684
"KL124","Eastern Africa",0.00129512616091659,0.000772176035600913,3.38018494575244e-05,0.00568753647986677
"KL124","Southern Africa",0.00135441991636457,0.0006165289492342,2.05321661175529e-05,0.00710225112113247
"KL124","Southern Asia",0.00805990386693743,0.00627267612177031,0.000687859945608694,0.0254278106482413
"KL124","Western Africa",0.00249044860179551,0.000995601047297145,2.92341316692189e-05,0.0142232227095931
"KL125","Eastern Africa",0.000929920606424303,0.000469469460877855,9.77888100807159e-06,0.00446029178086135
"KL125","Southern Africa",0.0023921038318077,0.00124348240435374,3.03717565009375e-05,0.0112455463440395
"KL125","Southern Asia",0.00144644528947872,0.000620232540273762,1.05072808392912e-05,0.00790789328832237
"KL125","Western Africa",0.00158052988281838,0.000532006441096301,8.42471857881481e-06,0.00991931331253607
"KL127","Eastern Africa",0.00278223651047753,0.00209757482685852,0.000199469717658058,0.00936404998730462
"KL127","Southern Africa",0.00156336996770418,0.000769709564928388,2.9461147548639e-05,0.00780769487308691
"KL127","Southern Asia",0.00234066958363325,0.00125920726202535,5.19210281944193e-05,0.0109730745713805
"KL127","Western Africa",0.00744058409723729,0.00425446183484894,0.000217299569362921,0.0334578198774757
"KL128","Eastern Africa",0.00154918457142137,0.000995149718126904,5.75096526986576e-05,0.00628850838521685
"KL128","Southern Africa",0.00168562918956921,0.000850927172142691,3.3966021695894e-05,0.00852423691967269
"KL128","Southern Asia",0.0135898797517902,0.0116499486263854,0.00221051334696441,0.0363149049113895
"KL128","Western Africa",0.003111253647465,0.00141578118155455,5.38069894317354e-05,0.0162238691408248
"KL13","Eastern Africa",0.00568355271874493,0.00489422064372273,0.00101771354509202,0.0148717281806161
"KL13","Southern Africa",0.00527900712631967,0.00382366482385592,0.000391810707220611,0.0185215750718578
"KL13","Southern Asia",0.00363766442465266,0.00236765624857865,0.000155822704072063,0.0144250263494913
"KL13","Western Africa",0.0112828338570971,0.00764163690214995,0.000650988233918185,0.0427532326586607
"KL131","Eastern Africa",0.00131862573474568,0.000785982515399849,4.21615905976515e-05,0.00567454130351752
"KL131","Southern Africa",0.00134989046475007,0.000640195531273193,2.14230691225414e-05,0.00705717913051318
"KL131","Southern Asia",0.0081032484340456,0.00624712267122791,0.000678222578523559,0.0259924750794247
"KL131","Western Africa",0.00243579529066044,0.000997450265940918,3.18822828889035e-05,0.0136627956696213
"KL134","Eastern Africa",0.00175217067865421,0.00110241845342065,3.22714141611465e-05,0.00709204489210522
"KL134","Southern Africa",0.000762823830527275,0.000265096565775345,3.37291890502454e-06,0.00470288178397496
"KL134","Southern Asia",0.00119479147049325,0.000475660197427558,7.36191104840391e-06,0.00682552308888179
"KL134","Western Africa",0.00136608362247807,0.000411113412642735,4.97611145931264e-06,0.00901422392476183
"KL136","Eastern Africa",0.00213544533435803,0.00151009632190731,0.000128685578538852,0.00792784357186505
"KL136","Southern Africa",0.00536815144279632,0.00383850901155302,0.000358944752862773,0.0189509305675356
"KL136","Southern Asia",0.0214540687337453,0.0194653544660867,0.00564765675996383,0.0485314476271517
"KL136","Western Africa",0.00478384384986486,0.00256925622982421,0.000131761816723688,0.0225349853941083
"KL137","Eastern Africa",0.000990804401702253,0.000509494708544825,9.91457872266205e-06,0.00472124417388198
"KL137","Southern Africa",0.00101421903514774,0.000361687586590873,5.38754962325622e-06,0.00622337500691798
"KL137","Southern Asia",0.00152658652994595,0.000677465771014377,1.25439976600828e-05,0.00796691896859375
"KL137","Western Africa",0.00500772670467604,0.00228919057111047,4.67582756858507e-05,0.0257364322268288
"KL139","Eastern Africa",0.00174892079808988,0.00107976271974354,3.4198380345825e-05,0.00732737333623804
"KL139","Southern Africa",0.000770254301630891,0.000249600704237471,3.45898514787145e-06,0.00499236514274975
"KL139","Southern Asia",0.00122289070389945,0.000460979072688524,6.52936162166493e-06,0.00710956644133561
"KL139","Western Africa",0.00135453629333344,0.000380314515614464,5.16642175583782e-06,0.00874431927298453
"KL14","Eastern Africa",0.0078887172519317,0.00704762614356636,0.00181617009847639,0.0188644604215579
"KL14","Southern Africa",0.00544025727225325,0.00392409721164808,0.000395612481568356,0.0190320746118204
"KL14","Southern Asia",0.00715651100149222,0.00541478416827448,0.000675958411884698,0.0229433987163074
"KL14","Western Africa",0.00510185087705208,0.00279206904053608,0.000158394203659915,0.0238003132672926
"KL140","Eastern Africa",0.000868639467549047,0.000435760526159471,8.52592467944977e-06,0.00415854505642332
"KL140","Southern Africa",0.000870515294997928,0.000293853168410015,4.38411628147172e-06,0.00528438763622215
"KL140","Southern Asia",0.0031750737213112,0.00184133663288404,4.65406841060254e-05,0.0140101695242199
"KL140","Western Africa",0.0015059152554698,0.00045341279680337,6.72711344739843e-06,0.0100618835600705
"KL141","Eastern Africa",0.00263795064296463,0.0019377428651072,0.000170252660284218,0.00904827028826895
"KL141","Southern Africa",0.00142512418324445,0.000650902977363331,2.41240377402464e-05,0.00751014090859018
"KL141","Southern Asia",0.00465835787491517,0.00318218589142576,0.000228351910352853,0.0175556726347409
"KL141","Western Africa",0.00258415758836448,0.00108335669607859,3.81522255317033e-05,0.0144275349460464
"KL142","Eastern Africa",0.0064427705094997,0.00561237044547411,0.0011998122652609,0.0166131104802537
"KL142","Southern Africa",0.00145710954890619,0.000699487747207195,2.5419387942611e-05,0.00739354379477162
"KL142","Southern Asia",0.002201738764538,0.00120033811121418,4.75060921712587e-05,0.0102641245298456
"KL142","Western Africa",0.00268402966122011,0.00113048884566062,3.77288971735546e-05,0.0147043457546092
"KL143","Eastern Africa",0.00179743386381749,0.00109418794032623,2.90664119521502e-05,0.0072967606269721
"KL143","Southern Africa",0.000761228004114437,0.000250390365527295,3.12268584914464e-06,0.00474879705466937
"KL143","Southern Asia",0.00122690775891235,0.000469288118755005,6.47531507300477e-06,0.00709195600719745
"KL143","Western Africa",0.00132552338787806,0.000377534301519306,4.9282991881595e-06,0.00854316379628651
"KL145","Eastern Africa",0.000872277937720426,0.000423658217634817,9.31455867066869e-06,0.00426545406039748
"KL145","Southern Africa",0.000847952050114218,0.000298234457938782,4.46339121415839e-06,0.00502496917719677
"KL145","Southern Asia",0.00320091799755835,0.00181946964818549,4.8351391010448e-05,0.0142496580145524
"KL145","Western Africa",0.00151049444675248,0.000460401257991937,7.09269953228741e-06,0.0101596324365468
"KL146","Eastern Africa",0.000945413990069867,0.000473037999369809,9.60383723301041e-06,0.00463313484597627
"KL146","Southern Africa",0.00238062299282234,0.00124472362897815,2.70460124930413e-05,0.011107270109799
"KL146","Southern Asia",0.00141850737634933,0.000602598391664464,1.11681893126543e-05,0.00777166364299764
"KL146","Western Africa",0.0016528726559364,0.000532323366647255,8.14644138111329e-06,0.0107988755826935
"KL149","Eastern Africa",0.00283469551222998,0.00216341935364879,0.000226913574164844,0.00907394837936026
"KL149","Southern Africa",0.0813921973298926,0.0798335821884324,0.0440546748843249,0.128004086073998
"KL149","Southern Asia",0.00885081233429441,0.00706855178745367,0.000949034245515148,0.0264095015814312
"KL149","Western Africa",0.00737830029187033,0.0044845245667828,0.000301600533925729,0.0313866013583805
"KL15","Eastern Africa",0.0610759042061962,0.0602822306148717,0.0391669288158269,0.0874714864025199
"KL15","Southern Africa",0.0110311145719972,0.00914008408559838,0.00163980400405132,0.0308376177865282
"KL15","Southern Asia",0.104651746997142,0.102910949392954,0.0619930502482338,0.158507940358914
"KL15","Western Africa",0.0378817076283362,0.0331212119547069,0.00717786815477571,0.0956747183372183
"KL151","Eastern Africa",0.00569353818808308,0.00487984428519232,0.000977235655428191,0.0149179644646092
"KL151","Southern Africa",0.0138948397120219,0.0118644049825924,0.00254483139841275,0.0362568623559983
"KL151","Southern Asia",0.00371567552275486,0.00240705584667077,0.000172889608750533,0.0145604857388479
"KL151","Western Africa",0.00498455698316972,0.00271509121834876,0.000139212629399423,0.0228629867317388
"KL155","Eastern Africa",0.00154436769784993,0.000975530603937712,5.4168936976263e-05,0.00635494392882359
"KL155","Southern Africa",0.00162443737470302,0.000817907271438272,3.3581540368804e-05,0.00815438146992148
"KL155","Southern Asia",0.00515389903433118,0.00355469054335974,0.000279396468161881,0.0190705269516468
"KL155","Western Africa",0.00782428339153493,0.00468498179667763,0.000256349714352349,0.033562492538876
"KL157","Eastern Africa",0.00174867322003326,0.00108940590686042,3.97708084869151e-05,0.00706264613462189
"KL157","Southern Africa",0.000761102292591514,0.000250278890668461,3.63642953045601e-06,0.00465681697964447
"KL157","Southern Asia",0.00116490827270221,0.000449487478437166,8.40447653338065e-06,0.00679839389226255
"KL157","Western Africa",0.00135813616515972,0.000387274323034835,5.50092164566182e-06,0.00904935142036785
"KL158","Eastern Africa",0.000928848770643374,0.000476024115557043,1.01778036068885e-05,0.00465933531574227
"KL158","Southern Africa",0.00239682721819526,0.00122447981784804,2.82429801479657e-05,0.0116155934083851
"KL158","Southern Asia",0.00143266585663662,0.000588701589886131,1.06892377295165e-05,0.00786617868905073
"KL158","Western Africa",0.0016327753802937,0.000525836713590178,7.90611692218766e-06,0.0104168215353771
"KL16","Eastern Africa",0.0259514371619845,0.0252149362783247,0.0124470338747561,0.0442482842546245
"KL16","Southern Africa",0.0107156218663723,0.00899891416285848,0.00157570363985634,0.0297914942024203
"KL16","Southern Asia",0.00464932692652721,0.00324476559500704,0.000279469029487091,0.0168947051820368
"KL16","Western Africa",0.0067879544493538,0.00402561824255288,0.000244592866773645,0.0297457856990324
"KL163","Eastern Africa",0.0017557098611579,0.00110521693750648,3.64020084602655e-05,0.00705549894848585
"KL163","Southern Africa",0.000772751700747696,0.00025360580594914,3.53580664781838e-06,0.00482232015300882
"KL163","Southern Asia",0.00126159131631679,0.000475991270314598,7.04440298481684e-06,0.00735142316267958
"KL163","Western Africa",0.00131018501754128,0.000396555638145846,5.64581161973971e-06,0.00843096871568578
"KL169","Eastern Africa",0.00154484177308864,0.000968053634306024,5.45396399931235e-05,0.00640578357791428
"KL169","Southern Africa",0.00168916620252416,0.000834012615429863,3.25449912295443e-05,0.0085267953617076
"KL169","Southern Asia",0.00514253599429706,0.00357522929275977,0.000273835298419284,0.018984228573734
"KL169","Western Africa",0.00795350291792833,0.00465994885791336,0.000246755307338957,0.034332702554923
"KL17","Eastern Africa",0.0252885544646188,0.024320254206865,0.012028637959419,0.0433085148054454
"KL17","Southern Africa",0.0245769532649983,0.0225485632494434,0.007118582186156,0.0534441523539945
"KL17","Southern Asia",0.0273882035736203,0.0254270781162623,0.00867290353544203,0.0568536832606774
"KL17","Western Africa",0.0214857798496464,0.0170195131376194,0.0022491944640792,0.0660096570112756
"KL171","Eastern Africa",0.00087751241926884,0.000411526480038245,6.88762531628188e-06,0.00453179092605841
"KL171","Southern Africa",0.000815992611215727,0.000285154218200875,4.25198674982752e-06,0.00493413940521807
"KL171","Southern Asia",0.0031638547522093,0.00174844509249549,4.26866953810109e-05,0.0144182922464289
"KL171","Western Africa",0.00149220487395457,0.000446616828667548,6.00168755598994e-06,0.00980966372750566
"KL179","Eastern Africa",0.00174772251151165,0.00107179865559544,3.41933486825381e-05,0.00720486315493307
"KL179","Southern Africa",0.000759932882407497,0.000252125654587859,3.50831812510611e-06,0.00482599667453125
"KL179","Southern Asia",0.00123380904181797,0.000462795724875766,6.6910024104971e-06,0.00715353311019454
"KL179","Western Africa",0.001329867184508,0.000398234305165271,5.08788389989437e-06,0.00894477561604291
"KL18","Eastern Africa",0.00797309738068858,0.00713058020559439,0.001857619406025,0.0185522716143988
"KL18","Southern Africa",0.00270424933961968,0.00166284212809363,0.000100911747792922,0.0113419777057254
"KL18","Southern Asia",0.00721392763135488,0.00554701562706539,0.000685805782099494,0.0232521317820685
"KL18","Western Africa",0.0119624089823836,0.00813121201639594,0.000712600875795928,0.0444352077956312
"KL180","Eastern Africa",0.0039755533212575,0.00321304143616165,0.000384447838916016,0.0120983225927186
"KL180","Southern Africa",0.00117425067616252,0.000512748076375417,1.61206253843125e-05,0.00651690005418797
"KL180","Southern Asia",0.00182183926336568,0.000886765670354949,3.14682928272703e-05,0.00904856314238808
"KL180","Western Africa",0.00210753883742663,0.000819841149246908,2.43621156215077e-05,0.0120409054976485
"KL183","Eastern Africa",0.000873336253395117,0.000418822328338508,7.83137155088594e-06,0.00419152275601539
"KL183","Southern Africa",0.000841087567813963,0.00029064668916262,4.38131668801498e-06,0.00507915584556312
"KL183","Southern Asia",0.0031434987034264,0.00181858482278962,4.76423528600183e-05,0.013928695087532
"KL183","Western Africa",0.0014858400101939,0.000466011218252199,6.00044591495648e-06,0.00971792359059664
"KL186","Eastern Africa",0.000881301145439653,0.000437495306030414,8.14247442608894e-06,0.00430983080031204
