"locus","subgroup","mean","median","lower","upper"
"KL118","Southern Africa",0.00113226515911398,0.000495815817391894,1.51389046231888e-05,0.00613270565473678
"KL118","Southern Asia",0.00162133526037349,0.000840476724241582,3.18711945646103e-05,0.00792622556211931
"KL118","Western Africa",0.00206213052892636,0.000798846227761008,2.35332253026373e-05,0.0120366760364025
"KL12","Eastern Africa",0.000895672084147612,0.000436627521328497,9.86144489801091e-06,0.00450448728503208
"KL12","Southern Africa",0.00225087258155732,0.00111985794914123,2.59873641332548e-05,0.0109930709358911
"KL12","Southern Asia",0.00123070035099154,0.000555965052611452,1.12035316677209e-05,0.00643683989777912
"KL12","Western Africa",0.00156482358893117,0.000504698225108714,7.25045974003102e-06,0.0103585839790066
"KL122","Eastern Africa",0.0215748925109883,0.0208114674049514,0.00947184817923366,0.0383954955730667
"KL122","Southern Africa",0.013238483433676,0.0114103126039426,0.00248566309734918,0.0345198894488304
"KL122","Southern Asia",0.0168575420488419,0.0153666110833514,0.00447878001686232,0.0382218982078547
"KL122","Western Africa",0.0308406010978441,0.0260817605391845,0.00495090616034193,0.0818787604486461
"KL123","Eastern Africa",0.00166934653979105,0.00102728832349488,2.8508045909295e-05,0.00703046144867114
"KL123","Southern Africa",0.000718501846787542,0.000242738654024532,3.32906954428818e-06,0.00453464791040752
"KL123","Southern Asia",0.0010708329577717,0.000433013764978847,6.97643047731482e-06,0.00576758001306786
"KL123","Western Africa",0.00125098655645244,0.000383428222287265,4.74417421869856e-06,0.00827206484031133
"KL124","Eastern Africa",0.00285508699482775,0.0022042689815868,0.00027050362648669,0.00917521706489274
"KL124","Southern Africa",0.0017039270188017,0.000882770899971067,4.18289636336865e-05,0.00830071383555925
"KL124","Southern Asia",0.00762552098920131,0.00623151913387866,0.000954221522822699,0.0219804786836121
"KL124","Western Africa",0.00324606028831574,0.00153020758524019,6.29987659841734e-05,0.0169133265940356
"KL125","Eastern Africa",0.000887163757683468,0.000439955734303096,9.35572695703698e-06,0.00444152570018519
"KL125","Southern Africa",0.00220898637004904,0.00112836515279796,2.78225369143897e-05,0.0106917105873333
"KL125","Southern Asia",0.00123790347502779,0.000560601273034526,1.17845298372886e-05,0.00643970673002148
"KL125","Western Africa",0.00150743928383936,0.000497566547926493,7.18628494945883e-06,0.00940325311305467
"KL127","Eastern Africa",0.00264820148207118,0.00198538601038939,0.000199866185719154,0.00883340556172427
"KL127","Southern Africa",0.0014918665000144,0.000716764502164295,2.80114021105495e-05,0.00757224811547757
"KL127","Southern Asia",0.00206717805992404,0.00117325182443768,5.96659289837974e-05,0.00955877300506895
"KL127","Western Africa",0.00710474805532261,0.00407115227722751,0.00022359523609783,0.0320398125969938
"KL128","Eastern Africa",0.00144662312158159,0.000908870631331819,5.21782116487732e-05,0.0058357047990106
"KL128","Southern Africa",0.00155312464614148,0.0007522126361895,3.25874535115545e-05,0.00798661222050983
