"locus","subgroup","mean","median","lower","upper"
"KL112","Southern Africa",0.00074620327775305,3.67787956992606e-06,1.25712841962798e-13,0.00747777364394867
"KL112","Southern Asia",0.0524927173306937,0.051652217374177,0.0336909236845648,0.0754510233604258
"KL112","Western Africa",0.00137738194505984,6.02964614571205e-06,1.7822131635748e-13,0.0138471816328098
"KL114","Eastern Africa",0.00139113363847296,1.87861680772999e-07,4.93419626484852e-16,0.0113663231890976
"KL114","Southern Africa",0.000383229220470885,3.8337166839495e-07,7.7756488452432e-15,0.00396376735846189
"KL114","Southern Asia",0.0021861951094532,0.00148043097120252,4.74439582335487e-05,0.0083706969360219
"KL114","Western Africa",0.000737491465377504,5.24280000575038e-07,9.91687127292231e-15,0.00732624939494988
"KL116","Eastern Africa",0.00368021980314725,9.28845847980897e-06,8.66665263757119e-13,0.0391913289818184
"KL116","Southern Africa",0.000897306402053334,1.2679742194494e-05,5.45753210648851e-12,0.00944910342017312
"KL116","Southern Asia",0.000575035587319508,0.000125757369591294,6.69444543721571e-09,0.00386302996995631
"KL116","Western Africa",0.0884792576468314,0.07970664817934,0.0164911976742532,0.208621625290942
"KL117","Eastern Africa",0.0016616173134231,6.77063383008904e-07,8.32398079573317e-15,0.0156511149776849
"KL117","Southern Africa",0.00045631167390732,1.22152810777995e-06,3.8165867624802e-14,0.00478792310865325
"KL117","Southern Asia",0.00669138303660771,0.00596412131290025,0.0013744670452942,0.0161573733544589
"KL117","Western Africa",0.00103696388713011,1.84118742326947e-06,2.62057405290958e-14,0.0104059123465858
"KL122","Eastern Africa",0.00474477550966644,3.0367128985613e-05,7.79378548330332e-12,0.0489141737030127
"KL122","Southern Africa",0.00116878467051476,3.19875607356734e-05,3.60571395236222e-11,0.0111677193594445
"KL122","Southern Asia",0.0116512596105521,0.0108818294467906,0.00390689461970291,0.0233482489320226
"KL122","Western Africa",0.0266870481896398,0.0172515917270106,0.000467987067710315,0.103753871531537
"KL125","Eastern Africa",0.00143236327637908,4.35764227377108e-07,3.74450926053593e-15,0.0126026671986173
"KL125","Southern Africa",0.000461238664497427,8.45170120645447e-07,1.7107194041726e-14,0.00472997410000777
"KL125","Southern Asia",0.0044570779898596,0.0037712177113501,0.000545312283751751,0.0123121650193426
"KL125","Western Africa",0.00090953905077876,1.11455360020493e-06,1.70443890039878e-14,0.00936071403779582
"KL127","Eastern Africa",0.00120750677999645,2.09049007500756e-07,1.08974377952728e-15,0.0100033212761908
"KL127","Southern Africa",0.000405394668192639,4.16489338363937e-07,9.40510002869927e-15,0.00423714348614053
"KL127","Southern Asia",0.0021771757095581,0.00150402362830071,5.85125597287447e-05,0.00804728789495885
"KL127","Western Africa",0.000774652841674236,5.78580275016898e-07,7.89911323628406e-15,0.00765627900811599
"KL128","Eastern Africa",0.00168221003497163,7.08059588186222e-07,2.82827491478601e-15,0.0162503618752207
"KL128","Southern Africa",0.000477089250379422,1.1100992299933e-06,2.03518410725363e-14,0.00515834447780452
"KL128","Southern Asia",0.00670501824854024,0.00597060038291349,0.0013380772720638,0.016280545567284
"KL128","Western Africa",0.00100750974802742,1.62650371043257e-06,2.27792684735364e-14,0.0102929015995362
"KL136","Eastern Africa",0.00204164945726915,7.9216167603405e-07,1.04669002653027e-14,0.0197127799851295
"KL136","Southern Africa",0.000572798441189552,1.48118845057688e-06,6.12983521250602e-14,0.00630007967315754
"KL136","Southern Asia",0.0112469059011298,0.0104832143502329,0.00352094804792898,0.0229901983672541
"KL136","Western Africa",0.00107844602564536,2.47739452405525e-06,7.89741422079148e-14,0.0123200201826335
"KL14","Eastern Africa",0.00125238620072537,1.95181190181328e-07,1.03292908335288e-15,0.0106725032664679
"KL14","Southern Africa",0.000378179131868507,3.73181828252154e-07,5.10937030460509e-15,0.00383868951544887
"KL14","Southern Asia",0.00217460237743808,0.00148488355630424,5.08947712201974e-05,0.00827103210443901
"KL14","Western Africa",0.000715859599450321,4.85965700657749e-07,9.00502431754687e-15,0.00701380518238709
"KL140","Eastern Africa",0.00111976952853048,2.29669779727211e-07,1.4045835836665e-15,0.00994730609540672
"KL140","Southern Africa",0.00037557941993653,4.19791025805941e-07,8.17223066380675e-15,0.00399011286583653
"KL140","Southern Asia",0.00218091325687143,0.00148399954965262,6.18731885995756e-05,0.00793728811874156
"KL140","Western Africa",0.000749816259217665,6.19981232399983e-07,1.11943099444385e-14,0.00742299203839504
"KL141","Eastern Africa",0.00116963209844824,2.19958442692904e-07,1.14593720349779e-15,0.00853491001303297
"KL141","Southern Africa",0.000408262570569456,4.19405539766809e-07,1.0920813795048e-14,0.00434763079520796
"KL141","Southern Asia",0.00218564567698691,0.00149774686524173,4.34917993143449e-05,0.00827783076095038
"KL141","Western Africa",0.00074863272618243,5.4028350835029e-07,5.1624320763025e-15,0.00779136597892421
"KL143","Eastern Africa",0.0729169177512222,0.0439537520002517,0.000511556708151128,0.293995016252885
"KL143","Southern Africa",0.000852729919115195,1.11219358183937e-05,5.46972956191626e-12,0.0090849329740779
"KL143","Southern Asia",0.000547578609464417,0.000109565401981861,6.39702661535355e-09,0.00366597072909879
"KL143","Western Africa",0.00176297337940044,1.70771902218616e-05,5.08092211152385e-12,0.0174411994361795
"KL144","Eastern Africa",0.0012287909981603,1.96170284233755e-07,6.93347979822567e-16,0.00928084231389868
"KL144","Southern Africa",0.000371308747715917,3.7854831930353e-07,6.08936849521736e-15,0.00400572074259535
"KL144","Southern Asia",0.00216831674909374,0.00149316967761711,5.37674447410269e-05,0.00799701805289839
"KL144","Western Africa",0.000727839430831176,5.96681559957506e-07,7.47059971911884e-15,0.00765684577550518
"KL146","Eastern Africa",0.00117358741446956,1.94648854800999e-07,1.54100327619626e-15,0.00996206080044727
"KL146","Southern Africa",0.000403816059834989,3.92095828117662e-07,7.90562209199177e-15,0.00406858428492824
"KL146","Southern Asia",0.00219198927128025,0.0014867152969165,5.0655124202912e-05,0.008282693591022
"KL146","Western Africa",0.000785601470368836,5.75956838064438e-07,7.14465002500937e-15,0.00806940198795794
"KL149","Eastern Africa",0.00684495091012344,8.99305063000073e-05,3.45085041940279e-11,0.0691464481542264
"KL149","Southern Africa",0.410717125618256,0.410319825451515,0.294813033625786,0.530844337685659
"KL149","Southern Asia",0.00732253053866335,0.00662650818090498,0.00165186511421069,0.016833890323249
"KL149","Western Africa",0.00316844649866492,0.000134886435638258,2.55798594506052e-10,0.0280701648890213
"KL15","Eastern Africa",0.523350622334041,0.526003393606119,0.219481315907344,0.819040412260704
"KL15","Southern Africa",0.0026352206981567,0.000328952716519378,4.19920605345202e-09,0.0199433941392583
"KL15","Southern Asia",0.275575776512566,0.275472951043933,0.233857134551485,0.318322059698945
"KL15","Western Africa",0.0325294620200905,0.0228844524049622,0.000943371353851125,0.116754590305444
"KL155","Eastern Africa",0.00147027077883848,4.81963080230172e-07,2.57079566369932e-15,0.0125932500231144
"KL155","Southern Africa",0.000478967782972419,7.41362281496767e-07,1.60168473771284e-14,0.00495825872143318
"KL155","Southern Asia",0.00444738008755349,0.00368273798922199,0.000459557993323239,0.0127705407617037
"KL155","Western Africa",0.000856976449973168,1.26618464942001e-06,1.73678606500166e-14,0.00897168369341965
"KL158","Eastern Africa",0.00254617462052396,3.75357384943137e-06,3.23422397177337e-13,0.0280453777395948
"KL158","Southern Africa",0.0111440416057209,0.00708511761612079,0.000113370037641737,0.045694416869342
"KL158","Southern Asia",0.000495424940664261,8.88081505371632e-05,2.99294829389499e-09,0.00343874793402333
"KL158","Western Africa",0.00140634545729433,8.46295764079705e-06,1.58898349962569e-12,0.015647569842739
"KL17","Eastern Africa",0.00422080417704138,2.65527325534742e-05,7.07377613326472e-12,0.0439783473077242
"KL17","Southern Africa",0.0126308267086197,0.00823081801928744,0.000234123381031033,0.0491993176688595
"KL17","Southern Asia",0.0138546268150283,0.01317793876518,0.00514447397975291,0.0266546862747033
"KL17","Western Africa",0.00249377594924445,4.82263587195772e-05,3.90278504073648e-11,0.0233901761906393
"KL171","Eastern Africa",0.00171036229440799,4.59606969055352e-07,3.11663130665292e-15,0.0136303530364045
"KL171","Southern Africa",0.000426558232729367,8.60931037598504e-07,1.39065922325376e-14,0.00459756964254262
"KL171","Southern Asia",0.00446937844112204,0.00377663472886604,0.000517764632104528,0.0124888350311229
"KL171","Western Africa",0.000955906709796306,1.17331488400671e-06,2.45726243829475e-14,0.00981164388946066
"KL183","Eastern Africa",0.00139422938279866,1.95235066014378e-07,2.16916759034816e-15,0.0106678122869121
"KL183","Southern Africa",0.000377725062516957,3.80215799594406e-07,1.031795175914e-14,0.00375216535970786
"KL183","Southern Asia",0.00216534892090083,0.00146774215440519,5.46577806791665e-05,0.0082054336012686
"KL183","Western Africa",0.000759043331132174,5.22456857003593e-07,1.31595193924824e-14,0.0080257141017528
"KL19","Eastern Africa",0.00166657551539502,1.12620469761553e-06,1.71759517594808e-14,0.0166772559137587
"KL19","Southern Africa",0.000592412034818741,1.99601478452303e-06,6.92907914340021e-14,0.0060809483900087
"KL19","Southern Asia",0.0157402581874617,0.0149282616172402,0.00638834870632173,0.0298460120147385
"KL19","Western Africa",0.00114048747690023,3.13756148396907e-06,8.54474245607465e-14,0.0125403271043418
"KL2","Eastern Africa",0.00519282468757165,3.32611886816827e-05,7.76683688363777e-12,0.0556828675307855
"KL2","Southern Africa",0.0423792388187652,0.0379567236108045,0.00830457969397709,0.101887017064899
"KL2","Southern Asia",0.00719766214708282,0.00648190190792112,0.00159129785135952,0.0171126433399305
"KL2","Western Africa",0.00253853801063726,6.9886458756175e-05,7.58884551515649e-11,0.0245856536751029
"KL20","Eastern Africa",0.0013440139355797,2.14808937197264e-07,1.31172891015924e-15,0.0106100537925303
"KL20","Southern Africa",0.000374161592323574,3.86136046803087e-07,1.09171236131655e-14,0.00397801759320007
"KL20","Southern Asia",0.00215139334693295,0.00144948716171519,5.15243452876549e-05,0.00817158142956245
"KL20","Western Africa",0.000739631463981999,6.26743694606934e-07,8.16163016544564e-15,0.00745661266383884
"KL24","Eastern Africa",0.188463145708814,0.165369344054195,0.0205225314666319,0.47824813841231
"KL24","Southern Africa",0.00162692732923804,8.82340174842318e-05,1.98190824098238e-10,0.0138614534629142
"KL24","Southern Asia",0.0438490592605893,0.0431133007562738,0.0266356459464242,0.0652723764282256
"KL24","Western Africa",0.00335887085313147,0.000135991030661232,3.04127404598899e-10,0.0311719929044133
"KL25","Eastern Africa",0.00671757888220086,8.97862296549525e-05,3.90805278536445e-11,0.0668368634036435
"KL25","Southern Africa",0.194768968813658,0.191880233594261,0.10980145239117,0.296847289134665
"KL25","Southern Asia",0.0209461658893598,0.0202567592377303,0.00965944972702663,0.0363580471570712
"KL25","Western Africa",0.00345280291632148,0.000137249996234505,2.7760244004214e-10,0.030161213186356
"KL28","Eastern Africa",0.00416676680178618,1.60646658987833e-05,2.1854343035552e-12,0.0421016161381404
"KL28","Southern Africa",0.00105854622241731,2.198985117354e-05,1.12310554274469e-11,0.0103374341006394
"KL28","Southern Asia",0.000634871441252382,0.000148983574029743,9.87941671722687e-09,0.00412066209173718
"KL28","Western Africa",0.28557861788618,0.280695765280213,0.141902199094887,0.457283642917186
"KL3","Eastern Africa",0.00147238217283786,4.27681016159885e-07,4.5833846718384e-15,0.0139536040456316
"KL3","Southern Africa",0.000438259599413372,8.71648349178716e-07,2.80664258757776e-14,0.00452224927643306
"KL3","Southern Asia",0.00438928391725789,0.00365511300798286,0.000511865750205646,0.0122586552836157
"KL3","Western Africa",0.000986309375198649,1.19639590798044e-06,1.8740279928903e-14,0.0113404020115242
"KL30","Eastern Africa",0.00434622969343209,2.20619337985933e-05,8.64635473258871e-12,0.0485035455648063
"KL30","Southern Africa",0.012443543910993,0.0080231703732839,0.000212588804683214,0.0495233914034733
"KL30","Southern Asia",0.00933639562419006,0.00857498718133675,0.00263312466700551,0.0200903942934447
"KL30","Western Africa",0.00231098044793151,4.32512098804896e-05,2.92484743551572e-11,0.0225871780657516
"KL36","Eastern Africa",0.00218125377271353,1.64555469753919e-06,1.99870002424607e-14,0.0231149936289608
"KL36","Southern Africa",0.000612169608625444,2.27899867665439e-06,1.01587250194665e-13,0.00621911999313866
"KL36","Southern Asia",0.0205516868976881,0.0198192633574248,0.00935560265902501,0.0357389039779183
"KL36","Western Africa",0.00125600746193658,3.85117543395305e-06,7.16230345233962e-14,0.013615239003924
"KL38","Eastern Africa",0.00170732689054062,7.35181232106592e-07,4.16354226054174e-15,0.0156656261709366
"KL38","Southern Africa",0.000501226372294867,1.15657507401371e-06,2.52836567548915e-14,0.00519371463506866
"KL38","Southern Asia",0.00678694263588232,0.0060624648117066,0.00141831041724634,0.015980344006602
"KL38","Western Africa",0.000975068810969432,1.82358016371676e-06,2.42440213447669e-14,0.0103896215840961
"KL39","Eastern Africa",0.0019099891350158,4.50647396521501e-07,2.26414293389655e-15,0.0163733612246958
"KL39","Southern Africa",0.00048313973899475,8.14090882622058e-07,1.86328785518765e-14,0.00519828648935499
"KL39","Southern Asia",0.00441315606203174,0.00367279246314648,0.00049862198801078,0.0126246313337257
"KL39","Western Africa",0.000938673940731302,1.14596520838594e-06,2.10512733520615e-14,0.00992710041958963
"KL47","Eastern Africa",0.00153188979812819,4.06843098920085e-07,4.23317532903905e-15,0.0138758809575839
"KL47","Southern Africa",0.000450163519397137,7.94577188871217e-07,2.19948921937654e-14,0.00487396871907773
"KL47","Southern Asia",0.00443393701004142,0.00374151951224675,0.000540859673740755,0.0122279161609623
"KL47","Western Africa",0.000924438786938535,1.00115425878183e-06,1.6914709203977e-14,0.00995036561247539
"KL48","Eastern Africa",0.00207819526047166,1.322768301235e-06,8.6035891693989e-15,0.0212140448514624
"KL48","Southern Africa",0.000615692366511552,2.19021270937498e-06,3.50050477045017e-14,0.00637626047488939
"KL48","Southern Asia",0.0181186710290476,0.0173021334533653,0.00782724594476215,0.0326703464366418
"KL48","Western Africa",0.00112799390973264,3.17008376299715e-06,1.38057718248015e-13,0.0112911115062804
"KL51","Eastern Africa",0.00278425151280236,2.55426464374823e-06,2.42361591450397e-14,0.0287306308340453
"KL51","Southern Africa",0.000694622971279318,3.67379036304949e-06,2.14333135433953e-13,0.00711489761071465
"KL51","Southern Asia",0.0570601618319682,0.0563202949247234,0.0376089039079044,0.0805432301186237
"KL51","Western Africa",0.00151890022716873,6.39292748933852e-06,1.74935171335714e-13,0.0165451785596573
"KL52","Eastern Africa",0.00166139682604475,6.30993791325594e-07,6.96663551499449e-15,0.0157117998582178
"KL52","Southern Africa",0.000484682495215427,1.1060769413079e-06,2.92602296311739e-14,0.00512817863015961
"KL52","Southern Asia",0.00675344998459729,0.00602598478275983,0.0014256157462323,0.0161828181524909
"KL52","Western Africa",0.00106670411101218,1.72221162903405e-06,3.58238105188496e-14,0.0116538150351098
"KL53","Eastern Africa",0.00375676264488441,1.52268635083744e-05,1.80674416668141e-12,0.0401886441672728
"KL53","Southern Africa",0.00112963790226017,1.84092769947232e-05,4.84572091151397e-12,0.0110952015998277
"KL53","Southern Asia",0.00061395206960805,0.000148500060873584,1.23810539952239e-08,0.00389946947688075
"KL53","Western Africa",0.255099822081982,0.249958140302326,0.119577976855966,0.423645959787529
"KL54","Eastern Africa",0.00214203753263793,1.41223340351843e-06,1.21644882915524e-14,0.0227751519591808
"KL54","Southern Africa",0.000599636677648715,1.99605319247434e-06,7.32574980486967e-14,0.00650048600444249
"KL54","Southern Asia",0.0183068932048628,0.0175845274282514,0.0079969628166111,0.0328523768849347
"KL54","Western Africa",0.00120022962651699,3.31492611965095e-06,1.69616895365885e-13,0.0127693163116483
"KL62","Eastern Africa",0.0915581672174421,0.06319638822772,0.00162660957867277,0.333917883508671
"KL62","Southern Africa",0.0442518480173721,0.0395929457005029,0.00901248767231902,0.105186882773466
"KL62","Southern Asia",0.0439995072955322,0.0434445293458645,0.0270531839691384,0.0648507087712609
"KL62","Western Africa",0.00448781935273051,0.00033714747210382,1.91050173894459e-09,0.0377037304135797
"KL64","Eastern Africa",0.00242339501758231,2.15173142938284e-06,2.8064120043102e-14,0.0239557575706062
"KL64","Southern Africa",0.000701484996241842,3.23668781268845e-06,1.13401881654817e-13,0.00730676800322011
"KL64","Southern Asia",0.034234095652002,0.0335891982214964,0.0193342376345895,0.0532678831322047
"KL64","Western Africa",0.00129870363372412,4.70380136371882e-06,8.39337459710428e-14,0.0130728486956906
"KL8","Eastern Africa",0.00220272064302916,1.18396321946309e-06,1.32576396089813e-14,0.0204388661706246
"KL8","Southern Africa",0.000592871372439968,1.84083123130301e-06,6.93841464062111e-14,0.00600954970405586
"KL8","Southern Asia",0.0158243738406964,0.0150479666262094,0.0063279299702385,0.0297636886011219
"KL8","Western Africa",0.00122824826592751,2.90631855278347e-06,7.96896483921568e-14,0.0134478839694557
"KL81","Eastern Africa",0.00276321370986651,3.7108307463907e-06,6.52140404247314e-14,0.0289287057613019
"KL81","Southern Africa",0.000774028195790942,5.98243462291095e-06,1.97461823640294e-13,0.00794957264134186
"KL81","Southern Asia",0.110141289289549,0.109640652925634,0.0822564748448862,0.14112100775377
"KL81","Western Africa",0.0016444571188811,9.60023361667052e-06,3.80969189214297e-13,0.0173730474922369
