"locus","subgroup","mean","median","lower","upper"
"KL144","Southern Africa",0.000324443927001567,6.53084441157816e-05,3.71720305980658e-07,0.00238323915434039
"KL144","Southern Asia",0.00126643611093396,0.000746402272709283,2.23555128750087e-05,0.00539488515053478
"KL144","Western Africa",0.000726001594589678,0.000120618314384228,6.43981116130044e-07,0.00552419419167581
"KL145","Eastern Africa",0.000403595185771568,0.000213051833569345,6.64720831280137e-06,0.00186045424352279
"KL145","Southern Africa",0.000725286619056111,0.000251337859470047,4.30033927828844e-06,0.00434130122579532
"KL145","Southern Asia",0.0106857343896218,0.0100683093601828,0.0036922654077002,0.0213591723370314
"KL145","Western Africa",0.00173599470124901,0.000514443151311644,7.39742544036715e-06,0.0114039971369237
"KL146","Eastern Africa",0.000375773890139503,0.000199376789353412,5.36938369632786e-06,0.00176528880908767
"KL146","Southern Africa",0.00228644783580069,0.00137906092145476,5.35804673667202e-05,0.00969332398084907
"KL146","Southern Asia",0.00185443387889099,0.00130501976988222,8.69923798002718e-05,0.00677557919768771
"KL146","Western Africa",0.0015157805804856,0.000428312103627815,5.72082921866232e-06,0.0100406561911675
"KL149","Eastern Africa",0.00149913284880378,0.00125309345944694,0.000171292242743148,0.00418314415271494
"KL149","Southern Africa",0.179463824351814,0.178473351078402,0.13458844658204,0.230196884721242
"KL149","Southern Asia",0.00666778755575751,0.00604806462654637,0.00165482592049487,0.0152538384063307
"KL149","Western Africa",0.00517348261944936,0.00281165361375164,0.000101417637331646,0.023898013358246
"KL15","Eastern Africa",0.0641864774793046,0.0639585417058801,0.0504399778086001,0.0792270431327705
"KL15","Southern Africa",0.00625429139248677,0.00509549181977742,0.000715822968506458,0.0182937752502427
"KL15","Southern Asia",0.243165626692343,0.242959059153234,0.206372292055616,0.282119844551912
"KL15","Western Africa",0.0286193442517937,0.0248096433946801,0.00503939235640842,0.0732333831591415
"KL151","Eastern Africa",0.00194548370645151,0.0016705848736662,0.000318807168546803,0.00515506981745895
"KL151","Southern Africa",0.0325799387929227,0.0311393839997564,0.0140924992053392,0.058993807771976
"KL151","Southern Asia",0.00123902366660452,0.000773582991592622,3.75415403038997e-05,0.00517350592543782
"KL151","Western Africa",0.00326353150365053,0.00140919451612748,3.6513057277156e-05,0.0178378648812636
"KL155","Eastern Africa",0.000467659663691363,0.00027574416565196,1.1199433868094e-05,0.0019540019724803
"KL155","Southern Africa",0.000907252694731935,0.000357048568808764,8.36146462184501e-06,0.00510693259766588
"KL155","Southern Asia",0.00545585593230482,0.00483912056551811,0.00110637961329214,0.013305626822526
"KL155","Western Africa",0.00752659050474388,0.00457479235172729,0.000203732944133319,0.0318596051217202
"KL157","Eastern Africa",0.0251316428544161,0.0248671545145471,0.0168358531715724,0.034965197416696
"KL157","Southern Africa",0.00103974279966583,0.000449444129312895,9.22253315722629e-06,0.00574483288865831
"KL157","Southern Asia",0.0010309709354014,0.000590757375977941,1.90427573827747e-05,0.00465484422941442
"KL157","Western Africa",0.00256301523615625,0.000928410498053444,1.62594763295335e-05,0.0153528812253409
