"locus","subgroup","mean","median","lower","upper"
"KL127","Southern Africa",0.00100701996201276,5.6384219560261e-06,2.16364599399993e-12,0.00976765070860032
"KL127","Southern Asia",0.00521517787434271,0.0035757029860086,0.000130421846073863,0.0193824554961401
"KL127","Western Africa",0.00161337476955004,7.54367478798545e-06,2.0299850882435e-12,0.0159079563164555
"KL128","Eastern Africa",0.00411586347275824,1.07612775862876e-05,1.87105172035516e-12,0.0414642480203516
"KL128","Southern Africa",0.00125771701281816,1.50736312793261e-05,9.29212976550612e-12,0.0126857479949221
"KL128","Southern Asia",0.0166371398008961,0.0148694312548888,0.00344230531875049,0.040082246556649
"KL128","Western Africa",0.00229548474680086,2.11948776285319e-05,1.29047546387876e-11,0.0222094709623544
"KL136","Eastern Africa",0.00436715579371535,1.32263617834893e-05,1.78883161915468e-12,0.0468459819410987
"KL136","Southern Africa",0.00148536361153284,1.86009539676919e-05,1.66721972850167e-11,0.0152714559279786
"KL136","Southern Asia",0.0225393888125497,0.0207108517154691,0.00594238341638528,0.0491661046718697
"KL136","Western Africa",0.00246302063997139,2.70385106134879e-05,2.36787917344249e-11,0.0259640621676007
"KL14","Eastern Africa",0.00300198630324534,3.37261794250567e-06,1.98945295425279e-13,0.0275324624943531
"KL14","Southern Africa",0.000998329508524806,4.93277333698597e-06,2.10092700799685e-12,0.010038928478106
"KL14","Southern Asia",0.00534020024869786,0.00363176813132941,0.000129688677723681,0.0200030476198968
"KL14","Western Africa",0.00154730418093586,6.63155331178923e-06,2.31308736015982e-12,0.0155104966211055
"KL140","Eastern Africa",0.002862549549307,3.58245602579141e-06,5.96689989893794e-13,0.0258070845655357
"KL140","Southern Africa",0.000997499470173747,5.25331934526723e-06,2.10969837879213e-12,0.0101944476345799
"KL140","Southern Asia",0.00525773864331994,0.00355984191784238,0.0001312433736092,0.0199637074756175
"KL140","Western Africa",0.00158273735079585,7.0489998922987e-06,2.74632456448809e-12,0.0164481920899079
"KL141","Eastern Africa",0.00285885502868524,3.61291373099759e-06,2.63541841078704e-13,0.0266654830079961
"KL141","Southern Africa",0.00102614652315439,5.61444799866553e-06,1.62901550734202e-12,0.0102129599481386
"KL141","Southern Asia",0.00524397812182508,0.00357345975449175,0.000118897515370438,0.0197107143521471
"KL141","Western Africa",0.00154927510909276,7.4322889364593e-06,1.97786642963833e-12,0.0166281515331783
"KL143","Eastern Africa",0.114544318329143,0.0676774682855009,0.000617877471991069,0.474820345609865
"KL143","Southern Africa",0.0021506414273175,7.18475972145154e-05,3.58279497457751e-10,0.0199840847601707
"KL143","Southern Asia",0.00162771444861727,0.000456038748796825,1.20335777674003e-07,0.00994845745369299
"KL143","Western Africa",0.00364236039172735,0.000106153455193603,4.14415241189399e-10,0.0340143100858907
"KL144","Eastern Africa",0.0026528931698395,3.57241297489947e-06,4.49210319772815e-13,0.0236326080243326
"KL144","Southern Africa",0.000985086996994732,4.74179912233867e-06,1.67805168771874e-12,0.0100051839503334
"KL144","Southern Asia",0.00532238427790006,0.00360494111588178,0.000135476140719381,0.0198640808861841
"KL144","Western Africa",0.00168458552641062,7.27916201862009e-06,2.06626049688325e-12,0.0173524517685665
"KL146","Eastern Africa",0.00254550876287649,3.5283796087356e-06,3.54223407377345e-13,0.0236395181586499
"KL146","Southern Africa",0.000945027590026931,4.97480298286297e-06,1.63478754752713e-12,0.00981073448492665
"KL146","Southern Asia",0.00530090595574313,0.00358098352774477,0.000113415627626923,0.0199257299012543
"KL146","Western Africa",0.00167045237639152,6.91823354782731e-06,1.61732022235525e-12,0.017081550573052
"KL149","Eastern Africa",0.0120472896878895,0.000301578437959003,1.21640918667716e-09,0.115555199994115
"KL149","Southern Africa",0.231088950574159,0.225245244696608,0.107319217245769,0.389369184558244
