"locus","subgroup","mean","median","lower","upper"
"KL127","Southern Africa",0.000859497695090694,0.00024560137529431,2.10399504690792e-06,0.00569342960835463
"KL127","Southern Asia",0.00220748796174075,0.00168167187031193,0.000141258328011889,0.00727232266368291
"KL127","Western Africa",0.00196241013671581,0.000476282315208197,3.92020533552303e-06,0.0135036424016638
"KL128","Eastern Africa",0.00029212872922043,0.000118286556699681,1.31571889700606e-06,0.00159188204013111
"KL128","Southern Africa",0.000469641918657617,8.60039715406514e-05,3.38565229038167e-07,0.00361059977969505
"KL128","Southern Asia",0.00510929817017588,0.00445359673902481,0.000918883750517929,0.0127750934547392
"KL128","Western Africa",0.00105464426573858,0.000146230011912937,6.27093276374585e-07,0.00820537013468637
"KL13","Eastern Africa",0.0015869940218036,0.00126943100888732,0.000164011999741518,0.00470404534227929
"KL13","Southern Africa",0.000379822162428138,5.8106083672621e-05,2.51363732036583e-07,0.00296248029076696
"KL13","Southern Asia",0.000501415827886276,0.000171243090060239,1.20817183699756e-06,0.00299946260406226
"KL13","Western Africa",0.000807540967094683,0.000103621194598777,4.07199672777121e-07,0.00655234026885194
"KL131","Eastern Africa",0.000262849400473443,9.36653048258416e-05,7.62115619891608e-07,0.0015301895791491
"KL131","Southern Africa",0.000397126735596041,6.25478690295367e-05,2.58263635612192e-07,0.00312952134078252
"KL131","Southern Asia",0.00323337795230501,0.00260984704632479,0.000300737613777544,0.00962174916792572
"KL131","Western Africa",0.000894816019185338,0.000108963878005168,3.6179564729281e-07,0.00748928622214111
"KL136","Eastern Africa",0.000505815367567359,0.000275408403369551,6.95212133813479e-06,0.00232390671458236
"KL136","Southern Africa",0.00367999031145523,0.00239786444756993,0.000110341363773889,0.0143494748462879
"KL136","Southern Asia",0.0193163295219434,0.0186632727658244,0.00915511606014635,0.0330404947704435
"KL136","Western Africa",0.00243857524081645,0.000633234527788225,5.4535235052105e-06,0.0164347864490279
"KL139","Eastern Africa",0.000704469888195549,0.000439566306623884,1.19895225512306e-05,0.00288371387466578
"KL139","Southern Africa",0.000274514514532389,3.02895193316139e-05,8.42969006934753e-08,0.00230644833963335
"KL139","Southern Asia",0.000391551588168873,0.000107515858263588,4.45463312883763e-07,0.0025294412648412
"KL139","Western Africa",0.000594879266750485,5.13433665822495e-05,1.13300440839574e-07,0.00509645513322386
"KL14","Eastern Africa",0.00186583465824116,0.00156865030860405,0.00025812688729533,0.00509559368229831
"KL14","Southern Africa",0.000726571656232967,0.000182897644582783,1.47641147486485e-06,0.00484855616332672
"KL14","Southern Asia",0.00372083932457952,0.00311161592093535,0.000509580610005395,0.0103039384148047
"KL14","Western Africa",0.00162831261791723,0.000335738789955003,2.36545260803819e-06,0.0117809406260009
"KL140","Eastern Africa",0.000203507121935554,6.0243568538053e-05,2.51093355661019e-07,0.00128916111816888
"KL140","Southern Africa",0.000275487485460261,3.21426086159439e-05,9.05383014837296e-08,0.0022246929638416
"KL140","Southern Asia",0.00140420435598594,0.000886317244395318,2.3508578454653e-05,0.00570340754017054
"KL140","Western Africa",0.000617470092351009,5.40137301544094e-05,1.26069457187372e-07,0.0055560857011996
"KL141","Eastern Africa",0.000206118910077091,6.02234643752737e-05,2.80141737173121e-07,0.0013005261334897
"KL141","Southern Africa",0.000297612648616398,3.22864909471027e-05,7.67162345496025e-08,0.00244010956364251
"KL141","Southern Asia",0.0013881384560557,0.000872169271879152,2.18206009515624e-05,0.00561067628220469
"KL141","Western Africa",0.000621697434512117,5.54563547012223e-05,1.44627937772623e-07,0.00549177640404018
"KL142","Eastern Africa",0.00251673147257403,0.00222859412865165,0.000435721829936734,0.00629008062372856
"KL142","Southern Africa",0.000456884609018138,8.07069249769545e-05,3.28053937650248e-07,0.00353549313059725
"KL142","Southern Asia",0.000576822292241508,0.000214618117819433,2.03329543173274e-06,0.00334356025556155
"KL142","Western Africa",0.00103842798818334,0.000143704250199762,4.92613627677123e-07,0.00824287243102607
"KL143","Eastern Africa",0.00163312790158545,0.0013178578843624,0.000167307956481724,0.0048669203794642
"KL143","Southern Africa",0.000410656249375763,6.34088657778596e-05,2.21453220297938e-07,0.00327710791800525
"KL143","Southern Asia",0.000502571544883639,0.00017907340100255,1.45985317259393e-06,0.0029801257783427
"KL143","Western Africa",0.000856843237044505,0.000104852614842597,3.57625985945692e-07,0.00737303079214825
"KL144","Eastern Africa",0.000204027082665937,5.92014543662878e-05,2.52407369857274e-07,0.00130065406942994
"KL144","Southern Africa",0.000283767905510364,3.10896972991516e-05,8.39348772933367e-08,0.00224899216953437
"KL144","Southern Asia",0.0014231525848695,0.000858055083421728,2.24161972875644e-05,0.00601586711166572
"KL144","Western Africa",0.000596211167747567,5.26625825930964e-05,1.14511981356662e-07,0.00525743368478344
"KL145","Eastern Africa",0.000391031975125033,0.00018878520865159,2.91501666357834e-06,0.00199447498017841
"KL145","Southern Africa",0.00069545246276292,0.000172998646791167,1.06485384057431e-06,0.00472395988887587
"KL145","Southern Asia",0.0227752855167117,0.0221150479805433,0.0117251378142872,0.0374969987609362
"KL145","Western Africa",0.0016346641888209,0.000315433301935827,1.79672868592262e-06,0.0120231780727722
"KL146","Eastern Africa",0.000372946227168242,0.000170315878791666,2.63299141648105e-06,0.00193354546757679
"KL146","Southern Africa",0.00280995518020393,0.00167181613115778,5.21298133087924e-05,0.0121227412035065
"KL146","Southern Asia",0.00199263658960428,0.00142792578327428,8.8918233096733e-05,0.00704162605591175
"KL146","Western Africa",0.00136954058088586,0.000258009779766863,1.56184660114965e-06,0.0103339426448875
"KL149","Eastern Africa",0.00150146906825258,0.00121599840669473,0.00014542576468031,0.00453364070979383
"KL149","Southern Africa",0.221784809343094,0.221201523342639,0.166990381331659,0.281879647767165
"KL149","Southern Asia",0.00655962756909361,0.00591245688439355,0.00154219029133584,0.0152249278002797
"KL149","Western Africa",0.00453475318917593,0.00188031150761302,2.42127354811221e-05,0.0252731845701993
"KL15","Eastern Africa",0.0442918907034778,0.0439729549228638,0.0326546989982924,0.0573557562859146
"KL15","Southern Africa",0.00650274408675305,0.00510872195284896,0.000519502315687649,0.0201716329422022
"KL15","Southern Asia",0.241884989667923,0.241375372627599,0.204901111856055,0.280182747750005
"KL15","Western Africa",0.0319840976055067,0.0274511915986837,0.0049249352014869,0.0851976029456547
"KL151","Eastern Africa",0.00211959143674494,0.00181547204236286,0.000332721392845067,0.00563985393421312
"KL151","Southern Africa",0.0410395718007913,0.0394733530167471,0.018414809585043,0.0730565756427242
"KL151","Southern Asia",0.00110378866736302,0.000624339157153205,2.09940100092987e-05,0.00485682855056752
"KL151","Western Africa",0.00278383654556519,0.000851827247183543,9.25085910706591e-06,0.0177546298829172
"KL155","Eastern Africa",0.000264484859918917,9.68205898598979e-05,8.65750851127786e-07,0.00150315538798472
"KL155","Southern Africa",0.000384690441368478,6.33370381787485e-05,3.08292407255544e-07,0.00290817140448432
"KL155","Southern Asia",0.0032379446004866,0.00260555044275193,0.000325156673929257,0.00962260265322868
"KL155","Western Africa",0.000886869657785493,0.000107531604701614,4.58342406315436e-07,0.00719731699209984
"KL157","Eastern Africa",0.024824066680431,0.0245259207214315,0.0161485829590398,0.0353022374842895
"KL157","Southern Africa",0.000800668318361116,0.000227871651306348,1.782931583758e-06,0.00526351696842023
"KL157","Southern Asia",0.000843072591270029,0.000412385278051892,7.66963015822708e-06,0.00422195868529149
"KL157","Western Africa",0.0018918209461203,0.000443179669070773,2.66379217367162e-06,0.0132571502354389
"KL158","Eastern Africa",0.000266192472439664,9.33420134671375e-05,6.2360857583754e-07,0.00158454316487798
"KL158","Southern Africa",0.00220771390708101,0.0010724350684979,1.48911115001848e-05,0.0109584972751552
"KL158","Southern Asia",0.000490415663501496,0.000173852918997353,1.34533800563126e-06,0.00281304977958237
"KL158","Western Africa",0.000836157820316429,0.000103794869247523,3.3167221836513e-07,0.00692594220836635
"KL16","Eastern Africa",0.0104578118675154,0.010139531009598,0.00507063347471609,0.0177398832521095
"KL16","Southern Africa",0.00369737768557458,0.00239483118050189,0.0001106916797533,0.0143598533944439
"KL16","Southern Asia",0.000975164860550036,0.000543923888386299,1.49097197622523e-05,0.00437776534852427
"KL16","Western Africa",0.00236308413022256,0.000650023540096574,6.37053403588705e-06,0.0156657339061782
"KL17","Eastern Africa",0.0178057035595066,0.0175416803221959,0.010707612037586,0.0265497270763312
"KL17","Southern Africa",0.0101836953398676,0.00864719207975209,0.00152347079920592,0.0269240420320774
"KL17","Southern Asia",0.0166152134927355,0.0159304880647373,0.00739409427058787,0.0294520009377912
"KL17","Western Africa",0.074289220228049,0.0693291542551207,0.0241098150629709,0.150837314992921
"KL171","Eastern Africa",0.000268513107493919,9.82086487050475e-05,7.77913938105548e-07,0.00154450087236526
"KL171","Southern Africa",0.000414563715386062,6.12877677940661e-05,2.71871224376578e-07,0.00310633122918026
"KL171","Southern Asia",0.00320844352740061,0.00257008796893924,0.000309692447931997,0.00981429482546941
"KL171","Western Africa",0.000860391310658565,0.000107724956931658,4.22815412936326e-07,0.00663794677444334
"KL179","Eastern Africa",0.000699976069379557,0.000438287940424699,1.06265035021595e-05,0.00291744180022452
"KL179","Southern Africa",0.000273836693559853,2.98131074769147e-05,7.1516427079404e-08,0.00227900607520683
"KL179","Southern Asia",0.00037947419199546,0.000106413866802479,4.76545885547281e-07,0.00252426628921238
"KL179","Western Africa",0.0005807321378709,5.00459604375903e-05,1.21125182362253e-07,0.00511583208868111
"KL18","Eastern Africa",0.00199869489481321,0.00171476244031938,0.000285202012518335,0.00529530747926744
"KL18","Southern Africa",0.000955623764264303,0.000304887724100992,3.44747555758334e-06,0.006087444369712
"KL18","Southern Asia",0.00235926242794384,0.00179566786610794,0.000168589599664639,0.00767510213726644
"KL18","Western Africa",0.00988586134552573,0.00608151513169937,0.000225674038245956,0.0415136463754237
"KL180","Eastern Africa",0.00347002778344158,0.00312984325810197,0.000873138284824758,0.00790385328993566
"KL180","Southern Africa",0.000507325526698597,9.67852067977072e-05,4.83996123635554e-07,0.00374063716501267
"KL180","Southern Asia",0.000613883110234959,0.000241818120588471,2.53760554084184e-06,0.00341661353368396
"KL180","Western Africa",0.00112416650799375,0.000166583230081273,7.66903006069844e-07,0.00898273798014337
"KL183","Eastern Africa",0.000205586432274841,5.98134655909399e-05,2.62388752400971e-07,0.00127389646354474
"KL183","Southern Africa",0.000292251712547738,3.24585000465244e-05,8.16320704448881e-08,0.00236775908612277
"KL183","Southern Asia",0.00140310110217344,0.000865247280400947,2.5508348203261e-05,0.00566704264323616
"KL183","Western Africa",0.000603047493799924,5.36338486509889e-05,1.34130471002819e-07,0.00518253241101103
"KL19","Eastern Africa",0.013623939996372,0.0132440912083189,0.00761469540279491,0.0214446631829272
"KL19","Southern Africa",0.00159897261153239,0.00070722461470542,1.3301002861462e-05,0.00836896664520536
"KL19","Southern Asia",0.0139961518996813,0.0133510956660337,0.0057412087484408,0.0256470467800168
"KL19","Western Africa",0.0132785587864618,0.00915547151389144,0.00057003532035753,0.0502583132460475
"KL2","Eastern Africa",0.19156225082086,0.191275297634197,0.167930411207831,0.216746337649756
"KL2","Southern Africa",0.0744418529627834,0.0729954969685514,0.0424572103416161,0.113846306519051
"KL2","Southern Asia",0.0112924754802801,0.0106777812671599,0.00417149226468252,0.0220063767559288
