"locus","subgroup","mean","median","lower","upper"
"KL13","Southern Africa",0.00501640097345286,0.0035315137389254,0.000385358423100286,0.0180289328896951
"KL13","Southern Asia",0.00297147820357481,0.00213487900306761,0.000199694556620757,0.0105858634563981
"KL13","Western Africa",0.010339982355604,0.00693393788250976,0.000635327512763195,0.0380928706049695
"KL131","Eastern Africa",0.00119745561358299,0.00071672933609916,3.71511957245293e-05,0.00518596101085343
"KL131","Southern Africa",0.00117386269791793,0.000555124341600487,2.31179349638629e-05,0.00592595775415789
"KL131","Southern Asia",0.00529488454700649,0.00412151584677881,0.000472628906830097,0.0168134539337849
"KL131","Western Africa",0.00217860435654612,0.000903581509307066,3.4373523933054e-05,0.0126368328694165
"KL134","Eastern Africa",0.00158023020480709,0.000975004120033027,3.05551481073342e-05,0.00652428442850418
"KL134","Southern Africa",0.000715992341077639,0.000244997039424033,3.98320344476099e-06,0.00438275896194642
"KL134","Southern Asia",0.00100459931041829,0.000454669780838967,7.87649224384397e-06,0.00533421894071544
"KL134","Western Africa",0.00118368409058757,0.000391558998649271,6.49861292356826e-06,0.00782530236933334
"KL136","Eastern Africa",0.00234699039795921,0.00175602020331698,0.000176386481782077,0.00785887659324824
"KL136","Southern Africa",0.00543988673861118,0.00394035387544527,0.000437563394572376,0.0187783906879472
"KL136","Southern Asia",0.0253899068274005,0.0241629154208791,0.00986976927549851,0.0483072077389991
"KL136","Western Africa",0.00538945299278643,0.00309634731922766,0.000200663022090375,0.0247932201984572
"KL137","Eastern Africa",0.000945902398469826,0.000484232606404756,1.22837136068976e-05,0.00458086331589932
"KL137","Southern Africa",0.000887028101378033,0.000349076962192985,6.53218054684806e-06,0.00514914681330718
"KL137","Southern Asia",0.00124268871508747,0.000613950201533838,1.45573824598432e-05,0.00614127009813652
"KL137","Western Africa",0.00410631110137904,0.00189429264843042,4.33013162745797e-05,0.0212282342986515
"KL139","Eastern Africa",0.00157152918229837,0.000971514586030154,2.86917525210258e-05,0.00639478713427328
"KL139","Southern Africa",0.000696843902383421,0.000246200209611327,3.9071129320169e-06,0.00423553457457651
"KL139","Southern Asia",0.00101508208188111,0.000455157075134009,8.55075208058185e-06,0.00529435426741675
"KL139","Western Africa",0.00123501988981921,0.000395956643253365,5.97235767543193e-06,0.00792356898892451
"KL14","Eastern Africa",0.00783516263796362,0.00705332466097925,0.00185552919355466,0.0183013605763532
"KL14","Southern Africa",0.005567795758336,0.00414251485105929,0.000496338547003718,0.0189542580073759
"KL14","Southern Asia",0.00836275370386989,0.0072658758749861,0.00151547857993475,0.0214792824536036
"KL14","Western Africa",0.00553735103728196,0.00320473158682969,0.000229352920735801,0.0247384679749964
"KL140","Eastern Africa",0.000807198772448586,0.000388699014042399,7.81262953180116e-06,0.0041209425313601
"KL140","Southern Africa",0.000753759603832668,0.000265772900902245,4.49826953840317e-06,0.00463983489573168
"KL140","Southern Asia",0.00225222368557264,0.00133817574035812,3.43093501177257e-05,0.00966190222602009
"KL140","Western Africa",0.0013308014154316,0.000430628924535395,6.37288367635736e-06,0.00858901696592362
"KL141","Eastern Africa",0.00239514671705612,0.00174236482981284,0.000159345143066811,0.00815753233970959
"KL141","Southern Africa",0.00130273273802777,0.000603754963419981,2.49822346046625e-05,0.0069488508712454
"KL141","Southern Asia",0.0033654565718068,0.00235177955700417,0.000193181256819318,0.0124669683254162
"KL141","Western Africa",0.00229829195853003,0.000991505913776858,4.07098254442153e-05,0.0124711103567204
"KL142","Eastern Africa",0.00589536759374107,0.00511004240248781,0.00104489525842099,0.015100237692411
"KL142","Southern Africa",0.00141897234083716,0.00070679900823207,3.47253765867744e-05,0.0070405235924033
"KL142","Southern Asia",0.00186394231753727,0.00112826618368933,6.81201257553628e-05,0.00790683298565249
"KL142","Western Africa",0.00254532973089793,0.00118616334781282,5.22607036002282e-05,0.0132199545262033
"KL143","Eastern Africa",0.00159100561751315,0.000992551311826121,3.07989437018665e-05,0.00656534776742396
"KL143","Southern Africa",0.000706946140256176,0.000254851123858648,4.11888338823371e-06,0.00428363990152045
"KL143","Southern Asia",0.00100740710958793,0.000456776495964102,8.67874499430477e-06,0.00526406523513249
"KL143","Western Africa",0.00122962282881911,0.000382235462482668,6.1588557670592e-06,0.00806281817576347
"KL144","Eastern Africa",0.000809802128830245,0.000387984029466498,8.81017567953196e-06,0.00399703166858068
"KL144","Southern Africa",0.000724737308783607,0.000270146596839191,4.63422309342773e-06,0.00418060027718964
"KL144","Southern Asia",0.00222342053031071,0.00135090382069935,4.16718483667772e-05,0.00933982462977518
"KL144","Western Africa",0.00128816610461827,0.000424816911569477,7.06291991057232e-06,0.00810696930406628
"KL145","Eastern Africa",0.000789196703348331,0.000387617811835098,8.04895116762097e-06,0.00392300360977628
"KL145","Southern Africa",0.000714048907007521,0.000259954642648167,4.60904265596135e-06,0.00421914529887655
"KL145","Southern Asia",0.00221648929854717,0.00133616032697995,3.89436791610683e-05,0.00966714219220613
"KL145","Western Africa",0.00129583625154788,0.000417403724726833,6.52140609218204e-06,0.0081954235937863
"KL146","Eastern Africa",0.00140498019401343,0.000883166089271554,5.56611416379356e-05,0.00555255066447391
"KL146","Southern Africa",0.00322702651894825,0.00202380842217399,0.000129894629693232,0.013538304535476
"KL146","Southern Asia",0.00358297819958429,0.0026050347318719,0.000237284782097447,0.0122570706473908
"KL146","Western Africa",0.00259903101146566,0.00118298411375533,5.04159744366096e-05,0.0139925938110482
"KL149","Eastern Africa",0.00482315013172194,0.00414013786715172,0.000793724857491398,0.0126542395464486
"KL149","Southern Africa",0.0801502122959129,0.078312552610968,0.043027185669605,0.12737584248567
"KL149","Southern Asia",0.00696735691787852,0.00583275846083497,0.00108480590238383,0.0191495526524683
"KL149","Western Africa",0.00839657720027535,0.00545509735560392,0.000458789078519874,0.0333699629865321
"KL15","Eastern Africa",0.0587137751298324,0.0580226838119953,0.0374825086045779,0.0842893986018947
"KL15","Southern Africa",0.0111996659013384,0.00942892164157097,0.00186210010748624,0.0300314527919366
"KL15","Southern Asia",0.0912718322617412,0.0901979832935036,0.058525764560439,0.13021972700768
"KL15","Western Africa",0.0374418922119788,0.0325384744671932,0.00728290758649175,0.0946287166958051
"KL151","Eastern Africa",0.00548611041210146,0.00469072754605397,0.000958557834024569,0.0143864833749733
"KL151","Southern Africa",0.0130299550402188,0.0112282641997387,0.00230553349375589,0.034262950302071
"KL151","Southern Asia",0.00307702220886353,0.00219333494449346,0.000215523433928537,0.0109350004268799
"KL151","Western Africa",0.00494917520679635,0.00286304002013119,0.000179485435768323,0.0227077934766232
"KL155","Eastern Africa",0.00196789502729338,0.00138684144802604,0.000131484078634304,0.00722670887285416
"KL155","Southern Africa",0.00219591559262406,0.00130916569605089,8.4788196661974e-05,0.00955789809775684
"KL155","Southern Asia",0.0103278771041324,0.00905640197963617,0.00214047771256266,0.0255584126215282
"KL155","Western Africa",0.00932560616953454,0.00597040750565915,0.00046926012028747,0.0366888222235207
"KL157","Eastern Africa",0.00160879101906394,0.000985240755748785,2.89819759750224e-05,0.00673962990610114
"KL157","Southern Africa",0.000716232577231012,0.000246120508333508,3.40601028559317e-06,0.00438012163564308
"KL157","Southern Asia",0.00101767875453677,0.000452213700826047,8.45404087233028e-06,0.00533290792115843
"KL157","Western Africa",0.00120957529732544,0.000387938524389628,5.58971110951855e-06,0.007638218419793
"KL158","Eastern Africa",0.00140329071147468,0.000886721503762979,5.47262413746088e-05,0.00569226286317579
"KL158","Southern Africa",0.00327633715079789,0.00206160861127358,0.000127628644832545,0.0135145341894031
"KL158","Southern Asia",0.0036491202815697,0.00265859226983359,0.000239903483898379,0.0126180228966117
"KL158","Western Africa",0.00266221621138381,0.00123042425443944,5.6139018249246e-05,0.0142755328767737
"KL16","Eastern Africa",0.0254073635329848,0.024547498335938,0.0125105155027556,0.0430483842454489
"KL16","Southern Africa",0.0115192662638005,0.00973636494014597,0.00187859825778963,0.0312637599582757
"KL16","Southern Asia",0.0099595477684846,0.00878218569238668,0.00209471386926183,0.0246308632678501
