"locus","subgroup","mean","median","lower","upper"
"KL108","Southern Asia",0.0030262225462289,0.00202388121755139,0.000134300889356734,0.0114508161956592
"KL108","Western Africa",0.0126971579079025,0.00803977490224275,0.000498477297915303,0.052561702322764
"KL109","Eastern Africa",0.000839950096345149,0.000351866907369499,4.13360131509343e-06,0.00461164348972888
"KL109","Southern Africa",0.000671109586616553,0.00016916279698332,1.58049803548847e-06,0.00453580484683133
"KL109","Southern Asia",0.00281238412921235,0.0016990521361059,4.8282897523103e-05,0.0120297129325539
"KL109","Western Africa",0.0013087757456242,0.000278059139335317,2.4051005790781e-06,0.00980542274300169
"KL11","Eastern Africa",0.000815035310656914,0.000330431747396098,4.4976701267961e-06,0.00453059534282527
"KL11","Southern Africa",0.000667935709872053,0.000171942257066157,1.49934662029598e-06,0.0044775372623628
"KL11","Southern Asia",0.00277755882307837,0.00167435937562711,5.18018873048963e-05,0.0118172930557152
"KL11","Western Africa",0.00115782157691529,0.000270226068548045,2.46748185418586e-06,0.00832484143900785
"KL110","Eastern Africa",0.0062868492894659,0.00536156985651023,0.00107249432973326,0.0167152825512514
"KL110","Southern Africa",0.0055255074708725,0.00375993168478013,0.000286536908846486,0.0205855975622046
"KL110","Southern Asia",0.0054853561057975,0.00431424680018591,0.000533734497174231,0.0169903198184331
"KL110","Western Africa",0.00441986369425567,0.00194855711648981,6.49797025118233e-05,0.024266471505126
"KL111","Eastern Africa",0.00758690976932513,0.00661903258943472,0.00130054636283908,0.0193814278647659
"KL111","Southern Africa",0.00128437988515651,0.000476129618557157,1.03905571175345e-05,0.00761821697955326
"KL111","Southern Asia",0.00190089731260829,0.00105656317598683,3.8274793800014e-05,0.00871466323667352
"KL111","Western Africa",0.00242439905882341,0.000810930344883563,1.6709716751277e-05,0.0147317787203543
"KL112","Eastern Africa",0.0134074695466674,0.0124163326230889,0.00418663329558614,0.0280825415011305
"KL112","Southern Africa",0.00858167340207248,0.00653576731143468,0.000709169604679033,0.0283648621970857
"KL112","Southern Asia",0.061747486365733,0.060478786153902,0.0341404760132115,0.0971074439798747
"KL112","Western Africa",0.0085719131864944,0.00488615727649338,0.0002586238097776,0.0387418948620481
"KL114","Eastern Africa",0.000842961679140762,0.000341641040919226,4.19601314394407e-06,0.00444386513226775
"KL114","Southern Africa",0.000684571078225777,0.000184338614838657,1.5579539092308e-06,0.00469785148757141
"KL114","Southern Asia",0.00278094713629694,0.00173214395679894,5.05030648913877e-05,0.0116972245919883
"KL114","Western Africa",0.00127050251678881,0.000276920874660548,2.09928461080435e-06,0.009056613105848
"KL116","Eastern Africa",0.00218575300046969,0.00147477642848318,9.56526920604402e-05,0.00832580691861647
"KL116","Southern Africa",0.00239156605058516,0.00120785577250909,4.04869969533494e-05,0.0113956320245132
"KL116","Southern Asia",0.00301600854272888,0.00197928189645457,0.000137924788885899,0.0115825363168573
"KL116","Western Africa",0.0786597814230525,0.0725171166057515,0.0207490732727126,0.17188530660376
"KL117","Eastern Africa",0.00121746614417747,0.000617678822690505,1.75705950761278e-05,0.00591521673048688
"KL117","Southern Africa",0.00105357233918176,0.000371786504434438,7.42497602836225e-06,0.00625787210686479
"KL117","Southern Asia",0.00651325065070356,0.00520347333390571,0.00058960180386084,0.0201600157269368
"KL117","Western Africa",0.00190135146624455,0.000577945004171955,1.06539953124138e-05,0.0122851828735423
"KL12","Eastern Africa",0.000837119192613149,0.000336518270323109,4.30649114981085e-06,0.0045322887989922
"KL12","Southern Africa",0.000677553633227367,0.000170346689288163,1.48872273642489e-06,0.00458950175314793
"KL12","Southern Asia",0.00283122185065189,0.00164667055845808,3.74906563940657e-05,0.0120599758307013
